"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output mg.C.16_5_compute-431-4_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:50:25 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth1",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:50:25,0.0,0.0,6.513,333328384.0,94818304.0,111480832.0,12075360256.0,412.018,858.901,747.461,26102.294,7332.330,4165.486,18.435,0.182,81.344,0.039,0.0,0.000,15.350,0.191,84.420,0.039,0.0,0.000,16.134,0.190,83.633,0.042,0.0,0.001,16.038,0.195,83.739,0.028,0.0,0.001,15.842,0.174,83.952,0.031,0.0,0.001,16.143,0.193,83.615,0.048,0.0,0.001,16.031,0.660,83.271,0.037,0.0,0.001,16.486,0.667,82.773,0.030,0.0,0.044,16.321,0.630,83.018,0.028,0.0,0.003,15.701,0.664,83.584,0.029,0.0,0.023,15.453,0.596,83.921,0.028,0.0,0.002,15.250,0.566,84.083,0.027,0.0,0.074,19.676,1.031,79.264,0.028,0.0,0.001,20.085,0.148,79.737,0.029,0.0,0.001,19.941,0.172,79.858,0.028,0.0,0.001,20.039,0.130,79.803,0.028,0.0,0.000,19.974,0.128,79.869,0.028,0.0,0.000,20.002,0.118,79.848,0.032,0.0,0.000,19.700,0.532,79.672,0.031,0.0,0.064,19.732,0.498,79.624,0.030,0.0,0.116,19.476,0.565,79.833,0.029,0.0,0.097,19.404,0.577,79.863,0.028,0.0,0.127,19.286,0.505,80.068,0.029,0.0,0.112,19.364,0.525,80.029,0.028,0.0,0.054,0.0,0.0,333328384.0,94818304.0,111480832.0,12075360256.0,6.660,8.690,6.700
25-02 20:50:26,17.0,0.0,32.0,3017265152.0,94818304.0,120803328.0,9382100992.0,0.0,0.0,0.0,0.0,21765.0,18493.0,50.495,16.832,32.673,0.0,0.0,0.0,57.576,25.253,17.172,0.0,0.0,0.0,13.131,8.081,78.788,0.0,0.0,0.0,13.0,9.0,78.0,0.0,0.0,0.0,57.0,23.0,20.0,0.0,0.0,0.0,55.0,24.0,21.0,0.0,0.0,0.0,62.626,13.131,24.242,0.0,0.0,0.0,12.871,8.911,77.228,0.0,0.0,0.990,46.465,12.121,41.414,0.0,0.0,0.0,8.0,11.0,81.0,0.0,0.0,0.0,59.406,14.851,25.743,0.0,0.0,0.0,52.475,8.911,38.614,0.0,0.0,0.0,56.436,22.772,20.792,0.0,0.0,0.0,59.596,27.273,12.121,0.0,0.0,1.010,61.224,19.388,19.388,0.0,0.0,0.0,61.0,18.0,21.0,0.0,0.0,0.0,57.0,23.0,20.0,0.0,0.0,0.0,54.455,23.762,20.792,0.0,0.0,0.990,1.0,1.0,98.0,0.0,0.0,0.0,53.0,8.0,39.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,52.525,9.091,38.384,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,3065626624.0,94818304.0,120803328.0,9333739520.0,6.660,8.690,6.700
25-02 20:50:27,16.0,0.0,0.0,4106465280.0,94818304.0,121344000.0,8292360192.0,0.0,0.0,0.0,8192.0,17465.0,5509.0,63.636,6.061,30.303,0.0,0.0,0.0,52.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,0.0,58.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,31.0,0.0,69.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400321.0,451224.0,4106465280.0,94818304.0,121344000.0,8292360192.0,6.660,8.690,6.700
25-02 20:50:28,16.0,0.0,0.0,4106334208.0,94818304.0,121348096.0,8292487168.0,0.0,0.0,0.0,0.0,17348.0,5281.0,72.727,0.0,27.273,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.0,0.0,82.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,90.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,89.0,0.0,0.0,0.0,10.891,0.0,89.109,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,89.899,0.0,10.101,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89.109,0.0,10.891,0.0,0.0,0.0,0.0,0.0,4106334208.0,94818304.0,121348096.0,8292487168.0,6.660,8.690,6.700
25-02 20:50:29,16.0,0.0,0.0,4105826304.0,94818304.0,121348096.0,8292995072.0,0.0,0.0,0.0,0.0,17042.0,5231.0,100.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,66.337,0.0,33.663,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,34.653,0.0,65.347,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,683.0,13099.0,4105826304.0,94818304.0,121348096.0,8292995072.0,6.660,8.690,6.700
25-02 20:50:30,16.0,0.0,0.0,4104302592.0,94818304.0,121348096.0,8294518784.0,0.0,0.0,0.0,0.0,17216.0,5200.0,80.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,79.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.0,1.0,79.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4104302592.0,94818304.0,121348096.0,8294518784.0,7.410,8.810,6.750
25-02 20:50:31,16.0,0.0,0.0,4103516160.0,94830592.0,121344000.0,8295297024.0,0.0,0.0,0.0,180224.0,17502.0,5320.0,55.556,0.0,44.444,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,44.118,0.980,50.0,4.902,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,71.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.723,0.0,72.277,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103516160.0,94830592.0,121344000.0,8295297024.0,7.410,8.810,6.750
25-02 20:50:32,16.0,0.0,0.0,4103069696.0,94830592.0,121344000.0,8295743488.0,0.0,0.0,0.0,0.0,18069.0,5517.0,2.062,3.093,94.845,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,49.495,0.0,50.505,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,91.089,0.0,8.911,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,56.566,0.0,43.434,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,36.0,0.0,64.0,0.0,0.0,0.0,35.0,0.0,65.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.505,0.0,49.495,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103069696.0,94830592.0,121344000.0,8295743488.0,7.410,8.810,6.750
25-02 20:50:33,16.0,0.0,0.0,4101410816.0,94830592.0,121352192.0,8297394176.0,0.0,0.0,0.0,0.0,18029.0,5480.0,1.031,0.0,98.969,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,23.0,0.0,77.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,23.0,0.0,77.0,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,5.941,0.0,94.059,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1292.0,651.0,4101410816.0,94830592.0,121352192.0,8297394176.0,7.410,8.810,6.750
25-02 20:50:34,16.0,0.0,0.0,4101156864.0,94830592.0,121352192.0,8297648128.0,0.0,0.0,0.0,0.0,17963.0,5290.0,1.020,0.0,98.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4101156864.0,94830592.0,121352192.0,8297648128.0,7.410,8.810,6.750
