"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output ep.B.16_1_compute-431-8_MPI_ETH.csv",,,,"Date:","25 Feb 2016 18:53:45 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 18:53:45,0.0,0.0,13.024,997404672.0,95830016.0,3003371520.0,46644387840.0,15.003,194.803,7357.828,218230.950,2015.034,7909.419,13.961,2.259,83.684,0.083,0.000,0.014,26.161,1.193,72.641,0.005,0.0,0.000,23.479,1.249,75.264,0.006,0.0,0.002,18.835,1.181,79.977,0.006,0.0,0.002,15.261,1.195,83.540,0.003,0.0,0.002,14.697,1.191,84.108,0.003,0.0,0.001,18.117,1.385,80.384,0.109,0.000,0.005,17.630,1.321,81.030,0.018,0.0,0.001,17.304,1.364,81.322,0.008,0.0,0.001,16.228,1.341,82.423,0.007,0.0,0.001,15.191,1.338,83.465,0.005,0.0,0.001,14.745,1.318,83.933,0.003,0.0,0.001,34.762,13.141,52.089,0.006,0.0,0.001,22.282,1.179,76.527,0.003,0.000,0.009,25.420,1.190,73.377,0.003,0.000,0.010,29.838,1.176,68.980,0.002,0.000,0.004,33.155,1.190,65.649,0.003,0.000,0.002,33.452,1.187,65.359,0.002,0.0,0.001,34.763,1.237,63.989,0.010,0.000,0.001,35.952,1.191,62.853,0.003,0.000,0.001,35.891,1.167,62.938,0.003,0.000,0.001,35.181,1.182,63.633,0.003,0.000,0.001,35.195,1.243,63.560,0.002,0.0,0.000,35.113,1.229,63.656,0.002,0.0,0.000,0.0,0.0,997404672.0,95830016.0,3003371520.0,46644387840.0,9.430,4.020,1.950
25-02 18:53:46,16.0,0.0,33.0,1052491776.0,95830016.0,3012554752.0,46580117504.0,0.0,0.0,0.0,0.0,21904.0,19402.0,69.0,9.0,22.0,0.0,0.0,0.0,69.697,8.081,22.222,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,56.436,9.901,33.663,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,59.184,0.0,40.816,0.0,0.0,0.0,23.0,11.0,66.0,0.0,0.0,0.0,70.0,10.0,20.0,0.0,0.0,0.0,69.0,10.0,21.0,0.0,0.0,0.0,71.717,12.121,16.162,0.0,0.0,0.0,70.408,9.184,20.408,0.0,0.0,0.0,69.697,9.091,21.212,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,67.327,9.901,21.782,0.0,0.0,0.990,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,68.0,11.0,21.0,0.0,0.0,0.0,70.0,9.0,21.0,0.0,0.0,0.0,69.0,10.0,21.0,0.0,0.0,0.0,72.277,10.891,13.861,0.0,0.0,2.970,68.0,10.0,22.0,0.0,0.0,0.0,68.317,8.911,22.772,0.0,0.0,0.0,0.0,0.0,1052737536.0,95830016.0,3012571136.0,46579855360.0,8.670,3.950,1.940
25-02 18:53:47,16.0,0.0,0.0,1052270592.0,95830016.0,3013292032.0,46579601408.0,0.0,0.0,0.0,0.0,17078.0,5279.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,444347.0,464324.0,1052270592.0,95830016.0,3013292032.0,46579601408.0,8.670,3.950,1.940
25-02 18:53:48,16.0,0.0,0.0,1053188096.0,95830016.0,3013263360.0,46578712576.0,0.0,0.0,0.0,0.0,16056.0,5021.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053310976.0,95830016.0,3013267456.0,46578585600.0,8.670,3.950,1.940
25-02 18:53:49,16.0,0.0,0.0,1052479488.0,95830016.0,3013267456.0,46579417088.0,0.0,0.0,0.0,0.0,17033.0,5194.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,863.0,575.0,1052479488.0,95830016.0,3013267456.0,46579417088.0,8.670,3.950,1.940
25-02 18:53:50,16.0,0.0,0.0,1051074560.0,95830016.0,3013267456.0,46580822016.0,0.0,0.0,0.0,0.0,17112.0,5365.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,60.396,0.0,39.604,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051074560.0,95830016.0,3013267456.0,46580822016.0,8.670,3.950,1.940
25-02 18:53:51,16.0,0.0,1.0,1051078656.0,95846400.0,3013255168.0,46580813824.0,0.0,0.0,0.0,180224.0,17078.0,5282.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,710.0,0.0,1051078656.0,95846400.0,3013255168.0,46580813824.0,9.260,4.150,2.010
25-02 18:53:52,16.0,0.0,0.0,1049890816.0,95846400.0,3013267456.0,46581989376.0,0.0,0.0,0.0,0.0,17112.0,5347.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.030,0.0,2.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,99.010,0.0,0.990,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049890816.0,95846400.0,3013267456.0,46581989376.0,9.260,4.150,2.010
25-02 18:53:53,4.0,0.0,0.0,1048915968.0,95846400.0,3013271552.0,46582960128.0,0.0,0.0,0.0,0.0,20579.0,13494.0,95.960,0.0,4.040,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,95.960,0.0,4.040,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,95.050,0.990,3.960,0.0,0.0,0.0,95.960,0.0,4.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,95.960,0.0,4.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.960,0.0,4.040,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1044848640.0,95846400.0,3003244544.0,46597054464.0,9.260,4.150,2.010
25-02 18:53:54,0.0,0.0,1.0,997752832.0,95846400.0,3003240448.0,46644154368.0,0.0,0.0,0.0,0.0,6275.0,9750.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,997498880.0,95846400.0,3003240448.0,46644408320.0,9.260,4.150,2.010
