24-02 00:09:49,0.000,833372160.0,47599644672.0
24-02 00:09:50,24.0,835522560.0,47597486080.0
24-02 00:09:51,24.0,835268608.0,47597740032.0
24-02 00:09:52,24.0,834756608.0,47598247936.0
24-02 00:09:53,24.0,834486272.0,47598518272.0
24-02 00:09:54,24.0,834232320.0,47598772224.0
24-02 00:09:55,24.0,833966080.0,47599038464.0
24-02 00:09:56,24.0,833703936.0,47599300608.0
24-02 00:09:57,23.0,833544192.0,47599456256.0
24-02 00:09:58,23.0,833286144.0,47599714304.0
24-02 00:09:59,15.0,833114112.0,47599886336.0
24-02 00:10:00,27.0,832978944.0,47600021504.0
24-02 00:10:01,0.0,794939392.0,47638061056.0
