24-02 22:55:39,0.000,1026306048.0,65575563264.0
24-02 22:55:40,52.0,1076535296.0,65525317632.0
24-02 22:55:41,52.0,1075646464.0,65526206464.0
24-02 22:55:42,52.0,1075646464.0,65526206464.0
24-02 22:55:43,49.0,1074327552.0,65527525376.0
24-02 22:55:44,4.0,1073598464.0,65528250368.0
24-02 22:55:45,2.0,990191616.0,65611657216.0
24-02 22:55:46,0.0,990191616.0,65611657216.0
24-02 22:55:47,0.0,989487104.0,65612357632.0
24-02 22:55:48,0.0,989368320.0,65612476416.0
24-02 22:55:49,0.0,989351936.0,65612492800.0
