24-02 06:28:04,0.000,817979392.0,66766192640.0
24-02 06:28:05,2.0,818114560.0,66766057472.0
24-02 06:28:06,3.0,816988160.0,66767175680.0
24-02 06:28:07,2.0,816975872.0,66767183872.0
24-02 06:28:08,3.0,816975872.0,66767183872.0
24-02 06:28:09,1.0,816578560.0,66767581184.0
24-02 06:28:10,3.0,816066560.0,66768089088.0
24-02 06:28:11,2.0,815812608.0,66768343040.0
24-02 06:28:12,3.0,814899200.0,66769248256.0
24-02 06:28:13,2.0,814374912.0,66769772544.0
24-02 06:28:14,3.0,814243840.0,66769899520.0
24-02 06:28:15,2.0,814665728.0,66769477632.0
24-02 06:28:16,3.0,814239744.0,66769903616.0
24-02 06:28:17,2.0,813961216.0,66770182144.0
24-02 06:28:18,3.0,813318144.0,66770817024.0
24-02 06:28:19,2.0,813137920.0,66770997248.0
24-02 06:28:20,3.0,812879872.0,66771251200.0
24-02 06:28:21,2.0,812625920.0,66771505152.0
24-02 06:28:22,3.0,812240896.0,66771886080.0
24-02 06:28:23,2.0,811986944.0,66772140032.0
24-02 06:28:24,3.0,811327488.0,66772799488.0
24-02 06:28:25,1.0,811192320.0,66772934656.0
24-02 06:28:26,3.0,810934272.0,66773188608.0
24-02 06:28:27,2.0,810795008.0,66773327872.0
24-02 06:28:28,3.0,810369024.0,66773753856.0
24-02 06:28:29,2.0,810242048.0,66773880832.0
24-02 06:28:30,3.0,809857024.0,66774261760.0
24-02 06:28:31,2.0,809848832.0,66774269952.0
24-02 06:28:32,3.0,809668608.0,66774450176.0
24-02 06:28:33,2.0,809541632.0,66774577152.0
24-02 06:28:34,3.0,809545728.0,66774568960.0
24-02 06:28:35,2.0,809541632.0,66774573056.0
24-02 06:28:36,3.0,809349120.0,66774765568.0
24-02 06:28:37,1.0,809357312.0,66774757376.0
24-02 06:28:38,3.0,809369600.0,66774740992.0
24-02 06:28:39,2.0,809361408.0,66774749184.0
24-02 06:28:40,3.0,809361408.0,66774749184.0
24-02 06:28:41,1.0,809361408.0,66774749184.0
24-02 06:28:42,3.0,809242624.0,66774863872.0
24-02 06:28:43,2.0,809242624.0,66774863872.0
24-02 06:28:44,3.0,809242624.0,66774863872.0
24-02 06:28:45,2.0,809234432.0,66774872064.0
24-02 06:28:46,3.0,809230336.0,66774872064.0
24-02 06:28:47,2.0,809205760.0,66774896640.0
24-02 06:28:48,3.0,809357312.0,66774745088.0
24-02 06:28:49,2.0,809357312.0,66774745088.0
24-02 06:28:50,3.0,809353216.0,66774745088.0
24-02 06:28:51,2.0,809345024.0,66774753280.0
24-02 06:28:52,3.0,809345024.0,66774753280.0
24-02 06:28:53,2.0,809345024.0,66774753280.0
24-02 06:28:54,3.0,809340928.0,66774753280.0
24-02 06:28:55,2.0,809340928.0,66774753280.0
24-02 06:28:56,3.0,809340928.0,66774753280.0
24-02 06:28:57,1.0,809332736.0,66774761472.0
24-02 06:28:58,3.0,809336832.0,66774753280.0
24-02 06:28:59,2.0,809336832.0,66774753280.0
24-02 06:29:00,3.0,809336832.0,66774753280.0
24-02 06:29:01,2.0,809336832.0,66774753280.0
24-02 06:29:02,3.0,809324544.0,66774753280.0
24-02 06:29:03,2.0,809324544.0,66774753280.0
24-02 06:29:04,3.0,809324544.0,66774753280.0
24-02 06:29:05,2.0,809316352.0,66774761472.0
24-02 06:29:06,3.0,809312256.0,66774761472.0
24-02 06:29:07,1.0,809312256.0,66774761472.0
24-02 06:29:08,3.0,809320448.0,66774753280.0
24-02 06:29:09,2.0,809328640.0,66774745088.0
24-02 06:29:10,3.0,809324544.0,66774745088.0
24-02 06:29:11,2.0,809324544.0,66774745088.0
24-02 06:29:12,1.0,809324544.0,66774745088.0
24-02 06:29:13,1.0,809324544.0,66774745088.0
24-02 06:29:14,3.0,809316352.0,66774749184.0
24-02 06:29:15,2.0,809316352.0,66774749184.0
24-02 06:29:16,3.0,809316352.0,66774749184.0
24-02 06:29:17,1.0,809308160.0,66774757376.0
24-02 06:29:18,3.0,809439232.0,66774622208.0
24-02 06:29:19,2.0,809435136.0,66774618112.0
24-02 06:29:20,3.0,809435136.0,66774618112.0
24-02 06:29:21,2.0,809426944.0,66774626304.0
24-02 06:29:22,1.0,809422848.0,66774626304.0
24-02 06:29:23,2.0,809422848.0,66774626304.0
24-02 06:29:24,3.0,809414656.0,66774634496.0
24-02 06:29:25,2.0,809414656.0,66774634496.0
24-02 06:29:26,3.0,809410560.0,66774634496.0
24-02 06:29:27,1.0,809406464.0,66774634496.0
24-02 06:29:28,3.0,809283584.0,66774753280.0
24-02 06:29:29,1.0,809283584.0,66774753280.0
24-02 06:29:30,3.0,809279488.0,66774753280.0
24-02 06:29:31,2.0,809279488.0,66774753280.0
24-02 06:29:32,1.0,809279488.0,66774753280.0
24-02 06:29:33,2.0,809279488.0,66774753280.0
24-02 06:29:34,3.0,809283584.0,66774745088.0
24-02 06:29:35,2.0,809410560.0,66774618112.0
24-02 06:29:36,3.0,809410560.0,66774618112.0
24-02 06:29:37,1.0,809402368.0,66774626304.0
24-02 06:29:38,3.0,809402368.0,66774626304.0
24-02 06:29:39,2.0,809410560.0,66774618112.0
24-02 06:29:40,3.0,809406464.0,66774618112.0
24-02 06:29:41,2.0,809406464.0,66774618112.0
24-02 06:29:42,1.0,809406464.0,66774618112.0
24-02 06:29:43,2.0,809406464.0,66774618112.0
24-02 06:29:44,3.0,809402368.0,66774618112.0
24-02 06:29:45,1.0,809394176.0,66774626304.0
24-02 06:29:46,3.0,809394176.0,66774626304.0
24-02 06:29:47,1.0,809394176.0,66774626304.0
24-02 06:29:48,3.0,809390080.0,66774626304.0
24-02 06:29:49,2.0,809390080.0,66774626304.0
24-02 06:29:50,3.0,809390080.0,66774626304.0
24-02 06:29:51,2.0,809390080.0,66774626304.0
24-02 06:29:52,1.0,809385984.0,66774626304.0
24-02 06:29:53,2.0,809385984.0,66774626304.0
24-02 06:29:54,3.0,809385984.0,66774626304.0
24-02 06:29:55,2.0,809385984.0,66774626304.0
24-02 06:29:56,3.0,809373696.0,66774634496.0
24-02 06:29:57,1.0,809373696.0,66774634496.0
24-02 06:29:58,3.0,809373696.0,66774634496.0
24-02 06:29:59,2.0,809381888.0,66774626304.0
24-02 06:30:00,3.0,809369600.0,66774634496.0
24-02 06:30:01,1.0,809377792.0,66774626304.0
24-02 06:30:02,1.0,810274816.0,66773729280.0
24-02 06:30:03,2.0,810393600.0,66773610496.0
24-02 06:30:04,3.0,810889216.0,66773094400.0
24-02 06:30:05,2.0,810881024.0,66773102592.0
24-02 06:30:06,3.0,810881024.0,66773102592.0
24-02 06:30:07,1.0,810676224.0,66773307392.0
24-02 06:30:08,3.0,810561536.0,66773417984.0
24-02 06:30:09,2.0,810561536.0,66773417984.0
24-02 06:30:10,3.0,810561536.0,66773417984.0
24-02 06:30:11,2.0,810553344.0,66773426176.0
24-02 06:30:12,1.0,810549248.0,66773426176.0
24-02 06:30:13,2.0,810541056.0,66773434368.0
24-02 06:30:14,3.0,810541056.0,66773434368.0
24-02 06:30:15,2.0,810541056.0,66773434368.0
24-02 06:30:16,3.0,810536960.0,66773434368.0
24-02 06:30:17,1.0,810328064.0,66773643264.0
24-02 06:30:18,3.0,810336256.0,66773635072.0
24-02 06:30:19,2.0,810328064.0,66773635072.0
24-02 06:30:20,3.0,810323968.0,66773635072.0
24-02 06:30:21,2.0,810323968.0,66773635072.0
24-02 06:30:22,1.0,810323968.0,66773635072.0
24-02 06:30:23,2.0,810323968.0,66773635072.0
24-02 06:30:24,3.0,810319872.0,66773635072.0
24-02 06:30:25,2.0,810311680.0,66773643264.0
24-02 06:30:26,3.0,810311680.0,66773643264.0
24-02 06:30:27,1.0,810311680.0,66773643264.0
24-02 06:30:28,3.0,810307584.0,66773643264.0
24-02 06:30:29,2.0,810307584.0,66773643264.0
24-02 06:30:30,3.0,810307584.0,66773643264.0
