"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.C.x_2_compute-431-4_NTHREADS_12.csv",,,,"Date:","24 Feb 2016 00:25:52 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth1",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
24-02 00:25:52,0.000,0.0,6.852,294531072.0,13918208.0,53121024.0,12253417472.0,433.567,903.899,758.496,27408.863,7605.566,4269.080,19.377,0.190,80.391,0.041,0.0,0.000,16.136,0.201,83.622,0.041,0.0,0.000,16.950,0.200,82.805,0.044,0.0,0.001,16.852,0.204,82.913,0.029,0.0,0.001,16.649,0.183,83.136,0.031,0.0,0.001,16.965,0.202,82.781,0.051,0.0,0.001,16.803,0.692,82.466,0.038,0.0,0.001,17.283,0.701,81.938,0.032,0.0,0.046,17.117,0.662,82.189,0.029,0.0,0.004,16.506,0.695,82.745,0.030,0.0,0.024,16.248,0.627,83.094,0.029,0.0,0.002,16.031,0.596,83.268,0.028,0.0,0.078,20.675,1.083,78.211,0.030,0.0,0.001,21.107,0.155,78.707,0.030,0.0,0.001,20.957,0.180,78.832,0.030,0.0,0.001,21.061,0.136,78.773,0.029,0.0,0.000,20.991,0.134,78.844,0.030,0.0,0.000,21.023,0.123,78.821,0.033,0.0,0.000,20.705,0.558,78.637,0.033,0.0,0.067,20.741,0.524,78.582,0.032,0.0,0.122,20.468,0.594,78.805,0.031,0.0,0.102,20.384,0.606,78.846,0.030,0.0,0.134,20.265,0.532,79.054,0.031,0.0,0.118,20.352,0.552,79.011,0.029,0.0,0.057,0.0,0.0,294531072.0,13918208.0,53121024.0,12253417472.0,4.020,2.990,3.110
24-02 00:25:53,12.0,0.0,0.0,773558272.0,13918208.0,53133312.0,11774377984.0,0.0,0.0,0.0,0.0,13387.0,4492.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.980,1.010,1.010,0.0,0.0,0.0,90.0,2.0,8.0,0.0,0.0,0.0,92.079,1.980,5.941,0.0,0.0,0.0,94.0,1.0,5.0,0.0,0.0,0.0,95.960,2.020,2.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,94.0,2.0,4.0,0.0,0.0,0.0,95.0,3.0,2.0,0.0,0.0,0.0,90.0,2.0,8.0,0.0,0.0,0.0,90.099,1.980,7.921,0.0,0.0,0.0,90.099,2.970,6.931,0.0,0.0,0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,773558272.0,13918208.0,53133312.0,11774377984.0,4.660,3.140,3.160
24-02 00:25:54,2.0,0.0,0.0,773439488.0,13918208.0,53133312.0,11774496768.0,0.0,0.0,0.0,0.0,7774.0,3350.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,37.624,0.0,62.376,0.0,0.0,0.0,36.364,0.0,63.636,0.0,0.0,0.0,37.0,0.0,63.0,0.0,0.0,0.0,37.624,0.0,62.376,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,40.594,0.0,59.406,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,63.0,0.0,0.0,0.0,37.0,0.0,63.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,7892.0,32428.0,773439488.0,13918208.0,53133312.0,11774496768.0,4.660,3.140,3.160
24-02 00:25:55,12.0,0.0,0.0,1212440576.0,13918208.0,53133312.0,11335495680.0,0.0,0.0,0.0,0.0,8148.0,4009.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.384,2.020,59.596,0.0,0.0,0.0,38.384,2.020,59.596,0.0,0.0,0.0,38.614,1.980,59.406,0.0,0.0,0.0,38.0,2.0,60.0,0.0,0.0,0.0,38.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.0,2.0,55.0,0.0,0.0,0.0,43.0,2.0,55.0,0.0,0.0,0.0,95.0,2.0,3.0,0.0,0.0,0.0,43.0,2.0,55.0,0.0,0.0,0.0,43.0,1.0,56.0,0.0,0.0,0.0,42.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,1212436480.0,13918208.0,53137408.0,11335495680.0,4.660,3.140,3.160
24-02 00:25:56,5.0,0.0,0.0,1214005248.0,13918208.0,53137408.0,11333926912.0,0.0,0.0,0.0,0.0,10847.0,5098.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,180.0,0.0,1214005248.0,13918208.0,53137408.0,11333926912.0,4.660,3.140,3.160
24-02 00:25:57,2.0,0.0,0.0,1214005248.0,13918208.0,53137408.0,11333926912.0,0.0,0.0,0.0,0.0,10821.0,5034.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,65.347,0.0,34.653,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1214005248.0,13918208.0,53137408.0,11333926912.0,4.660,3.140,3.160
24-02 00:25:58,12.0,0.0,0.0,1213878272.0,13926400.0,53129216.0,11334053888.0,0.0,0.0,0.0,16384.0,10832.0,5119.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,64.356,0.0,35.644,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.267,0.0,26.733,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,240.0,0.0,1213878272.0,13926400.0,53129216.0,11334053888.0,5.250,3.290,3.210
24-02 00:25:59,12.0,0.0,0.0,1213747200.0,13926400.0,53133312.0,11334180864.0,0.0,0.0,0.0,0.0,10848.0,5028.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,65.347,0.0,34.653,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,65.347,0.0,34.653,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1213681664.0,13926400.0,53133312.0,11334246400.0,5.250,3.290,3.210
24-02 00:26:00,12.0,0.0,0.0,1213517824.0,13926400.0,53137408.0,11334406144.0,0.0,0.0,0.0,0.0,10862.0,5065.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.267,0.0,26.733,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,73.267,0.0,26.733,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,180.0,0.0,1213517824.0,13926400.0,53137408.0,11334406144.0,5.250,3.290,3.210
24-02 00:26:01,12.0,0.0,0.0,1213513728.0,13926400.0,53141504.0,11334406144.0,0.0,0.0,0.0,0.0,10858.0,5079.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,0.0,0.0,1213513728.0,13926400.0,53141504.0,11334406144.0,5.250,3.290,3.210
