"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output mg.B.32_5_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:53:31 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:53:31,0.000,0.0,12.375,1008455680.0,368697344.0,8452071424.0,40911769600.0,87.807,289.783,11472.892,494750.665,2811.910,11966.259,16.292,1.669,81.851,0.159,0.000,0.029,28.924,1.897,69.159,0.020,0.0,0.000,24.385,1.914,73.679,0.019,0.0,0.003,21.864,2.117,76.003,0.014,0.0,0.003,19.405,2.019,78.563,0.011,0.0,0.002,17.929,2.012,80.047,0.010,0.0,0.002,19.704,1.844,78.257,0.187,0.000,0.008,19.964,1.952,78.044,0.037,0.0,0.002,18.842,2.032,79.100,0.024,0.0,0.002,18.469,2.067,79.446,0.016,0.0,0.001,17.431,2.119,80.438,0.011,0.0,0.001,17.133,2.080,80.777,0.009,0.0,0.001,33.859,1.880,64.219,0.040,0.0,0.002,19.660,1.414,78.914,0.009,0.000,0.003,23.368,1.353,75.268,0.008,0.000,0.003,27.161,1.323,71.505,0.008,0.000,0.004,29.050,1.557,69.385,0.006,0.000,0.001,30.144,1.588,68.261,0.007,0.0,0.000,29.040,1.810,69.110,0.038,0.000,0.002,28.902,1.518,69.570,0.008,0.000,0.002,29.650,1.590,68.752,0.007,0.000,0.001,29.220,1.438,69.335,0.006,0.000,0.001,29.174,1.472,69.349,0.005,0.0,0.001,28.989,1.506,69.500,0.005,0.0,0.001,0.0,0.0,1008455680.0,368697344.0,8452071424.0,40911769600.0,12.740,16.070,15.610
25-02 20:53:32,24.0,0.0,48.0,1471905792.0,368697344.0,8466710528.0,40433680384.0,0.0,0.0,0.0,0.0,36233.0,31568.0,48.515,31.683,19.802,0.0,0.0,0.0,48.980,34.694,16.327,0.0,0.0,0.0,45.455,33.333,21.212,0.0,0.0,0.0,45.0,32.0,23.0,0.0,0.0,0.0,45.0,32.0,23.0,0.0,0.0,0.0,45.0,32.0,23.0,0.0,0.0,0.0,43.0,34.0,23.0,0.0,0.0,0.0,44.0,32.0,24.0,0.0,0.0,0.0,43.0,31.0,26.0,0.0,0.0,0.0,40.0,34.0,26.0,0.0,0.0,0.0,38.776,27.551,33.673,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,45.0,31.0,24.0,0.0,0.0,0.0,50.0,32.0,12.0,0.0,0.0,6.0,44.0,33.0,22.0,0.0,0.0,1.0,46.0,31.0,23.0,0.0,0.0,0.0,44.0,29.0,25.0,0.0,0.0,2.0,44.0,31.0,25.0,0.0,0.0,0.0,36.364,25.253,38.384,0.0,0.0,0.0,45.545,32.673,18.812,0.990,0.0,1.980,41.414,34.343,24.242,0.0,0.0,0.0,40.0,35.0,23.0,0.0,0.0,2.0,45.455,29.293,25.253,0.0,0.0,0.0,41.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,1471905792.0,368697344.0,8466710528.0,40433680384.0,12.740,16.070,15.610
25-02 20:53:33,24.0,0.0,0.0,1473138688.0,368697344.0,8466747392.0,40432410624.0,0.0,0.0,0.0,0.0,31490.0,7135.0,55.0,45.0,0.0,0.0,0.0,0.0,55.882,44.118,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,56.436,43.564,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,54.0,44.0,0.0,0.0,0.0,2.0,53.0,45.0,0.0,0.0,0.0,2.0,52.475,46.535,0.0,0.0,0.0,0.990,54.0,45.0,0.0,0.0,0.0,1.0,52.0,48.0,0.0,0.0,0.0,0.0,50.0,49.0,0.0,0.0,0.0,1.0,53.465,45.545,0.0,0.0,0.0,0.990,53.465,45.545,0.0,0.0,0.0,0.990,52.475,46.535,0.0,0.0,0.0,0.990,55.446,44.554,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,15452550.0,15567070.0,1473138688.0,368697344.0,8466747392.0,40432410624.0,12.740,16.070,15.610
25-02 20:53:34,24.0,0.0,0.0,1473617920.0,368697344.0,8466751488.0,40431927296.0,0.0,0.0,0.0,0.0,37680.0,7055.0,61.0,39.0,0.0,0.0,0.0,0.0,57.576,42.424,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,63.636,36.364,0.0,0.0,0.0,0.0,58.824,37.255,0.980,0.0,0.0,2.941,56.0,42.0,0.0,0.0,0.0,2.0,60.606,38.384,0.0,0.0,0.0,1.010,61.0,36.0,0.0,0.0,0.0,3.0,56.566,43.434,0.0,0.0,0.0,0.0,55.0,43.0,0.0,0.0,0.0,2.0,59.0,38.0,0.0,0.0,0.0,3.0,58.586,41.414,0.0,0.0,0.0,0.0,54.082,43.878,0.0,0.0,0.0,2.041,56.566,43.434,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1473617920.0,368697344.0,8466751488.0,40431927296.0,13.640,16.200,15.650
25-02 20:53:35,24.0,0.0,0.0,1472630784.0,368697344.0,8466751488.0,40432914432.0,0.0,0.0,0.0,0.0,40417.0,6697.0,62.0,38.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,58.586,41.414,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,61.224,35.714,0.0,0.0,0.0,3.061,63.0,33.0,0.0,0.0,0.0,4.0,64.0,34.0,0.0,0.0,0.0,2.0,63.0,34.0,0.0,0.0,0.0,3.0,60.0,40.0,0.0,0.0,0.0,0.0,59.0,38.0,0.0,0.0,0.0,3.0,58.0,39.0,0.0,0.0,0.0,3.0,60.396,38.614,0.0,0.0,0.0,0.990,56.863,39.216,0.0,0.0,0.0,3.922,61.0,39.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,43030886.0,43108506.0,1472630784.0,368697344.0,8466751488.0,40432914432.0,13.640,16.200,15.650
25-02 20:53:36,24.0,0.0,1.0,1472258048.0,368697344.0,8466751488.0,40433287168.0,0.0,0.0,0.0,0.0,38463.0,7400.0,61.616,38.384,0.0,0.0,0.0,0.0,58.416,41.584,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,60.396,39.604,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,61.386,34.653,0.0,0.0,0.0,3.960,63.0,35.0,0.0,0.0,0.0,2.0,63.0,36.0,0.0,0.0,0.0,1.0,63.0,34.0,0.0,0.0,0.0,3.0,62.376,37.624,0.0,0.0,0.0,0.0,55.0,43.0,0.0,0.0,0.0,2.0,61.616,37.374,0.0,0.0,0.0,1.010,61.616,38.384,0.0,0.0,0.0,0.0,56.566,41.414,0.0,0.0,0.0,2.020,60.0,40.0,0.0,0.0,0.0,0.0,62.626,37.374,0.0,0.0,0.0,0.0,0.0,0.0,1472258048.0,368697344.0,8466751488.0,40433287168.0,13.640,16.200,15.650
25-02 20:53:37,24.0,0.0,0.0,1471488000.0,368697344.0,8466751488.0,40434057216.0,0.0,0.0,0.0,208896.0,40252.0,7253.0,64.0,36.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,58.0,38.0,0.0,0.0,0.0,4.0,58.416,37.624,0.0,0.0,0.0,3.960,62.0,36.0,0.0,0.0,0.0,2.0,61.0,35.0,0.0,0.0,0.0,4.0,67.0,33.0,0.0,0.0,0.0,0.0,55.556,41.414,0.0,0.0,0.0,3.030,56.436,40.594,0.0,0.0,0.0,2.970,60.0,39.0,0.0,0.0,0.0,1.0,56.0,40.0,0.0,0.0,0.0,4.0,58.0,42.0,0.0,0.0,0.0,0.0,62.376,37.624,0.0,0.0,0.0,0.0,40465360.0,40466004.0,1471488000.0,368697344.0,8466751488.0,40434057216.0,13.640,16.200,15.650
25-02 20:53:38,1.0,0.0,1.0,1015574528.0,368697344.0,8452087808.0,40904634368.0,0.0,0.0,0.0,0.0,20392.0,24931.0,14.141,8.081,77.778,0.0,0.0,0.0,13.0,9.0,78.0,0.0,0.0,0.0,12.0,9.0,79.0,0.0,0.0,0.0,14.0,7.0,79.0,0.0,0.0,0.0,12.871,8.911,78.218,0.0,0.0,0.0,12.0,9.0,79.0,0.0,0.0,0.0,13.0,8.0,79.0,0.0,0.0,0.0,13.0,9.0,78.0,0.0,0.0,0.0,13.861,7.921,78.218,0.0,0.0,0.0,12.871,8.911,78.218,0.0,0.0,0.0,11.0,10.0,79.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.861,7.921,78.218,0.0,0.0,0.0,13.131,8.081,77.778,0.0,0.0,1.010,12.245,7.143,79.592,0.0,0.0,1.020,13.131,7.071,78.788,0.0,0.0,1.010,13.265,7.143,79.592,0.0,0.0,0.0,15.0,6.0,79.0,0.0,0.0,0.0,12.0,9.0,78.0,0.0,0.0,1.0,11.0,10.0,79.0,0.0,0.0,0.0,12.871,7.921,78.218,0.0,0.0,0.990,13.0,9.0,78.0,0.0,0.0,0.0,12.0,9.0,79.0,0.0,0.0,0.0,11.0,10.0,79.0,0.0,0.0,0.0,0.0,0.0,1015574528.0,368697344.0,8452087808.0,40904634368.0,13.640,16.200,15.650
25-02 20:53:39,0.0,0.0,0.0,1011802112.0,368697344.0,8452091904.0,40908402688.0,0.0,0.0,0.0,0.0,2024.0,2191.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7270965.0,7390942.0,1011802112.0,368697344.0,8452091904.0,40908402688.0,12.550,15.930,15.570
25-02 20:53:40,0.0,0.0,0.0,1011744768.0,368697344.0,8452091904.0,40908460032.0,0.0,0.0,0.0,0.0,1966.0,2131.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1011744768.0,368697344.0,8452091904.0,40908460032.0,12.550,15.930,15.570
