"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output is.A.32_4_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:47:56 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:47:56,0.000,0.000,12.376,1008865280.0,368697344.0,8451514368.0,40911917056.0,87.808,289.787,11473.043,494755.705,2811.602,11966.303,16.291,1.668,81.852,0.159,0.000,0.029,28.924,1.896,69.159,0.020,0.0,0.000,24.385,1.914,73.679,0.019,0.0,0.003,21.864,2.116,76.003,0.014,0.0,0.003,19.404,2.019,78.564,0.011,0.0,0.002,17.929,2.012,80.047,0.010,0.0,0.002,19.704,1.843,78.257,0.187,0.000,0.008,19.964,1.952,78.045,0.037,0.0,0.002,18.841,2.032,79.100,0.024,0.0,0.002,18.469,2.067,79.447,0.016,0.0,0.001,17.430,2.119,80.438,0.011,0.0,0.001,17.133,2.079,80.777,0.009,0.0,0.001,33.859,1.880,64.219,0.040,0.0,0.002,19.659,1.414,78.915,0.009,0.000,0.003,23.367,1.353,75.268,0.008,0.000,0.003,27.160,1.322,71.506,0.008,0.000,0.004,29.050,1.557,69.385,0.006,0.000,0.001,30.144,1.587,68.261,0.007,0.0,0.000,29.040,1.810,69.111,0.038,0.000,0.002,28.902,1.518,69.571,0.008,0.000,0.002,29.650,1.590,68.753,0.007,0.000,0.001,29.220,1.437,69.336,0.006,0.000,0.001,29.173,1.472,69.349,0.005,0.0,0.001,28.989,1.506,69.500,0.005,0.0,0.000,0.0,0.0,1008865280.0,368697344.0,8451514368.0,40911917056.0,14.410,16.050,15.250
25-02 20:47:57,24.0,0.0,48.0,1175703552.0,368697344.0,8464330752.0,40732262400.0,0.0,0.0,0.0,65536.0,31874.0,30797.0,42.0,38.0,20.0,0.0,0.0,0.0,35.0,48.0,17.0,0.0,0.0,0.0,35.714,42.857,21.429,0.0,0.0,0.0,40.0,38.0,22.0,0.0,0.0,0.0,39.0,37.0,24.0,0.0,0.0,0.0,33.663,41.584,24.752,0.0,0.0,0.0,9.901,10.891,76.238,1.980,0.0,0.990,38.0,40.0,22.0,0.0,0.0,0.0,30.693,44.554,24.752,0.0,0.0,0.0,34.653,37.624,27.723,0.0,0.0,0.0,35.0,37.0,28.0,0.0,0.0,0.0,34.0,36.0,30.0,0.0,0.0,0.0,37.0,38.0,25.0,0.0,0.0,0.0,38.384,44.444,13.131,0.0,0.0,4.040,38.384,41.414,20.202,0.0,0.0,0.0,37.0,40.0,23.0,0.0,0.0,0.0,38.384,36.364,24.242,0.0,0.0,1.010,36.634,38.614,24.752,0.0,0.0,0.0,36.0,35.0,28.0,0.0,0.0,1.0,6.061,2.020,90.909,0.0,0.0,1.010,33.663,42.574,22.772,0.0,0.0,0.990,2.0,3.0,95.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,1175703552.0,368697344.0,8464330752.0,40732262400.0,14.410,16.050,15.250
25-02 20:47:58,24.0,0.0,0.0,1177862144.0,368697344.0,8466198528.0,40728236032.0,0.0,0.0,0.0,0.0,33271.0,6463.0,34.0,66.0,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,23.762,76.238,0.0,0.0,0.0,0.0,28.283,71.717,0.0,0.0,0.0,0.0,31.683,68.317,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.0,37.0,44.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,34.653,65.347,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,33.0,66.0,0.0,0.0,0.0,1.0,32.673,65.347,0.0,0.0,0.0,1.980,30.693,67.327,0.0,0.0,0.0,1.980,31.683,66.337,0.0,0.0,0.0,1.980,31.0,69.0,0.0,0.0,0.0,0.0,34.0,65.0,0.0,0.0,0.0,1.0,34.0,63.0,2.0,0.0,0.0,1.0,27.0,72.0,0.0,0.0,0.0,1.0,27.273,63.636,8.081,0.0,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,14.141,29.293,56.566,0.0,0.0,0.0,7441776.0,7446178.0,1177862144.0,368697344.0,8466198528.0,40728236032.0,14.410,16.050,15.250
25-02 20:47:59,24.0,0.0,0.0,1178476544.0,368697344.0,8466202624.0,40727617536.0,0.0,0.0,0.0,28672.0,33829.0,6230.0,32.673,67.327,0.0,0.0,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,27.723,72.277,0.0,0.0,0.0,0.0,30.303,69.697,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,27.723,71.287,0.0,0.0,0.0,0.990,34.0,65.0,0.0,0.0,0.0,1.0,31.0,68.0,0.0,0.0,0.0,1.0,28.283,70.707,0.0,0.0,0.0,1.010,31.0,69.0,0.0,0.0,0.0,0.0,33.0,66.0,0.0,0.0,0.0,1.0,35.0,64.0,0.0,0.0,0.0,1.0,28.283,70.707,0.0,0.0,0.0,1.010,27.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1178476544.0,368697344.0,8466202624.0,40727617536.0,15.180,16.190,15.290
25-02 20:48:00,24.0,0.0,0.0,1181016064.0,368697344.0,8466202624.0,40725078016.0,0.0,0.0,0.0,0.0,36371.0,6560.0,34.343,65.657,0.0,0.0,0.0,0.0,31.683,68.317,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,22.0,54.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,25.253,74.747,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,30.303,67.677,0.0,0.0,0.0,2.020,32.323,66.667,0.0,0.0,0.0,1.010,32.323,66.667,0.0,0.0,0.0,1.010,30.0,69.0,0.0,0.0,0.0,1.0,32.0,68.0,0.0,0.0,0.0,0.0,27.273,71.717,0.0,0.0,0.0,1.010,38.0,61.0,0.0,0.0,0.0,1.0,28.713,70.297,0.0,0.0,0.0,0.990,28.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,33.663,66.337,0.0,0.0,0.0,0.0,39686172.0,39247906.0,1181016064.0,368697344.0,8466202624.0,40725078016.0,15.180,16.190,15.290
25-02 20:48:01,0.0,0.0,1.0,1018224640.0,368697344.0,8451719168.0,40902352896.0,0.0,0.0,0.0,0.0,23531.0,25778.0,10.101,20.202,69.697,0.0,0.0,0.0,8.0,22.0,70.0,0.0,0.0,0.0,12.0,18.0,70.0,0.0,0.0,0.0,9.901,20.792,69.307,0.0,0.0,0.0,10.0,20.0,69.0,0.0,0.0,1.0,9.091,21.212,69.697,0.0,0.0,0.0,9.0,21.0,70.0,0.0,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,10.101,20.202,69.697,0.0,0.0,0.0,10.0,21.0,69.0,0.0,0.0,0.0,8.0,15.0,77.0,0.0,0.0,0.0,11.0,20.0,69.0,0.0,0.0,0.0,10.0,20.0,70.0,0.0,0.0,0.0,9.0,20.0,70.0,0.0,0.0,1.0,10.0,19.0,70.0,0.0,0.0,1.0,10.101,19.192,70.707,0.0,0.0,0.0,9.901,19.802,69.307,0.0,0.0,0.990,11.111,19.192,69.697,0.0,0.0,0.0,9.804,19.608,69.608,0.0,0.0,0.980,12.0,18.0,70.0,0.0,0.0,0.0,10.204,19.388,70.408,0.0,0.0,0.0,8.0,21.0,70.0,0.0,0.0,1.0,0.0,1.010,98.990,0.0,0.0,0.0,10.204,19.388,70.408,0.0,0.0,0.0,0.0,0.0,1018224640.0,368697344.0,8451719168.0,40902352896.0,15.180,16.190,15.290
25-02 20:48:02,0.0,0.0,0.0,1013727232.0,368697344.0,8451715072.0,40906854400.0,0.0,0.0,0.0,94208.0,1996.0,2166.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28000259.0,27755670.0,1013727232.0,368697344.0,8451715072.0,40906854400.0,15.180,16.190,15.290
25-02 20:48:03,0.0,0.0,0.0,1012453376.0,368697344.0,8451534848.0,40908308480.0,0.0,0.0,0.0,0.0,1979.0,2118.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1012453376.0,368697344.0,8451534848.0,40908308480.0,15.180,16.190,15.290
25-02 20:48:04,0.0,0.0,0.0,1012015104.0,368697344.0,8451534848.0,40908746752.0,0.0,0.0,0.0,0.0,1988.0,2140.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1012015104.0,368697344.0,8451534848.0,40908746752.0,13.960,15.920,15.210
25-02 20:48:05,0.0,0.0,0.0,1011322880.0,368697344.0,8451534848.0,40909438976.0,0.0,0.0,0.0,0.0,1968.0,2111.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1011322880.0,368697344.0,8451534848.0,40909438976.0,13.960,15.920,15.210
