"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output mg.B.32_4_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:48:49 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:48:49,0.0,0.0,12.376,1010593792.0,368697344.0,8451620864.0,40910082048.0,87.808,289.787,11473.019,494754.712,2811.653,11966.297,16.291,1.668,81.852,0.159,0.000,0.029,28.924,1.896,69.159,0.020,0.0,0.000,24.385,1.914,73.679,0.019,0.0,0.003,21.864,2.116,76.003,0.014,0.0,0.003,19.404,2.019,78.564,0.011,0.0,0.002,17.929,2.012,80.047,0.010,0.0,0.002,19.704,1.843,78.257,0.187,0.000,0.008,19.964,1.952,78.045,0.037,0.0,0.002,18.841,2.032,79.100,0.024,0.0,0.002,18.469,2.067,79.447,0.016,0.0,0.001,17.430,2.119,80.438,0.011,0.0,0.001,17.133,2.079,80.777,0.009,0.0,0.001,33.859,1.880,64.219,0.040,0.0,0.002,19.659,1.414,78.915,0.009,0.000,0.003,23.367,1.353,75.268,0.008,0.000,0.003,27.160,1.322,71.505,0.008,0.000,0.004,29.050,1.557,69.385,0.006,0.000,0.001,30.144,1.587,68.261,0.007,0.0,0.000,29.040,1.810,69.110,0.038,0.000,0.002,28.902,1.518,69.571,0.008,0.000,0.002,29.650,1.590,68.753,0.007,0.000,0.001,29.220,1.438,69.336,0.006,0.000,0.001,29.173,1.472,69.349,0.005,0.0,0.001,28.989,1.506,69.500,0.005,0.0,0.000,0.0,0.0,1010593792.0,368697344.0,8451620864.0,40910082048.0,13.150,15.530,15.120
25-02 20:48:50,24.0,0.0,48.0,1415356416.0,368697344.0,8464998400.0,40491941888.0,0.0,0.0,0.0,0.0,29079.0,29152.0,43.878,34.694,21.429,0.0,0.0,0.0,46.535,36.634,16.832,0.0,0.0,0.0,44.444,33.333,22.222,0.0,0.0,0.0,38.384,39.394,22.222,0.0,0.0,0.0,39.604,36.634,23.762,0.0,0.0,0.0,42.0,34.0,24.0,0.0,0.0,0.0,36.364,38.384,25.253,0.0,0.0,0.0,37.0,37.0,26.0,0.0,0.0,0.0,8.0,9.0,83.0,0.0,0.0,0.0,40.0,35.0,25.0,0.0,0.0,0.0,10.0,8.0,82.0,0.0,0.0,0.0,36.0,35.0,29.0,0.0,0.0,0.0,38.614,37.624,23.762,0.0,0.0,0.0,46.0,37.0,14.0,0.0,0.0,3.0,40.0,38.0,22.0,0.0,0.0,0.0,38.614,36.634,23.762,0.0,0.0,0.990,41.414,33.333,25.253,0.0,0.0,0.0,39.394,36.364,24.242,0.0,0.0,0.0,33.333,38.384,28.283,0.0,0.0,0.0,39.0,35.0,24.0,0.0,0.0,2.0,39.0,35.0,26.0,0.0,0.0,0.0,29.703,27.723,42.574,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,39.0,33.0,28.0,0.0,0.0,0.0,50308.0,64756.0,1415356416.0,368697344.0,8464998400.0,40491941888.0,13.150,15.530,15.120
25-02 20:48:51,24.0,0.0,0.0,1473286144.0,368697344.0,8466305024.0,40432705536.0,0.0,0.0,0.0,0.0,31498.0,6762.0,56.436,43.564,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,53.465,46.535,0.0,0.0,0.0,0.0,57.576,42.424,0.0,0.0,0.0,0.0,55.0,42.0,1.0,0.0,0.0,2.0,57.426,40.594,0.0,0.0,0.0,1.980,57.576,41.414,0.0,0.0,0.0,1.010,55.0,44.0,0.0,0.0,0.0,1.0,56.0,44.0,0.0,0.0,0.0,0.0,51.0,48.0,0.0,0.0,0.0,1.0,56.0,44.0,0.0,0.0,0.0,0.0,53.0,46.0,0.0,0.0,0.0,1.0,54.545,44.444,0.0,0.0,0.0,1.010,57.576,42.424,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1473286144.0,368697344.0,8466305024.0,40432705536.0,13.150,15.530,15.120
25-02 20:48:52,24.0,0.0,1.0,1474678784.0,368697344.0,8466309120.0,40431308800.0,0.0,0.0,0.0,0.0,36083.0,7483.0,57.0,43.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,59.596,40.404,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,58.586,39.394,0.0,0.0,0.0,2.020,58.586,39.394,0.0,0.0,0.0,2.020,63.366,34.653,0.0,0.0,0.0,1.980,58.416,39.604,0.0,0.0,0.0,1.980,60.0,40.0,0.0,0.0,0.0,0.0,55.0,43.0,0.0,0.0,0.0,2.0,56.566,41.414,0.0,0.0,0.0,2.020,52.525,45.455,0.0,0.0,0.0,2.020,58.416,38.614,0.0,0.0,0.0,2.970,62.0,38.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,10776663.0,10826419.0,1474678784.0,368697344.0,8466309120.0,40431308800.0,13.150,15.530,15.120
25-02 20:48:53,24.0,0.0,0.0,1474170880.0,368697344.0,8466309120.0,40431816704.0,0.0,0.0,0.0,0.0,36826.0,7551.0,60.0,40.0,0.0,0.0,0.0,0.0,59.596,40.404,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,58.416,41.584,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,58.416,41.584,0.0,0.0,0.0,0.0,57.426,42.574,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,59.0,38.0,0.0,0.0,0.0,3.0,63.0,35.0,0.0,0.0,0.0,2.0,61.616,36.364,0.0,0.0,0.0,2.020,60.606,38.384,0.0,0.0,0.0,1.010,61.386,38.614,0.0,0.0,0.0,0.0,59.0,39.0,0.0,0.0,0.0,2.0,57.426,41.584,0.0,0.0,0.0,0.990,55.0,43.0,0.0,0.0,0.0,2.0,59.596,39.394,0.0,0.0,0.0,1.010,57.426,42.574,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1474170880.0,368697344.0,8466309120.0,40431816704.0,13.150,15.530,15.120
25-02 20:48:54,24.0,0.0,0.0,1474805760.0,368697344.0,8466309120.0,40431181824.0,0.0,0.0,0.0,0.0,35815.0,7555.0,59.0,41.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,57.576,42.424,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,54.545,45.455,0.0,0.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.426,42.574,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,55.0,42.0,0.0,0.0,0.0,3.0,57.576,40.404,0.0,0.0,0.0,2.020,59.406,38.614,0.0,0.0,0.0,1.980,57.426,40.594,0.0,0.0,0.0,1.980,61.616,38.384,0.0,0.0,0.0,0.0,51.0,47.0,0.0,0.0,0.0,2.0,55.0,43.0,0.0,0.0,0.0,2.0,56.0,42.0,0.0,0.0,0.0,2.0,57.0,41.0,0.0,0.0,0.0,2.0,57.576,42.424,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,38175266.0,38223530.0,1474805760.0,368697344.0,8466309120.0,40431181824.0,14.020,15.670,15.160
25-02 20:48:55,24.0,0.0,0.0,1472794624.0,368697344.0,8466309120.0,40433192960.0,0.0,0.0,0.0,208896.0,36270.0,6694.0,61.0,39.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,58.416,41.584,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,56.436,43.564,0.0,0.0,0.0,0.0,55.556,44.444,0.0,0.0,0.0,0.0,55.446,44.554,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,57.576,39.394,0.0,0.0,0.0,3.030,62.376,34.653,0.0,0.0,0.0,2.970,60.606,38.384,0.0,0.0,0.0,1.010,58.0,40.0,0.0,0.0,0.0,2.0,62.0,38.0,0.0,0.0,0.0,0.0,51.515,44.444,0.0,0.0,0.0,4.040,55.0,43.0,0.0,0.0,0.0,2.0,56.0,42.0,0.0,0.0,0.0,2.0,59.0,39.0,0.0,0.0,0.0,2.0,57.426,42.574,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1472413696.0,368697344.0,8466309120.0,40433573888.0,14.020,15.670,15.160
25-02 20:48:56,24.0,0.0,0.0,1473044480.0,368697344.0,8466313216.0,40432939008.0,0.0,0.0,0.0,0.0,36997.0,7308.0,61.0,39.0,0.0,0.0,0.0,0.0,58.416,41.584,0.0,0.0,0.0,0.0,60.396,39.604,0.0,0.0,0.0,0.0,62.376,37.624,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,58.416,41.584,0.0,0.0,0.0,0.0,59.596,40.404,0.0,0.0,0.0,0.0,56.436,43.564,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,59.406,40.594,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,60.396,39.604,0.0,0.0,0.0,0.0,55.446,41.584,0.0,0.0,0.0,2.970,62.0,36.0,0.0,0.0,0.0,2.0,61.0,37.0,0.0,0.0,0.0,2.0,60.0,38.0,0.0,0.0,0.0,2.0,62.376,37.624,0.0,0.0,0.0,0.0,54.455,42.574,0.0,0.0,0.0,2.970,60.606,37.374,0.0,0.0,0.0,2.020,54.455,42.574,0.0,0.0,0.0,2.970,59.0,39.0,0.0,0.0,0.0,2.0,62.0,38.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,38303676.0,38317360.0,1473044480.0,368697344.0,8466313216.0,40432939008.0,14.020,15.670,15.160
25-02 20:48:57,0.0,0.0,1.0,1018236928.0,368697344.0,8451829760.0,40902230016.0,0.0,0.0,0.0,0.0,15815.0,23102.0,6.122,3.061,90.816,0.0,0.0,0.0,6.061,3.030,90.909,0.0,0.0,0.0,6.061,4.040,89.899,0.0,0.0,0.0,6.0,4.0,90.0,0.0,0.0,0.0,7.071,3.030,89.899,0.0,0.0,0.0,6.061,3.030,90.909,0.0,0.0,0.0,6.0,4.0,90.0,0.0,0.0,0.0,5.051,5.051,89.899,0.0,0.0,0.0,6.061,4.040,89.899,0.0,0.0,0.0,5.102,4.082,90.816,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,6.0,4.0,90.0,0.0,0.0,0.0,6.0,4.0,89.0,0.0,0.0,1.0,6.0,3.0,90.0,0.0,0.0,1.0,7.071,2.020,90.909,0.0,0.0,0.0,7.071,4.040,88.889,0.0,0.0,0.0,6.061,3.030,90.909,0.0,0.0,0.0,6.061,3.030,90.909,0.0,0.0,0.0,6.061,3.030,90.909,0.0,0.0,0.0,6.863,3.922,88.235,0.0,0.0,0.980,7.0,3.0,90.0,0.0,0.0,0.0,6.061,4.040,89.899,0.0,0.0,0.0,5.051,4.040,90.909,0.0,0.0,0.0,6.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,1018236928.0,368697344.0,8451829760.0,40902230016.0,14.020,15.670,15.160
25-02 20:48:58,0.0,0.0,0.0,1012543488.0,368697344.0,8451829760.0,40907923456.0,0.0,0.0,0.0,0.0,2012.0,2159.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18793177.0,18866220.0,1012543488.0,368697344.0,8451829760.0,40907923456.0,14.020,15.670,15.160
