"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output is.B.32_5_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:52:50 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:52:50,0.0,0.0,12.375,1012305920.0,368697344.0,8451993600.0,40907997184.0,87.807,289.784,11472.910,494751.433,2811.866,11966.262,16.292,1.669,81.851,0.159,0.000,0.029,28.924,1.897,69.159,0.020,0.0,0.000,24.385,1.914,73.679,0.019,0.0,0.003,21.864,2.117,76.003,0.014,0.0,0.003,19.405,2.019,78.563,0.011,0.0,0.002,17.929,2.012,80.047,0.010,0.0,0.002,19.704,1.844,78.257,0.187,0.000,0.008,19.964,1.952,78.045,0.037,0.0,0.002,18.842,2.032,79.100,0.024,0.0,0.002,18.469,2.067,79.446,0.016,0.0,0.001,17.431,2.119,80.438,0.011,0.0,0.001,17.133,2.080,80.777,0.009,0.0,0.001,33.859,1.880,64.219,0.040,0.0,0.002,19.660,1.414,78.914,0.009,0.000,0.003,23.368,1.353,75.268,0.008,0.000,0.003,27.161,1.322,71.505,0.008,0.000,0.004,29.050,1.557,69.385,0.006,0.000,0.001,30.144,1.588,68.261,0.007,0.0,0.000,29.040,1.810,69.110,0.038,0.000,0.002,28.902,1.518,69.570,0.008,0.000,0.002,29.650,1.590,68.752,0.007,0.000,0.001,29.220,1.438,69.335,0.006,0.000,0.001,29.174,1.472,69.349,0.005,0.0,0.001,28.989,1.506,69.500,0.005,0.0,0.001,0.0,0.0,1012305920.0,368697344.0,8451993600.0,40907997184.0,14.690,16.690,15.770
25-02 20:52:51,24.0,0.0,49.0,1527259136.0,368697344.0,8464809984.0,40380227584.0,0.0,0.0,0.0,0.0,41301.0,30789.0,44.0,34.0,22.0,0.0,0.0,0.0,47.959,34.694,17.347,0.0,0.0,0.0,42.0,35.0,23.0,0.0,0.0,0.0,48.0,32.0,20.0,0.0,0.0,0.0,45.0,31.0,24.0,0.0,0.0,0.0,43.0,33.0,24.0,0.0,0.0,0.0,43.0,33.0,24.0,0.0,0.0,0.0,43.0,31.0,26.0,0.0,0.0,0.0,41.0,34.0,25.0,0.0,0.0,0.0,40.0,33.0,27.0,0.0,0.0,0.0,40.0,32.0,28.0,0.0,0.0,0.0,41.0,31.0,28.0,0.0,0.0,0.0,45.455,29.293,25.253,0.0,0.0,0.0,45.0,37.0,13.0,0.0,0.0,5.0,41.414,33.333,23.232,0.0,0.0,2.020,39.0,37.0,23.0,0.0,0.0,1.0,40.404,35.354,23.232,0.0,0.0,1.010,39.394,34.343,26.263,0.0,0.0,0.0,38.384,33.333,26.263,0.0,0.0,2.020,40.0,34.0,24.0,0.0,0.0,2.0,43.434,32.323,23.232,0.0,0.0,1.010,41.414,32.323,25.253,0.0,0.0,1.010,42.0,34.0,24.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,1527259136.0,368697344.0,8464809984.0,40380227584.0,14.690,16.690,15.770
25-02 20:52:52,24.0,0.0,0.0,1526075392.0,368697344.0,8466669568.0,40379551744.0,0.0,0.0,0.0,0.0,57575.0,7563.0,35.354,64.646,0.0,0.0,0.0,0.0,38.614,61.386,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,38.614,61.386,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,34.343,61.616,0.0,0.0,0.0,4.040,33.0,64.0,0.0,0.0,0.0,3.0,33.0,62.0,0.0,0.0,0.0,5.0,33.663,61.386,0.0,0.0,0.0,4.950,38.614,61.386,0.0,0.0,0.0,0.0,27.0,70.0,0.0,0.0,0.0,3.0,28.283,68.687,0.0,0.0,0.0,3.030,36.634,60.396,0.0,0.0,0.0,2.970,32.673,63.366,0.0,0.0,0.0,3.960,34.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29013970.0,29889050.0,1525694464.0,368697344.0,8466669568.0,40379932672.0,14.690,16.690,15.770
25-02 20:52:53,24.0,0.0,0.0,1526706176.0,368697344.0,8466673664.0,40378916864.0,0.0,0.0,0.0,0.0,49676.0,7563.0,36.0,64.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,35.354,64.646,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,42.0,58.0,0.0,0.0,0.0,0.0,38.0,62.0,0.0,0.0,0.0,0.0,35.644,61.386,0.0,0.0,0.0,2.970,34.653,62.376,0.0,0.0,0.0,2.970,34.0,63.0,0.0,0.0,0.0,3.0,36.364,60.606,0.0,0.0,0.0,3.030,37.374,62.626,0.0,0.0,0.0,0.0,30.0,68.0,0.0,0.0,0.0,2.0,32.673,64.356,0.0,0.0,0.0,2.970,34.0,64.0,0.0,0.0,0.0,2.0,30.0,68.0,0.0,0.0,0.0,2.0,33.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1525944320.0,368697344.0,8466673664.0,40379678720.0,14.690,16.690,15.770
25-02 20:52:54,24.0,0.0,0.0,1526452224.0,368697344.0,8466673664.0,40379170816.0,0.0,0.0,0.0,12288.0,55614.0,7566.0,36.634,63.366,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,36.634,63.366,0.0,0.0,0.0,0.0,31.683,68.317,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,34.653,65.347,0.0,0.0,0.0,0.0,34.0,61.0,0.0,0.0,0.0,5.0,33.333,63.636,0.0,0.0,0.0,3.030,30.0,67.0,0.0,0.0,0.0,3.0,33.663,62.376,0.0,0.0,0.0,3.960,35.644,64.356,0.0,0.0,0.0,0.0,29.0,67.0,0.0,0.0,0.0,4.0,31.0,66.0,0.0,0.0,0.0,3.0,35.0,62.0,0.0,0.0,0.0,3.0,34.343,63.636,0.0,0.0,0.0,2.020,37.624,62.376,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,149822114.0,147456794.0,1526452224.0,368697344.0,8466673664.0,40379170816.0,15.430,16.810,15.810
25-02 20:52:55,1.0,0.0,1.0,1016643584.0,368697344.0,8452190208.0,40903462912.0,0.0,0.0,0.0,0.0,53571.0,31402.0,33.333,44.444,22.222,0.0,0.0,0.0,32.323,45.455,22.222,0.0,0.0,0.0,25.0,48.0,27.0,0.0,0.0,0.0,24.0,53.0,23.0,0.0,0.0,0.0,29.0,48.0,23.0,0.0,0.0,0.0,31.313,46.465,22.222,0.0,0.0,0.0,24.0,49.0,27.0,0.0,0.0,0.0,28.0,45.0,27.0,0.0,0.0,0.0,26.263,49.495,24.242,0.0,0.0,0.0,27.0,45.0,28.0,0.0,0.0,0.0,26.263,46.465,27.273,0.0,0.0,0.0,29.293,43.434,27.273,0.0,0.0,0.0,31.633,45.918,22.449,0.0,0.0,0.0,29.0,45.0,23.0,0.0,0.0,3.0,34.0,42.0,22.0,0.0,0.0,2.0,31.0,45.0,22.0,0.0,0.0,2.0,30.0,44.0,23.0,0.0,0.0,3.0,29.0,48.0,23.0,0.0,0.0,0.0,23.232,46.465,27.273,0.0,0.0,3.030,27.273,43.434,27.273,0.0,0.0,2.020,28.283,42.424,27.273,0.0,0.0,2.020,24.752,46.535,25.743,0.0,0.0,2.970,29.293,42.424,28.283,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,0.0,0.0,1016643584.0,368697344.0,8452190208.0,40903462912.0,15.430,16.810,15.810
25-02 20:52:56,0.0,0.0,0.0,1012473856.0,368697344.0,8452009984.0,40907812864.0,0.0,0.0,0.0,110592.0,2008.0,2190.0,1.020,0.0,95.918,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,116203299.0,115022864.0,1012473856.0,368697344.0,8452009984.0,40907812864.0,15.430,16.810,15.810
25-02 20:52:57,0.0,0.0,0.0,1011699712.0,368697344.0,8452014080.0,40908582912.0,0.0,0.0,0.0,0.0,1971.0,2130.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1011699712.0,368697344.0,8452014080.0,40908582912.0,15.430,16.810,15.810
25-02 20:52:58,0.0,0.0,0.0,1011572736.0,368697344.0,8452014080.0,40908709888.0,0.0,0.0,0.0,0.0,1987.0,2160.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1011572736.0,368697344.0,8452014080.0,40908709888.0,15.430,16.810,15.810
25-02 20:52:59,0.0,0.0,0.0,1010802688.0,368697344.0,8452014080.0,40909479936.0,0.0,0.0,0.0,0.0,2007.0,2182.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1010802688.0,368697344.0,8452014080.0,40909479936.0,14.200,16.530,15.730
