"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output mg.B.32_4_compute-641-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 22:57:01 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"cpu24 usage",,,,,,"cpu25 usage",,,,,,"cpu26 usage",,,,,,"cpu27 usage",,,,,,"cpu28 usage",,,,,,"cpu29 usage",,,,,,"cpu30 usage",,,,,,"cpu31 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 22:57:01,0.000,0.0,37.374,952905728.0,102744064.0,244527104.0,66358448128.0,47.676,49.517,27070.974,1124628.279,22120.249,24130.951,60.588,3.850,35.383,0.163,0.0,0.015,48.899,3.686,47.325,0.089,0.0,0.000,48.308,3.648,47.961,0.079,0.0,0.004,47.374,3.631,48.916,0.074,0.0,0.005,48.014,3.569,48.345,0.067,0.0,0.004,49.281,3.575,47.075,0.066,0.0,0.003,48.142,3.488,48.306,0.061,0.0,0.002,48.522,3.494,47.923,0.060,0.0,0.001,51.320,2.570,45.768,0.341,0.0,0.001,50.124,2.463,47.175,0.237,0.0,0.001,50.349,2.450,47.034,0.167,0.0,0.001,49.451,2.315,48.103,0.129,0.0,0.001,52.282,2.296,44.673,0.739,0.000,0.010,49.129,2.168,48.594,0.108,0.0,0.000,48.946,2.113,48.849,0.091,0.0,0.000,49.607,2.093,48.219,0.081,0.0,0.000,75.319,4.526,20.064,0.091,0.0,0.001,70.440,4.390,25.096,0.069,0.000,0.005,73.332,4.419,22.171,0.072,0.000,0.007,74.856,4.234,20.839,0.068,0.000,0.003,75.038,4.228,20.660,0.069,0.000,0.005,74.385,4.250,21.298,0.066,0.0,0.000,75.653,4.272,20.009,0.065,0.0,0.000,75.709,4.140,20.088,0.063,0.0,0.000,72.754,3.052,24.096,0.088,0.000,0.010,73.943,2.942,22.974,0.086,0.000,0.056,74.296,2.672,22.950,0.078,0.000,0.004,74.583,2.572,22.754,0.079,0.000,0.013,75.136,2.547,22.132,0.104,0.0,0.081,75.145,2.451,22.325,0.072,0.0,0.007,75.087,2.349,22.492,0.070,0.0,0.002,74.659,2.360,22.906,0.070,0.0,0.005,0.0,0.0,952905728.0,102744064.0,244527104.0,66358448128.0,15.280,18.640,14.690
25-02 22:57:02,32.0,0.0,64.0,1565429760.0,102744064.0,263172096.0,65727279104.0,0.0,0.0,0.0,0.0,40538.0,45203.0,41.414,12.121,46.465,0.0,0.0,0.0,62.245,10.204,27.551,0.0,0.0,0.0,69.697,10.101,20.202,0.0,0.0,0.0,62.626,9.091,28.283,0.0,0.0,0.0,65.0,10.0,25.0,0.0,0.0,0.0,65.0,9.0,26.0,0.0,0.0,0.0,64.0,9.0,27.0,0.0,0.0,0.0,64.0,9.0,27.0,0.0,0.0,0.0,69.697,16.162,14.141,0.0,0.0,0.0,66.667,16.162,17.172,0.0,0.0,0.0,67.0,14.0,19.0,0.0,0.0,0.0,68.687,12.121,19.192,0.0,0.0,0.0,64.0,15.0,21.0,0.0,0.0,0.0,63.0,14.0,23.0,0.0,0.0,0.0,66.337,12.871,20.792,0.0,0.0,0.0,64.646,12.121,23.232,0.0,0.0,0.0,57.143,2.041,40.816,0.0,0.0,0.0,71.0,9.0,20.0,0.0,0.0,0.0,65.0,9.0,26.0,0.0,0.0,0.0,65.0,14.0,21.0,0.0,0.0,0.0,65.0,12.0,23.0,0.0,0.0,0.0,54.455,3.960,41.584,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,38.384,0.0,61.616,0.0,0.0,0.0,70.0,14.0,12.0,0.0,0.0,4.0,66.0,12.0,22.0,0.0,0.0,0.0,65.0,15.0,20.0,0.0,0.0,0.0,67.0,11.0,22.0,0.0,0.0,0.0,64.356,11.881,23.762,0.0,0.0,0.0,67.0,10.0,23.0,0.0,0.0,0.0,65.347,10.891,23.762,0.0,0.0,0.0,66.0,12.0,22.0,0.0,0.0,0.0,748841.0,846271.0,1565429760.0,102744064.0,263172096.0,65727279104.0,15.280,18.640,14.690
25-02 22:57:03,32.0,0.0,1.0,1564495872.0,102744064.0,264097792.0,65727287296.0,0.0,0.0,0.0,0.0,32508.0,9178.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564495872.0,102744064.0,264097792.0,65727287296.0,15.280,18.640,14.690
25-02 22:57:04,32.0,0.0,0.0,1565384704.0,102744064.0,264097792.0,65726398464.0,0.0,0.0,0.0,0.0,32382.0,9032.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565384704.0,102744064.0,264097792.0,65726398464.0,15.280,18.640,14.690
25-02 22:57:05,32.0,0.0,0.0,1566146560.0,102744064.0,264097792.0,65725636608.0,0.0,0.0,0.0,0.0,32434.0,9067.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566146560.0,102744064.0,264097792.0,65725636608.0,15.280,18.640,14.690
25-02 22:57:06,32.0,0.0,0.0,1562710016.0,102744064.0,264097792.0,65729073152.0,0.0,0.0,0.0,0.0,32435.0,9059.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562710016.0,102744064.0,264097792.0,65729073152.0,16.620,18.860,14.780
25-02 22:57:07,32.0,0.0,0.0,1562521600.0,102760448.0,264085504.0,65729257472.0,0.0,0.0,0.0,294912.0,32482.0,9097.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562521600.0,102760448.0,264085504.0,65729257472.0,16.620,18.860,14.780
25-02 22:57:08,1.0,0.0,1.0,963944448.0,102760448.0,244736000.0,66347184128.0,0.0,0.0,0.0,0.0,35354.0,32814.0,67.0,1.0,32.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,66.0,2.0,32.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,66.667,1.010,32.323,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,67.347,0.0,32.653,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,384.0,420.0,963944448.0,102760448.0,244736000.0,66347184128.0,16.620,18.860,14.780
25-02 22:57:09,2.0,0.0,0.0,954646528.0,102760448.0,244731904.0,66356486144.0,0.0,0.0,0.0,0.0,2005.0,2194.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,954646528.0,102760448.0,244731904.0,66356486144.0,16.620,18.860,14.780
25-02 22:57:10,0.0,0.0,0.0,951320576.0,102760448.0,244547584.0,66359996416.0,0.0,0.0,0.0,0.0,2069.0,2272.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1922.0,3262.0,951320576.0,102760448.0,244547584.0,66359996416.0,16.620,18.860,14.780
