"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.S.32_5_compute-641-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 22:59:35 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"cpu24 usage",,,,,,"cpu25 usage",,,,,,"cpu26 usage",,,,,,"cpu27 usage",,,,,,"cpu28 usage",,,,,,"cpu29 usage",,,,,,"cpu30 usage",,,,,,"cpu31 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 22:59:35,0.000,0.0,37.372,945315840.0,102891520.0,244764672.0,66365652992.0,47.675,49.516,27070.038,1124598.682,22120.406,24130.449,60.589,3.850,35.383,0.163,0.0,0.015,48.900,3.686,47.324,0.089,0.0,0.000,48.308,3.648,47.961,0.079,0.0,0.004,47.375,3.631,48.915,0.074,0.0,0.005,48.015,3.569,48.345,0.067,0.0,0.004,49.281,3.575,47.074,0.066,0.0,0.003,48.143,3.488,48.306,0.061,0.0,0.002,48.523,3.494,47.922,0.060,0.0,0.001,51.321,2.570,45.767,0.341,0.0,0.001,50.125,2.463,47.174,0.237,0.0,0.001,50.350,2.450,47.033,0.167,0.0,0.001,49.452,2.315,48.102,0.129,0.0,0.001,52.283,2.296,44.672,0.739,0.000,0.010,49.130,2.168,48.593,0.108,0.0,0.000,48.947,2.113,48.848,0.091,0.0,0.000,49.608,2.093,48.218,0.081,0.0,0.000,75.319,4.526,20.064,0.091,0.0,0.001,70.441,4.390,25.096,0.069,0.000,0.005,73.332,4.419,22.171,0.072,0.000,0.007,74.857,4.234,20.839,0.068,0.000,0.003,75.038,4.228,20.660,0.069,0.000,0.005,74.385,4.250,21.298,0.066,0.0,0.000,75.653,4.272,20.010,0.065,0.0,0.000,75.708,4.139,20.089,0.063,0.0,0.000,72.754,3.052,24.096,0.088,0.000,0.010,73.943,2.942,22.974,0.086,0.000,0.056,74.296,2.672,22.950,0.078,0.000,0.004,74.583,2.572,22.754,0.079,0.000,0.013,75.136,2.547,22.132,0.104,0.0,0.081,75.146,2.451,22.325,0.072,0.0,0.007,75.087,2.349,22.492,0.070,0.0,0.002,74.659,2.360,22.906,0.070,0.0,0.005,0.0,0.0,945315840.0,102891520.0,244764672.0,66365652992.0,25.330,21.480,16.330
25-02 22:59:36,33.0,0.0,65.0,1095999488.0,102891520.0,263708672.0,66196025344.0,0.0,0.0,0.0,0.0,41089.0,46157.0,28.283,10.101,61.616,0.0,0.0,0.0,63.0,11.0,26.0,0.0,0.0,0.0,61.0,9.0,30.0,0.0,0.0,0.0,55.0,5.0,40.0,0.0,0.0,0.0,62.626,12.121,25.253,0.0,0.0,0.0,65.0,9.0,26.0,0.0,0.0,0.0,62.0,9.0,29.0,0.0,0.0,0.0,62.376,9.901,27.723,0.0,0.0,0.0,66.0,16.0,18.0,0.0,0.0,0.0,66.0,13.0,21.0,0.0,0.0,0.0,65.657,13.131,21.212,0.0,0.0,0.0,65.657,13.131,21.212,0.0,0.0,0.0,66.337,9.901,22.772,0.0,0.0,0.990,66.667,11.111,22.222,0.0,0.0,0.0,63.0,13.0,24.0,0.0,0.0,0.0,66.0,10.0,24.0,0.0,0.0,0.0,63.366,12.871,23.762,0.0,0.0,0.0,12.245,7.143,80.612,0.0,0.0,0.0,67.0,11.0,22.0,0.0,0.0,0.0,63.636,8.081,28.283,0.0,0.0,0.0,64.0,7.0,29.0,0.0,0.0,0.0,62.0,10.0,28.0,0.0,0.0,0.0,52.525,7.071,40.404,0.0,0.0,0.0,38.384,0.0,61.616,0.0,0.0,0.0,70.408,13.265,13.265,0.0,0.0,3.061,65.347,11.881,22.772,0.0,0.0,0.0,66.667,9.091,24.242,0.0,0.0,0.0,64.646,13.131,22.222,0.0,0.0,0.0,64.646,12.121,23.232,0.0,0.0,0.0,64.0,9.0,27.0,0.0,0.0,0.0,64.646,9.091,26.263,0.0,0.0,0.0,64.0,10.0,26.0,0.0,0.0,0.0,784049.0,898205.0,1095999488.0,102891520.0,263708672.0,66196025344.0,25.780,21.640,16.410
25-02 22:59:37,33.0,0.0,0.0,1096601600.0,102891520.0,264257536.0,66194874368.0,0.0,0.0,0.0,0.0,31538.0,9039.0,95.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,42.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096601600.0,102891520.0,264257536.0,66194874368.0,25.780,21.640,16.410
25-02 22:59:38,33.0,0.0,0.0,1096728576.0,102891520.0,264257536.0,66194747392.0,0.0,0.0,0.0,0.0,31481.0,8963.0,100.0,0.0,0.0,0.0,0.0,0.0,53.535,0.0,46.465,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,46.535,0.0,53.465,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,1096728576.0,102891520.0,264257536.0,66194747392.0,25.780,21.640,16.410
25-02 22:59:39,34.0,0.0,0.0,1094201344.0,102891520.0,264257536.0,66197274624.0,0.0,0.0,0.0,0.0,31170.0,8360.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,38.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,62.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094201344.0,102891520.0,264257536.0,66197274624.0,25.780,21.640,16.410
25-02 22:59:40,33.0,1.0,0.0,1095475200.0,102899712.0,264249344.0,66196000768.0,0.0,0.0,0.0,45056.0,31101.0,8176.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,1095475200.0,102899712.0,264249344.0,66196000768.0,25.780,21.640,16.410
25-02 22:59:41,33.0,0.0,0.0,1095446528.0,102899712.0,264261632.0,66196017152.0,0.0,0.0,0.0,253952.0,31572.0,9060.0,100.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,47.0,0.0,53.0,0.0,0.0,0.0,57.576,0.0,42.424,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095446528.0,102899712.0,264261632.0,66196017152.0,26.280,21.810,16.490
25-02 22:59:42,33.0,0.0,0.0,1093263360.0,102899712.0,264261632.0,66198200320.0,0.0,0.0,0.0,0.0,31557.0,9060.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1355.0,654.0,1093263360.0,102899712.0,264261632.0,66198200320.0,26.280,21.810,16.490
25-02 22:59:43,1.0,0.0,1.0,956370944.0,102899712.0,244793344.0,66354561024.0,0.0,0.0,0.0,0.0,25566.0,28966.0,39.394,1.010,58.586,0.0,0.0,1.010,39.0,0.0,61.0,0.0,0.0,0.0,11.881,0.990,87.129,0.0,0.0,0.0,28.0,1.0,71.0,0.0,0.0,0.0,38.614,0.990,60.396,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,39.394,0.0,60.606,0.0,0.0,0.0,38.614,0.990,60.396,0.0,0.0,0.0,39.604,0.0,60.396,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,38.614,0.990,60.396,0.0,0.0,0.0,39.394,0.0,60.606,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,39.394,0.0,60.606,0.0,0.0,0.0,38.614,0.990,60.396,0.0,0.0,0.0,39.394,0.0,60.606,0.0,0.0,0.0,38.614,0.990,60.396,0.0,0.0,0.0,38.614,0.990,60.396,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,39.394,0.0,60.606,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,38.614,0.990,60.396,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,39.394,0.0,60.606,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,955621376.0,102899712.0,244789248.0,66355314688.0,26.280,21.810,16.490
25-02 22:59:44,0.0,0.0,0.0,950366208.0,102899712.0,244789248.0,66360569856.0,0.0,0.0,0.0,0.0,1931.0,2169.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3366.0,4386.0,950366208.0,102899712.0,244789248.0,66360569856.0,26.280,21.810,16.490
