"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.A.32_1_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:31:57 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:31:57,0.000,0.0,12.376,1009713152.0,368656384.0,8438898688.0,40923725824.0,87.812,289.798,11473.475,494769.853,2810.729,11966.440,16.290,1.668,81.854,0.159,0.000,0.029,28.923,1.896,69.161,0.020,0.0,0.000,24.384,1.913,73.681,0.019,0.0,0.003,21.863,2.116,76.005,0.014,0.0,0.003,19.403,2.018,78.566,0.011,0.0,0.002,17.928,2.011,80.049,0.010,0.0,0.002,19.703,1.842,78.259,0.187,0.000,0.008,19.963,1.951,78.047,0.037,0.0,0.002,18.841,2.031,79.102,0.024,0.0,0.002,18.468,2.066,79.448,0.016,0.0,0.001,17.430,2.118,80.440,0.011,0.0,0.001,17.132,2.079,80.779,0.009,0.0,0.001,33.859,1.879,64.220,0.040,0.0,0.002,19.658,1.413,78.917,0.009,0.000,0.003,23.367,1.352,75.270,0.008,0.000,0.003,27.160,1.321,71.507,0.008,0.000,0.004,29.050,1.556,69.387,0.006,0.000,0.001,30.144,1.587,68.262,0.007,0.0,0.000,29.040,1.809,69.112,0.038,0.000,0.002,28.902,1.517,69.572,0.008,0.000,0.002,29.649,1.589,68.754,0.007,0.000,0.001,29.220,1.437,69.337,0.006,0.000,0.001,29.173,1.471,69.351,0.005,0.0,0.001,28.988,1.505,69.501,0.005,0.0,0.000,0.0,0.0,1009713152.0,368656384.0,8438898688.0,40923725824.0,14.480,15.680,13.330
25-02 20:31:58,24.0,0.0,49.0,1173237760.0,368689152.0,8454709248.0,40744357888.0,0.0,0.0,32768.0,4096.0,24617.0,29886.0,30.303,27.273,39.394,3.030,0.0,0.0,32.323,27.273,39.394,1.010,0.0,0.0,29.0,26.0,45.0,0.0,0.0,0.0,31.313,24.242,44.444,0.0,0.0,0.0,28.283,25.253,46.465,0.0,0.0,0.0,29.0,24.0,47.0,0.0,0.0,0.0,23.0,15.0,62.0,0.0,0.0,0.0,19.802,15.842,63.366,0.0,0.0,0.990,23.232,23.232,53.535,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,10.101,11.111,78.788,0.0,0.0,0.0,21.0,19.0,60.0,0.0,0.0,0.0,29.0,24.0,47.0,0.0,0.0,0.0,37.0,25.0,32.0,2.0,0.0,4.0,26.733,26.733,45.545,0.990,0.0,0.0,27.723,24.752,47.525,0.0,0.0,0.0,28.713,23.762,47.525,0.0,0.0,0.0,29.703,23.762,46.535,0.0,0.0,0.0,27.0,25.0,48.0,0.0,0.0,0.0,24.752,24.752,48.515,0.990,0.0,0.990,24.242,23.232,52.525,0.0,0.0,0.0,27.0,21.0,52.0,0.0,0.0,0.0,28.0,23.0,49.0,0.0,0.0,0.0,8.0,6.0,85.0,1.0,0.0,0.0,0.0,0.0,1173237760.0,368689152.0,8454709248.0,40744357888.0,15.240,15.820,13.390
25-02 20:31:59,24.0,0.0,0.0,1173172224.0,368689152.0,8455544832.0,40743587840.0,0.0,0.0,0.0,0.0,24866.0,7138.0,51.0,49.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,51.485,48.515,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,47.0,52.0,1.0,0.0,0.0,0.0,51.0,48.0,1.0,0.0,0.0,0.0,54.545,45.455,0.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.0,46.0,16.0,0.0,0.0,0.0,54.455,45.545,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,54.0,45.0,0.0,0.0,0.0,1.0,55.0,45.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,56.436,43.564,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,53.0,42.0,5.0,0.0,0.0,0.0,6613700.0,3940735.0,1173172224.0,368689152.0,8455544832.0,40743587840.0,15.240,15.820,13.390
25-02 20:32:00,24.0,0.0,0.0,1173168128.0,368689152.0,8455548928.0,40743587840.0,0.0,0.0,0.0,0.0,25089.0,7049.0,52.0,48.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,48.515,51.485,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,46.535,53.465,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.535,53.465,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,48.0,51.0,0.0,0.0,0.0,1.0,49.505,49.505,0.0,0.0,0.0,0.990,45.545,54.455,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1173168128.0,368689152.0,8455548928.0,40743587840.0,15.240,15.820,13.390
25-02 20:32:01,24.0,0.0,0.0,1171390464.0,368689152.0,8455548928.0,40745365504.0,0.0,0.0,0.0,77824.0,25231.0,6670.0,48.0,52.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,46.535,52.475,0.0,0.0,0.0,0.990,55.446,44.554,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,6849798.0,6862548.0,1171390464.0,368689152.0,8455548928.0,40745365504.0,15.240,15.820,13.390
25-02 20:32:02,24.0,0.0,0.0,1170620416.0,368689152.0,8455548928.0,40746135552.0,0.0,0.0,0.0,180224.0,24288.0,6569.0,52.0,48.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,43.0,57.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,42.424,57.576,0.0,0.0,0.0,0.0,0.0,0.990,96.040,2.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,48.515,50.495,0.0,0.0,0.0,0.990,52.525,47.475,0.0,0.0,0.0,0.0,51.485,48.515,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1170620416.0,368689152.0,8455548928.0,40746135552.0,15.240,15.820,13.390
25-02 20:32:03,24.0,0.0,0.0,1170984960.0,368689152.0,8455548928.0,40745771008.0,0.0,0.0,0.0,0.0,24740.0,6616.0,47.0,53.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,48.515,51.485,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,44.554,55.446,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,49.505,49.505,0.0,0.0,0.0,0.990,48.0,52.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,53.465,45.545,0.0,0.0,0.0,0.990,49.0,51.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,4892704.0,4931492.0,1170984960.0,368689152.0,8455548928.0,40745771008.0,15.940,15.960,13.450
25-02 20:32:04,24.0,0.0,0.0,1168699392.0,368689152.0,8455548928.0,40748056576.0,0.0,0.0,0.0,0.0,25113.0,6593.0,48.0,52.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,41.0,59.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,54.545,45.455,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1168699392.0,368689152.0,8455548928.0,40748056576.0,15.940,15.960,13.450
25-02 20:32:05,24.0,0.0,0.0,1168314368.0,368689152.0,8455553024.0,40748437504.0,0.0,0.0,0.0,0.0,24924.0,6736.0,52.525,47.475,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,47.525,51.485,0.0,0.0,0.0,0.990,52.0,48.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,6764212.0,6792842.0,1168314368.0,368689152.0,8455553024.0,40748437504.0,15.940,15.960,13.450
25-02 20:32:06,24.0,0.0,0.0,1167265792.0,368689152.0,8455553024.0,40749486080.0,0.0,0.0,0.0,0.0,26892.0,6748.0,53.465,46.535,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,50.495,49.505,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,40.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.545,54.455,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,49.505,49.505,0.0,0.0,0.0,0.990,52.0,48.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,53.465,46.535,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1167265792.0,368689152.0,8455553024.0,40749486080.0,15.940,15.960,13.450
