24-02 07:51:45,0.0,1384607744.0,65968025600.0
24-02 07:51:46,1.0,1865965568.0,65486659584.0
24-02 07:51:47,1.0,1865822208.0,65486794752.0
24-02 07:51:48,2.0,1865805824.0,65486811136.0
24-02 07:51:49,1.0,1865678848.0,65486938112.0
24-02 07:51:50,2.0,1865547776.0,65487065088.0
24-02 07:51:51,1.0,1859002368.0,65493610496.0
24-02 07:51:52,2.0,1858838528.0,65493762048.0
24-02 07:51:53,2.0,1858682880.0,65493917696.0
24-02 07:51:54,1.0,1858678784.0,65493917696.0
24-02 07:51:55,2.0,1858551808.0,65494044672.0
24-02 07:51:56,2.0,1850146816.0,65502449664.0
24-02 07:51:57,2.0,1850003456.0,65502593024.0
24-02 07:51:58,1.0,1850007552.0,65502584832.0
24-02 07:51:59,1.0,1850007552.0,65502584832.0
24-02 07:52:00,2.0,2211131392.0,65141456896.0
24-02 07:52:01,1.0,2280280064.0,65072308224.0
24-02 07:52:02,1.0,2280280064.0,65072308224.0
24-02 07:52:03,1.0,2263367680.0,65089220608.0
24-02 07:52:04,1.0,2263363584.0,65089220608.0
24-02 07:52:05,1.0,2263220224.0,65089363968.0
24-02 07:52:06,1.0,2263216128.0,65089363968.0
24-02 07:52:07,1.0,2262962176.0,65089617920.0
24-02 07:52:08,1.0,2262966272.0,65089609728.0
24-02 07:52:09,1.0,2262966272.0,65089609728.0
24-02 07:52:10,1.0,2262904832.0,65089671168.0
24-02 07:52:11,2.0,2262904832.0,65089671168.0
24-02 07:52:12,2.0,2262900736.0,65089671168.0
24-02 07:52:13,2.0,2262773760.0,65089798144.0
24-02 07:52:14,1.0,2262769664.0,65089798144.0
24-02 07:52:15,2.0,2262769664.0,65089798144.0
24-02 07:52:16,1.0,2262769664.0,65089798144.0
24-02 07:52:17,1.0,2262761472.0,65089806336.0
24-02 07:52:18,2.0,2262773760.0,65089789952.0
24-02 07:52:19,2.0,2260582400.0,65091981312.0
24-02 07:52:20,3.0,2256510976.0,65096048640.0
24-02 07:52:21,1.0,2256519168.0,65096040448.0
24-02 07:52:22,1.0,2256515072.0,65096040448.0
24-02 07:52:23,2.0,2256506880.0,65096048640.0
24-02 07:52:24,1.0,2256506880.0,65096048640.0
24-02 07:52:25,2.0,2256506880.0,65096048640.0
24-02 07:52:26,1.0,2256502784.0,65096048640.0
24-02 07:52:27,1.0,2256465920.0,65096085504.0
24-02 07:52:28,1.0,2256470016.0,65096077312.0
24-02 07:52:29,1.0,2256453632.0,65096093696.0
24-02 07:52:30,1.0,2256453632.0,65096093696.0
24-02 07:52:31,1.0,2256461824.0,65096085504.0
24-02 07:52:32,1.0,2256457728.0,65096085504.0
24-02 07:52:33,1.0,2256445440.0,65096097792.0
24-02 07:52:34,1.0,2256441344.0,65096097792.0
24-02 07:52:35,1.0,2256441344.0,65096097792.0
24-02 07:52:36,1.0,2256437248.0,65096097792.0
24-02 07:52:37,1.0,2256429056.0,65096105984.0
24-02 07:52:38,2.0,2256445440.0,65096089600.0
24-02 07:52:39,1.0,2256445440.0,65096089600.0
24-02 07:52:40,1.0,2256433152.0,65096097792.0
24-02 07:52:41,1.0,2257514496.0,65095016448.0
24-02 07:52:42,1.0,2257510400.0,65095016448.0
24-02 07:52:43,2.0,2257129472.0,65095397376.0
24-02 07:52:44,1.0,2257129472.0,65095397376.0
