24-02 08:04:55,0.000,1182142464.0,66169032704.0
24-02 08:04:56,3.0,1634926592.0,65716240384.0
24-02 08:04:57,16.0,2074816512.0,65276350464.0
24-02 08:04:58,16.0,2074697728.0,65276469248.0
24-02 08:04:59,16.0,2074451968.0,65276715008.0
24-02 08:05:00,16.0,2074243072.0,65276919808.0
24-02 08:05:01,16.0,2074238976.0,65276919808.0
24-02 08:05:02,17.0,2074210304.0,65276940288.0
24-02 08:05:03,16.0,2074210304.0,65276940288.0
24-02 08:05:04,16.0,2074198016.0,65276948480.0
24-02 08:05:05,16.0,2074054656.0,65277091840.0
24-02 08:05:06,17.0,2073927680.0,65277218816.0
24-02 08:05:07,16.0,2073935872.0,65277210624.0
24-02 08:05:08,16.0,2073804800.0,65277337600.0
24-02 08:05:09,16.0,2073804800.0,65277337600.0
24-02 08:05:10,16.0,2073800704.0,65277337600.0
24-02 08:05:11,16.0,2073780224.0,65277358080.0
24-02 08:05:12,17.0,2073649152.0,65277489152.0
24-02 08:05:13,16.0,2073632768.0,65277505536.0
24-02 08:05:14,16.0,2073636864.0,65277497344.0
24-02 08:05:15,16.0,2073636864.0,65277497344.0
24-02 08:05:16,16.0,2073497600.0,65277632512.0
24-02 08:05:17,16.0,2073505792.0,65277624320.0
24-02 08:05:18,16.0,2073374720.0,65277751296.0
24-02 08:05:19,16.0,2073374720.0,65277751296.0
24-02 08:05:20,16.0,2073509888.0,65277616128.0
24-02 08:05:21,16.0,2073509888.0,65277616128.0
24-02 08:05:22,17.0,2073505792.0,65277616128.0
24-02 08:05:23,1.0,2073505792.0,65277616128.0
24-02 08:05:24,16.0,2073374720.0,65277743104.0
24-02 08:05:25,0.0,1142480896.0,66208636928.0
24-02 08:05:26,0.0,1141858304.0,66209251328.0
24-02 08:05:27,0.0,1141858304.0,66209251328.0
24-02 08:05:28,0.0,1141841920.0,66209263616.0
24-02 08:05:29,0.0,1141841920.0,66209263616.0
