"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output mg.B.32_1_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:12:53 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:12:53,0.000,0.0,12.376,1007783936.0,368656384.0,8428711936.0,40935841792.0,87.816,289.811,11473.991,494787.013,2809.687,11966.601,16.289,1.667,81.856,0.159,0.000,0.029,28.923,1.895,69.162,0.020,0.0,0.000,24.383,1.912,73.683,0.019,0.0,0.003,21.862,2.115,76.007,0.014,0.0,0.003,19.402,2.017,78.568,0.011,0.0,0.002,17.927,2.010,80.051,0.010,0.0,0.002,19.702,1.842,78.261,0.187,0.000,0.008,19.962,1.950,78.049,0.037,0.0,0.002,18.840,2.030,79.104,0.024,0.0,0.002,18.467,2.066,79.450,0.016,0.0,0.001,17.429,2.117,80.442,0.011,0.0,0.001,17.131,2.078,80.781,0.009,0.0,0.001,33.858,1.878,64.222,0.040,0.0,0.002,19.657,1.412,78.919,0.009,0.000,0.003,23.366,1.351,75.272,0.008,0.000,0.003,27.159,1.320,71.509,0.008,0.000,0.004,29.049,1.555,69.388,0.006,0.000,0.001,30.143,1.586,68.264,0.007,0.0,0.000,29.039,1.808,69.114,0.038,0.000,0.002,28.901,1.516,69.574,0.008,0.000,0.002,29.649,1.588,68.756,0.007,0.000,0.001,29.219,1.436,69.338,0.006,0.000,0.001,29.173,1.470,69.352,0.005,0.0,0.001,28.988,1.504,69.503,0.005,0.0,0.000,0.0,0.0,1007783936.0,368656384.0,8428711936.0,40935841792.0,13.070,10.370,6.330
25-02 20:12:54,24.0,0.0,48.0,1320493056.0,368656384.0,8443490304.0,40608354304.0,0.0,0.0,0.0,0.0,30551.0,31720.0,42.424,37.374,20.202,0.0,0.0,0.0,44.444,38.384,17.172,0.0,0.0,0.0,43.564,36.634,19.802,0.0,0.0,0.0,40.0,37.0,23.0,0.0,0.0,0.0,37.624,38.614,23.762,0.0,0.0,0.0,39.604,37.624,22.772,0.0,0.0,0.0,34.653,42.574,22.772,0.0,0.0,0.0,13.0,11.0,76.0,0.0,0.0,0.0,36.0,39.0,25.0,0.0,0.0,0.0,15.152,15.152,69.697,0.0,0.0,0.0,31.313,32.323,36.364,0.0,0.0,0.0,38.0,37.0,25.0,0.0,0.0,0.0,40.404,35.354,24.242,0.0,0.0,0.0,48.0,36.0,13.0,0.0,0.0,3.0,39.0,38.0,23.0,0.0,0.0,0.0,37.624,37.624,23.762,0.0,0.0,0.990,13.0,11.0,76.0,0.0,0.0,0.0,40.0,35.0,25.0,0.0,0.0,0.0,33.333,39.394,26.263,0.0,0.0,1.010,42.0,36.0,21.0,0.0,0.0,1.0,39.604,36.634,22.772,0.0,0.0,0.990,37.0,39.0,24.0,0.0,0.0,0.0,36.364,37.374,26.263,0.0,0.0,0.0,37.374,35.354,27.273,0.0,0.0,0.0,0.0,0.0,1320493056.0,368656384.0,8443490304.0,40608354304.0,13.070,10.370,6.330
25-02 20:12:55,24.0,0.0,0.0,1453170688.0,368656384.0,8443473920.0,40475693056.0,0.0,0.0,0.0,0.0,29811.0,7240.0,52.0,48.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,57.576,42.424,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,36.634,35.644,27.723,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.505,48.485,0.0,0.0,0.0,1.010,54.0,46.0,0.0,0.0,0.0,0.0,37.624,42.574,18.812,0.0,0.0,0.990,55.0,45.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,52.0,46.0,0.0,0.0,0.0,2.0,51.515,48.485,0.0,0.0,0.0,0.0,49.505,48.515,0.0,0.0,0.0,1.980,49.505,50.495,0.0,0.0,0.0,0.0,54.455,45.545,0.0,0.0,0.0,0.0,7969999.0,7968956.0,1453170688.0,368656384.0,8443473920.0,40475693056.0,13.070,10.370,6.330
25-02 20:12:56,24.0,0.0,0.0,1455833088.0,368656384.0,8443478016.0,40473026560.0,0.0,0.0,0.0,0.0,35761.0,6560.0,59.596,40.404,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,58.416,41.584,0.0,0.0,0.0,0.0,60.396,39.604,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,57.426,42.574,0.0,0.0,0.0,0.0,59.596,40.404,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.426,42.574,0.0,0.0,0.0,0.0,60.396,39.604,0.0,0.0,0.0,0.0,57.426,41.584,0.0,0.0,0.0,0.990,56.0,41.0,0.0,0.0,0.0,3.0,55.556,42.424,0.0,0.0,0.0,2.020,56.566,41.414,0.0,0.0,0.0,2.020,62.0,38.0,0.0,0.0,0.0,0.0,51.515,46.465,0.0,0.0,0.0,2.020,55.446,40.594,0.0,0.0,0.0,3.960,58.416,39.604,0.0,0.0,0.0,1.980,57.0,42.0,0.0,0.0,0.0,1.0,55.556,44.444,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1455833088.0,368656384.0,8443478016.0,40473026560.0,13.070,10.370,6.330
25-02 20:12:57,24.0,0.0,0.0,1455325184.0,368656384.0,8443478016.0,40473534464.0,0.0,0.0,0.0,0.0,36170.0,6550.0,61.0,39.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,63.636,36.364,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,62.626,37.374,0.0,0.0,0.0,0.0,59.0,40.0,0.0,0.0,0.0,1.0,54.0,43.0,0.0,0.0,0.0,3.0,59.0,39.0,0.0,0.0,0.0,2.0,55.446,41.584,0.0,0.0,0.0,2.970,61.0,39.0,0.0,0.0,0.0,0.0,54.455,42.574,0.0,0.0,0.0,2.970,58.0,39.0,0.0,0.0,0.0,3.0,61.616,37.374,0.0,0.0,0.0,1.010,55.556,42.424,0.0,0.0,0.0,2.020,52.0,48.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,32516184.0,32474456.0,1455325184.0,368656384.0,8443478016.0,40473534464.0,13.070,10.370,6.330
25-02 20:12:58,24.0,0.0,0.0,1454411776.0,368656384.0,8443478016.0,40474447872.0,0.0,0.0,0.0,0.0,37513.0,6545.0,59.406,40.594,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,61.616,38.384,0.0,0.0,0.0,0.0,60.396,39.604,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,60.396,39.604,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,59.406,37.624,0.0,0.0,0.0,2.970,56.436,40.594,0.0,0.0,0.0,2.970,58.0,39.0,0.0,0.0,0.0,3.0,61.0,39.0,0.0,0.0,0.0,0.0,58.0,41.0,0.0,0.0,0.0,1.0,61.0,36.0,0.0,0.0,0.0,3.0,59.406,38.614,0.0,0.0,0.0,1.980,58.0,41.0,0.0,0.0,0.0,1.0,57.0,43.0,0.0,0.0,0.0,0.0,62.626,37.374,0.0,0.0,0.0,0.0,0.0,0.0,1454411776.0,368656384.0,8443478016.0,40474447872.0,13.950,10.600,6.420
25-02 20:12:59,24.0,0.0,0.0,1453686784.0,368656384.0,8443478016.0,40475172864.0,0.0,0.0,0.0,208896.0,34257.0,6638.0,60.606,39.394,0.0,0.0,0.0,0.0,58.416,41.584,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,57.426,42.574,0.0,0.0,0.0,0.0,55.556,44.444,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,58.0,41.0,0.0,0.0,0.0,1.0,55.0,42.0,0.0,0.0,0.0,3.0,56.0,42.0,0.0,0.0,0.0,2.0,54.545,43.434,0.0,0.0,0.0,2.020,59.0,41.0,0.0,0.0,0.0,0.0,52.0,46.0,0.0,0.0,0.0,2.0,56.566,40.404,0.0,0.0,0.0,3.030,58.586,40.404,0.0,0.0,0.0,1.010,54.0,45.0,0.0,0.0,0.0,1.0,55.0,45.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,37687340.0,37741880.0,1453686784.0,368656384.0,8443478016.0,40475172864.0,13.950,10.600,6.420
25-02 20:13:00,24.0,0.0,0.0,1452920832.0,368656384.0,8443482112.0,40475934720.0,0.0,0.0,0.0,0.0,35854.0,6548.0,61.0,39.0,0.0,0.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,61.386,38.614,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,59.596,40.404,0.0,0.0,0.0,0.0,57.576,40.404,0.0,0.0,0.0,2.020,62.0,36.0,0.0,0.0,0.0,2.0,58.416,38.614,0.0,0.0,0.0,2.970,59.0,41.0,0.0,0.0,0.0,0.0,56.0,42.0,0.0,0.0,0.0,2.0,58.0,39.0,0.0,0.0,0.0,3.0,55.446,42.574,0.0,0.0,0.0,1.980,58.416,40.594,0.0,0.0,0.0,0.990,57.0,43.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1452920832.0,368656384.0,8443482112.0,40475934720.0,13.950,10.600,6.420
25-02 20:13:01,0.0,0.0,1.0,1010421760.0,368656384.0,8428814336.0,40933101568.0,0.0,0.0,0.0,0.0,31881.0,25990.0,35.644,25.743,38.614,0.0,0.0,0.0,37.0,24.0,39.0,0.0,0.0,0.0,34.343,26.263,39.394,0.0,0.0,0.0,33.0,28.0,39.0,0.0,0.0,0.0,35.0,25.0,40.0,0.0,0.0,0.0,35.354,25.253,39.394,0.0,0.0,0.0,34.343,26.263,39.394,0.0,0.0,0.0,34.0,27.0,39.0,0.0,0.0,0.0,34.343,26.263,39.394,0.0,0.0,0.0,35.0,26.0,39.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,37.374,23.232,39.394,0.0,0.0,0.0,34.0,27.0,39.0,0.0,0.0,0.0,36.0,25.0,39.0,0.0,0.0,0.0,34.653,23.762,39.604,0.0,0.0,1.980,35.0,24.0,40.0,0.0,0.0,1.0,35.714,23.469,39.796,0.0,0.0,1.020,39.0,22.0,39.0,0.0,0.0,0.0,33.333,26.263,39.394,0.0,0.0,1.010,33.333,26.263,38.384,0.0,0.0,2.020,35.714,24.490,39.796,0.0,0.0,0.0,35.354,24.242,39.394,0.0,0.0,1.010,32.0,29.0,39.0,0.0,0.0,0.0,35.0,25.0,40.0,0.0,0.0,0.0,28102885.0,28214728.0,1010040832.0,368656384.0,8428814336.0,40933482496.0,13.950,10.600,6.420
25-02 20:13:02,0.0,0.0,0.0,1008332800.0,368656384.0,8428814336.0,40935190528.0,0.0,0.0,0.0,0.0,1980.0,2119.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1008332800.0,368656384.0,8428814336.0,40935190528.0,13.950,10.600,6.420
