"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.B.32_4_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:23:05 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:23:05,0.000,0.0,12.376,1006870528.0,368656384.0,8429944832.0,40935522304.0,87.814,289.804,11473.715,494777.484,2810.236,11966.515,16.290,1.667,81.855,0.159,0.000,0.029,28.923,1.895,69.162,0.020,0.0,0.000,24.384,1.913,73.682,0.019,0.0,0.003,21.863,2.115,76.006,0.014,0.0,0.003,19.403,2.018,78.567,0.011,0.0,0.002,17.927,2.011,80.050,0.010,0.0,0.002,19.702,1.842,78.260,0.187,0.000,0.008,19.962,1.951,78.048,0.037,0.0,0.002,18.840,2.031,79.103,0.024,0.0,0.002,18.467,2.066,79.449,0.016,0.0,0.001,17.429,2.118,80.441,0.011,0.0,0.001,17.132,2.078,80.780,0.009,0.0,0.001,33.859,1.879,64.221,0.040,0.0,0.002,19.658,1.413,78.917,0.009,0.000,0.003,23.366,1.352,75.271,0.008,0.000,0.003,27.160,1.321,71.508,0.008,0.000,0.004,29.049,1.556,69.387,0.006,0.000,0.001,30.144,1.586,68.263,0.007,0.0,0.000,29.039,1.808,69.113,0.038,0.000,0.002,28.901,1.516,69.573,0.008,0.000,0.002,29.649,1.588,68.755,0.007,0.000,0.001,29.219,1.436,69.337,0.006,0.000,0.001,29.173,1.470,69.351,0.005,0.0,0.001,28.988,1.505,69.502,0.005,0.0,0.000,0.0,0.0,1006870528.0,368656384.0,8429944832.0,40935522304.0,12.850,14.840,11.050
25-02 20:23:06,24.0,0.0,48.0,1564758016.0,368656384.0,8444731392.0,40362848256.0,0.0,0.0,0.0,0.0,32258.0,31072.0,51.515,29.293,19.192,0.0,0.0,0.0,50.495,32.673,15.842,0.0,0.0,0.990,51.485,28.713,19.802,0.0,0.0,0.0,48.485,30.303,21.212,0.0,0.0,0.0,48.485,29.293,22.222,0.0,0.0,0.0,49.0,28.0,23.0,0.0,0.0,0.0,46.465,32.323,21.212,0.0,0.0,0.0,47.0,32.0,21.0,0.0,0.0,0.0,50.0,28.0,22.0,0.0,0.0,0.0,48.515,25.743,25.743,0.0,0.0,0.0,34.653,23.762,41.584,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,47.0,27.0,26.0,0.0,0.0,0.0,49.495,33.333,13.131,0.0,0.0,4.040,45.455,31.313,23.232,0.0,0.0,0.0,46.0,32.0,22.0,0.0,0.0,0.0,48.0,27.0,24.0,0.0,0.0,1.0,47.525,27.723,24.752,0.0,0.0,0.0,46.535,27.723,25.743,0.0,0.0,0.0,49.0,31.0,19.0,0.0,0.0,1.0,46.535,29.703,22.772,0.0,0.0,0.990,45.545,30.693,23.762,0.0,0.0,0.0,32.323,26.263,41.414,0.0,0.0,0.0,46.465,27.273,26.263,0.0,0.0,0.0,0.0,0.0,1564758016.0,368656384.0,8444731392.0,40362848256.0,12.850,14.840,11.050
25-02 20:23:07,24.0,0.0,0.0,1565986816.0,368656384.0,8444628992.0,40361721856.0,0.0,0.0,0.0,0.0,34371.0,7441.0,55.0,45.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,57.426,42.574,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,62.626,37.374,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,55.446,41.584,0.0,0.0,0.0,2.970,56.0,43.0,0.0,0.0,0.0,1.0,59.596,38.384,0.0,0.0,0.0,2.020,60.0,40.0,0.0,0.0,0.0,0.0,58.0,41.0,0.0,0.0,0.0,1.0,56.566,43.434,0.0,0.0,0.0,0.0,51.0,48.0,0.0,0.0,0.0,1.0,60.606,38.384,0.0,0.0,0.0,1.010,52.475,47.525,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,23580728.0,23760203.0,1566367744.0,368656384.0,8444628992.0,40361340928.0,12.850,14.840,11.050
25-02 20:23:08,24.0,0.0,0.0,1564966912.0,368656384.0,8444633088.0,40362737664.0,0.0,0.0,0.0,0.0,37481.0,6813.0,56.0,44.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,61.386,38.614,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,57.426,41.584,0.0,0.0,0.0,0.990,57.576,41.414,0.0,0.0,0.0,1.010,60.0,38.0,0.0,0.0,0.0,2.0,61.386,35.644,0.0,0.0,0.0,2.970,61.616,38.384,0.0,0.0,0.0,0.0,59.0,40.0,0.0,0.0,0.0,1.0,52.0,47.0,0.0,0.0,0.0,1.0,53.0,45.0,0.0,0.0,0.0,2.0,57.426,40.594,0.0,0.0,0.0,1.980,51.0,49.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1564966912.0,368656384.0,8444633088.0,40362737664.0,13.740,14.990,11.120
25-02 20:23:09,24.0,0.0,0.0,1563697152.0,368656384.0,8444633088.0,40364007424.0,0.0,0.0,0.0,0.0,37070.0,6670.0,59.0,41.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,61.386,38.614,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,60.396,38.614,0.0,0.0,0.0,0.990,57.426,39.604,0.0,0.0,0.0,2.970,62.0,36.0,0.0,0.0,0.0,2.0,61.616,35.354,0.0,0.0,0.0,3.030,63.0,37.0,0.0,0.0,0.0,0.0,56.0,43.0,0.0,0.0,0.0,1.0,54.545,45.455,0.0,0.0,0.0,0.0,55.0,44.0,0.0,0.0,0.0,1.0,56.566,42.424,0.0,0.0,0.0,1.010,54.0,46.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,58572252.0,58472004.0,1563697152.0,368656384.0,8444633088.0,40364007424.0,13.740,14.990,11.120
25-02 20:23:10,24.0,0.0,0.0,1563021312.0,368656384.0,8444633088.0,40364683264.0,0.0,0.0,0.0,0.0,39041.0,7063.0,65.0,35.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,59.596,40.404,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,62.626,37.374,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,59.596,39.394,0.0,0.0,0.0,1.010,59.0,39.0,0.0,0.0,0.0,2.0,59.406,36.634,0.0,0.0,0.0,3.960,62.376,37.624,0.0,0.0,0.0,0.0,57.0,42.0,0.0,0.0,0.0,1.0,57.426,41.584,0.0,0.0,0.0,0.990,54.455,42.574,0.0,0.0,0.0,2.970,57.0,40.0,0.0,0.0,0.0,3.0,52.525,47.475,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1563021312.0,368656384.0,8444633088.0,40364683264.0,13.740,14.990,11.120
25-02 20:23:11,24.0,0.0,1.0,1562767360.0,368656384.0,8444633088.0,40364937216.0,0.0,0.0,0.0,208896.0,38256.0,6919.0,65.0,35.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,61.386,38.614,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,61.386,38.614,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,56.566,42.424,0.0,0.0,0.0,1.010,55.446,41.584,0.0,0.0,0.0,2.970,59.596,38.384,0.0,0.0,0.0,2.020,53.535,42.424,0.0,0.0,0.0,4.040,62.0,38.0,0.0,0.0,0.0,0.0,57.426,41.584,0.0,0.0,0.0,0.990,56.0,43.0,0.0,0.0,0.0,1.0,53.535,45.455,0.0,0.0,0.0,1.010,56.0,43.0,0.0,0.0,0.0,1.0,55.446,44.554,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,60535618.0,60619080.0,1563148288.0,368656384.0,8444633088.0,40364556288.0,13.740,14.990,11.120
25-02 20:23:12,24.0,0.0,0.0,1560731648.0,368656384.0,8444637184.0,40366968832.0,0.0,0.0,0.0,0.0,40411.0,6810.0,64.0,36.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,55.446,44.554,0.0,0.0,0.0,0.0,57.576,42.424,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,58.0,41.0,0.0,0.0,0.0,1.0,59.596,37.374,0.0,0.0,0.0,3.030,62.376,35.644,0.0,0.0,0.0,1.980,59.0,38.0,0.0,0.0,0.0,3.0,66.667,33.333,0.0,0.0,0.0,0.0,58.163,39.796,0.0,0.0,0.0,2.041,60.0,39.0,0.0,0.0,0.0,1.0,52.475,43.564,0.0,0.0,0.0,3.960,61.0,37.0,0.0,0.0,0.0,2.0,50.505,49.495,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1560731648.0,368656384.0,8444637184.0,40366968832.0,13.740,14.990,11.120
25-02 20:23:13,24.0,0.0,0.0,1559207936.0,368656384.0,8444637184.0,40368492544.0,0.0,0.0,0.0,8192.0,37102.0,6631.0,56.436,43.564,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,55.556,44.444,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,57.426,39.604,0.0,0.0,0.0,2.970,58.0,40.0,0.0,0.0,0.0,2.0,58.0,38.0,0.0,0.0,0.0,4.0,63.0,37.0,0.0,0.0,0.0,0.0,59.0,40.0,0.0,0.0,0.0,1.0,54.545,44.444,0.0,0.0,0.0,1.010,51.515,47.475,0.0,0.0,0.0,1.010,58.416,39.604,0.0,0.0,0.0,1.980,50.495,49.505,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,64782632.0,64812802.0,1559207936.0,368656384.0,8444637184.0,40368492544.0,14.560,15.140,11.190
25-02 20:23:14,24.0,0.0,0.0,1559040000.0,368656384.0,8444637184.0,40368660480.0,0.0,0.0,0.0,0.0,33520.0,6567.0,55.556,44.444,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,59.406,40.594,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,54.455,45.545,0.0,0.0,0.0,0.0,59.406,40.594,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.576,42.424,0.0,0.0,0.0,0.0,53.465,45.545,0.0,0.0,0.0,0.990,55.556,42.424,0.0,0.0,0.0,2.020,53.0,46.0,0.0,0.0,0.0,1.0,55.0,43.0,0.0,0.0,0.0,2.0,60.396,39.604,0.0,0.0,0.0,0.0,55.446,43.564,0.0,0.0,0.0,0.990,52.475,47.525,0.0,0.0,0.0,0.0,50.495,47.525,0.0,0.0,0.0,1.980,54.545,44.444,0.0,0.0,0.0,1.010,52.0,48.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1559040000.0,368656384.0,8444637184.0,40368660480.0,14.560,15.140,11.190
