"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.S.32_4_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:25:03 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:25:03,0.000,0.0,12.376,1004834816.0,368656384.0,8430080000.0,40937422848.0,87.813,289.803,11473.662,494776.479,2810.371,11966.494,16.290,1.667,81.855,0.159,0.000,0.029,28.923,1.895,69.161,0.020,0.0,0.000,24.384,1.913,73.681,0.019,0.0,0.003,21.863,2.115,76.005,0.014,0.0,0.003,19.403,2.018,78.566,0.011,0.0,0.002,17.928,2.011,80.050,0.010,0.0,0.002,19.703,1.842,78.260,0.187,0.000,0.008,19.962,1.951,78.047,0.037,0.0,0.002,18.840,2.031,79.103,0.024,0.0,0.002,18.467,2.066,79.449,0.016,0.0,0.001,17.429,2.118,80.441,0.011,0.0,0.001,17.132,2.078,80.779,0.009,0.0,0.001,33.859,1.879,64.221,0.040,0.0,0.002,19.658,1.413,78.917,0.009,0.000,0.003,23.366,1.352,75.270,0.008,0.000,0.003,27.160,1.321,71.507,0.008,0.000,0.004,29.049,1.556,69.387,0.006,0.000,0.001,30.144,1.586,68.263,0.007,0.0,0.000,29.040,1.808,69.112,0.038,0.000,0.002,28.901,1.517,69.572,0.008,0.000,0.002,29.649,1.589,68.754,0.007,0.000,0.001,29.219,1.436,69.337,0.006,0.000,0.001,29.173,1.470,69.351,0.005,0.0,0.001,28.988,1.505,69.502,0.005,0.0,0.000,0.0,0.0,1004834816.0,368656384.0,8430080000.0,40937422848.0,18.360,16.800,12.250
25-02 20:25:04,24.0,0.0,49.0,1108574208.0,368656384.0,8444563456.0,40819200000.0,0.0,0.0,0.0,0.0,28898.0,33324.0,38.0,33.0,29.0,0.0,0.0,0.0,9.0,10.0,81.0,0.0,0.0,0.0,25.253,24.242,50.505,0.0,0.0,0.0,30.0,32.0,38.0,0.0,0.0,0.0,34.343,33.333,32.323,0.0,0.0,0.0,34.0,32.0,34.0,0.0,0.0,0.0,39.0,35.0,26.0,0.0,0.0,0.0,36.735,36.735,26.531,0.0,0.0,0.0,36.735,36.735,26.531,0.0,0.0,0.0,42.424,30.303,27.273,0.0,0.0,0.0,40.0,36.0,24.0,0.0,0.0,0.0,35.354,35.354,29.293,0.0,0.0,0.0,20.792,20.792,58.416,0.0,0.0,0.0,36.364,32.323,31.313,0.0,0.0,0.0,35.644,32.673,31.683,0.0,0.0,0.0,35.0,32.0,33.0,0.0,0.0,0.0,18.182,17.172,64.646,0.0,0.0,0.0,12.121,10.101,77.778,0.0,0.0,0.0,38.384,32.323,29.293,0.0,0.0,0.0,34.343,36.364,28.283,0.0,0.0,1.010,39.0,32.0,29.0,0.0,0.0,0.0,35.354,33.333,31.313,0.0,0.0,0.0,40.404,38.384,17.172,0.0,0.0,4.040,36.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,1108574208.0,368656384.0,8444563456.0,40819200000.0,18.360,16.800,12.250
25-02 20:25:05,24.0,0.0,0.0,1109282816.0,368656384.0,8444760064.0,40818294784.0,0.0,0.0,0.0,0.0,25866.0,7554.0,52.525,47.475,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,58.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,47.525,52.475,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,48.515,51.485,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,47.525,52.475,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,51.485,48.515,0.0,0.0,0.0,0.0,51.485,47.525,0.0,0.0,0.0,0.990,48.515,50.495,0.0,0.0,0.0,0.990,51.515,48.485,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,48.515,50.495,0.0,0.0,0.0,0.990,48.485,51.515,0.0,0.0,0.0,0.0,1740530.0,1817743.0,1109282816.0,368656384.0,8444760064.0,40818294784.0,18.360,16.800,12.250
25-02 20:25:06,24.0,0.0,0.0,1109508096.0,368656384.0,8444764160.0,40818065408.0,0.0,0.0,0.0,0.0,25084.0,6575.0,50.495,49.505,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,58.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1109508096.0,368656384.0,8444764160.0,40818065408.0,18.360,16.800,12.250
25-02 20:25:07,24.0,0.0,0.0,1108054016.0,368656384.0,8444764160.0,40819519488.0,0.0,0.0,0.0,0.0,25333.0,6602.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.545,54.455,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,46.535,53.465,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.495,49.505,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,54.455,45.545,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,43.0,57.0,0.0,0.0,0.0,0.0,51.0,48.0,0.0,0.0,0.0,1.0,51.0,49.0,0.0,0.0,0.0,0.0,1462500.0,1466532.0,1108054016.0,368656384.0,8444764160.0,40819519488.0,18.360,16.800,12.250
25-02 20:25:08,24.0,0.0,0.0,1107673088.0,368656384.0,8444764160.0,40819900416.0,0.0,0.0,0.0,0.0,25612.0,7577.0,51.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,46.535,53.465,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,49.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,1107673088.0,368656384.0,8444764160.0,40819900416.0,18.810,16.920,12.310
25-02 20:25:09,1.0,0.0,0.0,1017999360.0,368656384.0,8430280704.0,40924057600.0,0.0,0.0,0.0,217088.0,34839.0,30893.0,47.0,45.0,8.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.0,50.0,9.0,0.0,0.0,0.0,44.0,48.0,8.0,0.0,0.0,0.0,43.434,48.485,8.081,0.0,0.0,0.0,46.939,44.898,8.163,0.0,0.0,0.0,44.0,48.0,2.0,6.0,0.0,0.0,45.0,46.0,9.0,0.0,0.0,0.0,41.584,49.505,8.911,0.0,0.0,0.0,51.0,40.0,9.0,0.0,0.0,0.0,48.485,43.434,8.081,0.0,0.0,0.0,43.564,47.525,8.911,0.0,0.0,0.0,45.455,47.475,7.071,0.0,0.0,0.0,43.878,47.959,8.163,0.0,0.0,0.0,44.444,47.475,8.081,0.0,0.0,0.0,48.0,44.0,8.0,0.0,0.0,0.0,40.594,50.495,8.911,0.0,0.0,0.0,46.0,46.0,8.0,0.0,0.0,0.0,44.0,47.0,9.0,0.0,0.0,0.0,44.0,47.0,8.0,0.0,0.0,1.0,49.505,41.584,8.911,0.0,0.0,0.0,48.485,42.424,4.040,4.040,0.0,1.010,43.434,48.485,8.081,0.0,0.0,0.0,43.564,48.515,7.921,0.0,0.0,0.0,1236988.0,1242810.0,1016094720.0,368656384.0,8430280704.0,40925962240.0,18.810,16.920,12.310
25-02 20:25:10,2.0,0.0,1.0,1010425856.0,368656384.0,8430280704.0,40931631104.0,0.0,0.0,0.0,0.0,2468.0,2249.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1010425856.0,368656384.0,8430280704.0,40931631104.0,18.810,16.920,12.310
25-02 20:25:11,1.0,0.0,0.0,1006792704.0,368656384.0,8430100480.0,40935444480.0,0.0,0.0,0.0,0.0,1998.0,2160.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4635.0,7922.0,1006792704.0,368656384.0,8430100480.0,40935444480.0,18.810,16.920,12.310
25-02 20:25:12,2.0,0.0,0.0,1006784512.0,368656384.0,8430100480.0,40935452672.0,0.0,0.0,0.0,0.0,1969.0,2095.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1006784512.0,368656384.0,8430100480.0,40935452672.0,18.810,16.920,12.310
