24-02 07:09:22,0.000,28.370,3.064,68.423,0.142
24-02 07:09:23,40.0,51.0,1.0,48.0,0.0
24-02 07:09:24,40.0,100.0,0.0,0.0,0.0
24-02 07:09:25,35.0,97.980,0.0,2.020,0.0
24-02 07:09:26,34.0,100.0,0.0,0.0,0.0
24-02 07:09:27,33.0,100.0,0.0,0.0,0.0
24-02 07:09:28,40.0,100.0,0.0,0.0,0.0
24-02 07:09:29,32.0,98.0,0.0,2.0,0.0
24-02 07:09:30,34.0,97.980,0.0,2.020,0.0
24-02 07:09:31,40.0,95.0,0.0,5.0,0.0
24-02 07:09:32,40.0,100.0,0.0,0.0,0.0
24-02 07:09:33,33.0,100.0,0.0,0.0,0.0
24-02 07:09:34,40.0,98.0,0.0,2.0,0.0
24-02 07:09:35,39.0,100.0,0.0,0.0,0.0
24-02 07:09:36,42.0,100.0,0.0,0.0,0.0
24-02 07:09:37,40.0,100.0,0.0,0.0,0.0
24-02 07:09:38,41.0,98.0,0.0,2.0,0.0
24-02 07:09:39,32.0,100.0,0.0,0.0,0.0
24-02 07:09:40,40.0,100.0,0.0,0.0,0.0
24-02 07:09:41,40.0,100.0,0.0,0.0,0.0
24-02 07:09:42,40.0,100.0,0.0,0.0,0.0
24-02 07:09:43,39.0,100.0,0.0,0.0,0.0
24-02 07:09:44,1.0,73.0,0.0,27.0,0.0
24-02 07:09:45,1.0,0.0,0.0,100.0,0.0
24-02 07:09:46,2.0,0.0,1.020,98.980,0.0
24-02 07:09:47,1.0,0.0,1.020,98.980,0.0
24-02 07:09:48,1.0,0.0,2.041,97.959,0.0
