"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output mg.C.x_1_compute-641-14_NTHREADS_52.csv",,,,"Date:","24 Feb 2016 07:45:31 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"cpu24 usage",,,,,,"cpu25 usage",,,,,,"cpu26 usage",,,,,,"cpu27 usage",,,,,,"cpu28 usage",,,,,,"cpu29 usage",,,,,,"cpu30 usage",,,,,,"cpu31 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
24-02 07:45:31,0.000,0.0,14.541,1950056448.0,17072128.0,69922816.0,65621573632.0,124.925,335.324,166034.550,615994.609,3904.386,14840.740,36.909,3.596,59.409,0.077,0.0,0.009,32.349,2.651,64.982,0.018,0.0,0.000,33.454,2.471,64.055,0.016,0.0,0.004,32.099,2.349,65.534,0.012,0.0,0.006,30.627,2.334,67.024,0.009,0.0,0.006,31.981,2.257,65.749,0.008,0.0,0.005,29.361,2.206,68.421,0.008,0.0,0.003,31.732,2.232,66.026,0.008,0.0,0.002,34.781,2.627,62.549,0.042,0.000,0.001,34.215,2.637,63.099,0.047,0.0,0.001,35.445,2.624,61.900,0.030,0.0,0.001,35.484,2.685,61.806,0.025,0.0,0.001,38.373,2.929,58.636,0.057,0.000,0.005,35.429,2.785,61.769,0.016,0.0,0.001,35.593,2.817,61.574,0.016,0.0,0.001,35.409,2.792,61.783,0.015,0.0,0.000,52.695,4.765,42.524,0.014,0.0,0.002,51.003,4.821,44.152,0.019,0.000,0.005,51.884,4.916,43.185,0.011,0.000,0.004,55.979,4.949,39.059,0.010,0.000,0.004,58.980,4.803,36.202,0.009,0.000,0.005,58.272,4.881,36.838,0.007,0.0,0.000,61.447,4.850,33.696,0.007,0.0,0.000,58.597,4.890,36.505,0.008,0.0,0.000,56.151,4.880,38.926,0.015,0.000,0.028,59.453,4.819,35.699,0.016,0.000,0.013,59.443,4.686,35.832,0.016,0.000,0.022,60.748,4.650,34.510,0.068,0.000,0.023,59.404,4.453,36.113,0.016,0.0,0.014,62.609,4.614,32.753,0.013,0.0,0.012,62.028,4.578,33.370,0.010,0.0,0.014,56.493,4.545,38.835,0.108,0.0,0.020,0.0,0.0,2302885888.0,17072128.0,69922816.0,65268744192.0,19.290,9.650,6.910
24-02 07:45:32,51.0,0.0,0.0,4391264256.0,17072128.0,69931008.0,63180357632.0,0.0,0.0,0.0,0.0,27885.0,29931.0,79.798,6.061,14.141,0.0,0.0,0.0,83.0,6.0,11.0,0.0,0.0,0.0,82.0,7.0,11.0,0.0,0.0,0.0,78.218,6.931,14.851,0.0,0.0,0.0,84.0,7.0,9.0,0.0,0.0,0.0,83.838,5.051,11.111,0.0,0.0,0.0,82.0,6.0,12.0,0.0,0.0,0.0,76.768,4.040,19.192,0.0,0.0,0.0,70.588,5.882,23.529,0.0,0.0,0.0,77.0,6.0,17.0,0.0,0.0,0.0,75.0,6.0,19.0,0.0,0.0,0.0,71.717,7.071,21.212,0.0,0.0,0.0,75.0,5.0,20.0,0.0,0.0,0.0,79.798,7.071,13.131,0.0,0.0,0.0,72.727,5.051,22.222,0.0,0.0,0.0,73.0,6.0,21.0,0.0,0.0,0.0,83.0,7.0,10.0,0.0,0.0,0.0,79.798,6.061,14.141,0.0,0.0,0.0,77.228,6.931,15.842,0.0,0.0,0.0,79.0,5.0,16.0,0.0,0.0,0.0,78.788,6.061,15.152,0.0,0.0,0.0,83.168,6.931,9.901,0.0,0.0,0.0,81.0,6.0,13.0,0.0,0.0,0.0,81.0,7.0,12.0,0.0,0.0,0.0,69.0,5.0,26.0,0.0,0.0,0.0,74.257,6.931,18.812,0.0,0.0,0.0,73.737,6.061,20.202,0.0,0.0,0.0,70.297,6.931,22.772,0.0,0.0,0.0,76.238,5.941,17.822,0.0,0.0,0.0,71.0,6.0,23.0,0.0,0.0,0.0,67.0,6.0,27.0,0.0,0.0,0.0,72.277,6.931,20.792,0.0,0.0,0.0,0.0,0.0,4391264256.0,17072128.0,69931008.0,63180357632.0,19.290,9.650,6.910
24-02 07:45:33,52.0,0.0,0.0,4391120896.0,17072128.0,69939200.0,63180492800.0,0.0,0.0,0.0,0.0,26459.0,39222.0,78.788,1.010,20.202,0.0,0.0,0.0,70.707,1.010,28.283,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,79.798,1.010,19.192,0.0,0.0,0.0,69.0,1.0,30.0,0.0,0.0,0.0,72.277,0.990,26.733,0.0,0.0,0.0,57.0,1.0,42.0,0.0,0.0,0.0,74.257,0.990,24.752,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,91.089,0.990,7.921,0.0,0.0,0.0,82.178,0.990,16.832,0.0,0.0,0.0,88.119,1.980,9.901,0.0,0.0,0.0,86.0,0.0,14.0,0.0,0.0,0.0,84.0,1.0,15.0,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,79.0,1.0,20.0,0.0,0.0,0.0,79.0,1.0,20.0,0.0,0.0,0.0,67.327,0.990,31.683,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,79.208,0.990,19.802,0.0,0.0,0.0,79.208,0.990,19.802,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,68.687,0.0,31.313,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,85.149,0.990,13.861,0.0,0.0,0.0,89.0,1.0,10.0,0.0,0.0,0.0,78.788,1.010,20.202,0.0,0.0,0.0,77.778,1.010,21.212,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,2558.0,22046.0,4391120896.0,17072128.0,69939200.0,63180492800.0,19.290,9.650,6.910
24-02 07:45:34,51.0,0.0,0.0,4391120896.0,17072128.0,69939200.0,63180492800.0,0.0,0.0,0.0,0.0,26581.0,52575.0,85.859,1.010,13.131,0.0,0.0,0.0,79.208,0.990,19.802,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,87.879,0.0,12.121,0.0,0.0,0.0,79.0,1.0,20.0,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,79.798,2.020,18.182,0.0,0.0,0.0,60.0,1.0,39.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,77.778,1.010,21.212,0.0,0.0,0.0,61.0,1.0,38.0,0.0,0.0,0.0,77.778,0.0,22.222,0.0,0.0,0.0,70.707,0.0,29.293,0.0,0.0,0.0,84.0,1.0,15.0,0.0,0.0,0.0,85.859,1.010,13.131,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,76.238,1.980,21.782,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,84.158,0.990,14.851,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,73.737,1.010,25.253,0.0,0.0,0.0,76.768,1.010,22.222,0.0,0.0,0.0,78.571,1.020,20.408,0.0,0.0,0.0,81.0,1.0,18.0,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,75.0,2.0,23.0,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,4391120896.0,17072128.0,69939200.0,63180492800.0,19.290,9.650,6.910
24-02 07:45:35,33.0,0.0,0.0,4390522880.0,17072128.0,69939200.0,63181090816.0,0.0,0.0,0.0,0.0,26448.0,38878.0,91.0,1.0,8.0,0.0,0.0,0.0,83.838,1.010,15.152,0.0,0.0,0.0,87.879,1.010,11.111,0.0,0.0,0.0,92.0,1.0,7.0,0.0,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,78.218,0.990,20.792,0.0,0.0,0.0,71.717,1.010,27.273,0.0,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,77.551,0.0,22.449,0.0,0.0,0.0,74.257,0.990,24.752,0.0,0.0,0.0,64.356,0.990,34.653,0.0,0.0,0.0,78.218,0.990,20.792,0.0,0.0,0.0,78.788,1.010,20.202,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,74.257,0.990,24.752,0.0,0.0,0.0,89.899,1.010,9.091,0.0,0.0,0.0,90.0,2.0,8.0,0.0,0.0,0.0,87.129,0.990,11.881,0.0,0.0,0.0,90.909,0.0,9.091,0.0,0.0,0.0,81.0,1.0,18.0,0.0,0.0,0.0,84.848,0.0,15.152,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,70.707,1.010,28.283,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,75.248,0.990,23.762,0.0,0.0,0.0,77.778,0.0,22.222,0.0,0.0,0.0,45.455,0.0,54.545,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,70.297,0.990,28.713,0.0,0.0,0.0,240.0,0.0,4390522880.0,17072128.0,69939200.0,63181090816.0,19.290,9.650,6.910
24-02 07:45:36,62.0,0.0,0.0,4390473728.0,17072128.0,69939200.0,63181139968.0,0.0,0.0,0.0,4096.0,26704.0,39441.0,84.0,1.0,15.0,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,79.208,0.990,19.802,0.0,0.0,0.0,77.778,0.0,22.222,0.0,0.0,0.0,75.510,0.0,24.490,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,78.788,0.0,21.212,0.0,0.0,0.0,69.307,0.990,29.703,0.0,0.0,0.0,82.178,0.990,16.832,0.0,0.0,0.0,80.198,0.990,18.812,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,75.248,0.990,23.762,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,83.168,0.990,15.842,0.0,0.0,0.0,81.0,2.0,17.0,0.0,0.0,0.0,80.808,1.010,18.182,0.0,0.0,0.0,65.0,1.0,34.0,0.0,0.0,0.0,80.808,0.0,19.192,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,83.168,0.990,15.842,0.0,0.0,0.0,83.838,1.010,15.152,0.0,0.0,0.0,82.178,0.990,16.832,0.0,0.0,0.0,78.788,0.0,21.212,0.0,0.0,0.0,85.859,0.0,14.141,0.0,0.0,0.0,81.0,1.0,18.0,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,82.178,0.990,16.832,0.0,0.0,0.0,81.818,0.0,18.182,0.0,0.0,0.0,79.592,0.0,20.408,0.0,0.0,0.0,0.0,0.0,4390473728.0,17072128.0,69939200.0,63181139968.0,18.870,9.720,6.950
24-02 07:45:37,50.0,0.0,0.0,4390596608.0,17080320.0,69935104.0,63181012992.0,0.0,0.0,0.0,12288.0,26899.0,39054.0,86.0,1.0,13.0,0.0,0.0,0.0,77.228,0.990,21.782,0.0,0.0,0.0,78.788,0.0,21.212,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,85.714,0.0,14.286,0.0,0.0,0.0,84.0,1.0,15.0,0.0,0.0,0.0,77.778,1.010,21.212,0.0,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,77.778,1.010,21.212,0.0,0.0,0.0,81.818,0.0,18.182,0.0,0.0,0.0,80.808,0.0,19.192,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,60.0,1.0,39.0,0.0,0.0,0.0,75.0,1.0,24.0,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,77.0,0.0,23.0,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,82.0,0.0,18.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,84.848,0.0,15.152,0.0,0.0,0.0,84.0,0.0,16.0,0.0,0.0,0.0,78.788,1.010,20.202,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,80.198,0.990,18.812,0.0,0.0,0.0,240.0,3770.0,4390596608.0,17080320.0,69935104.0,63181012992.0,18.870,9.720,6.950
24-02 07:45:38,60.0,0.0,0.0,4390379520.0,17080320.0,69943296.0,63181221888.0,0.0,0.0,0.0,0.0,26741.0,52850.0,91.0,1.0,8.0,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,80.0,2.0,18.0,0.0,0.0,0.0,75.0,2.0,23.0,0.0,0.0,0.0,82.828,1.010,16.162,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,78.218,0.990,20.792,0.0,0.0,0.0,84.158,1.980,13.861,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,81.0,1.0,18.0,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,83.0,2.0,15.0,0.0,0.0,0.0,76.768,1.010,22.222,0.0,0.0,0.0,80.198,2.970,16.832,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,82.828,1.010,16.162,0.0,0.0,0.0,79.0,1.0,20.0,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,75.0,1.0,24.0,0.0,0.0,0.0,84.0,1.0,15.0,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,72.727,1.010,26.263,0.0,0.0,0.0,0.0,0.0,4390379520.0,17080320.0,69943296.0,63181221888.0,18.870,9.720,6.950
24-02 07:45:39,51.0,0.0,0.0,4390379520.0,17080320.0,69943296.0,63181221888.0,0.0,0.0,0.0,0.0,27431.0,39205.0,87.755,0.0,12.245,0.0,0.0,0.0,81.188,0.990,17.822,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,79.0,1.0,20.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,80.198,1.980,17.822,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,79.798,1.010,19.192,0.0,0.0,0.0,83.838,1.010,15.152,0.0,0.0,0.0,82.0,0.0,18.0,0.0,0.0,0.0,80.808,0.0,19.192,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,86.869,0.0,13.131,0.0,0.0,0.0,76.238,1.980,21.782,0.0,0.0,0.0,86.869,1.010,12.121,0.0,0.0,0.0,88.119,0.990,10.891,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,78.788,1.010,20.202,0.0,0.0,0.0,84.848,0.0,15.152,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,81.818,0.0,18.182,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,74.747,1.010,24.242,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,180.0,0.0,4390379520.0,17080320.0,69943296.0,63181221888.0,18.870,9.720,6.950
24-02 07:45:40,50.0,0.0,0.0,4390375424.0,17080320.0,69947392.0,63181221888.0,0.0,0.0,0.0,0.0,27097.0,39048.0,86.0,1.0,13.0,0.0,0.0,0.0,74.490,0.0,25.510,0.0,0.0,0.0,79.0,1.0,20.0,0.0,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,65.347,0.990,33.663,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,88.0,1.0,11.0,0.0,0.0,0.0,85.149,0.990,13.861,0.0,0.0,0.0,82.178,0.990,16.832,0.0,0.0,0.0,84.0,0.0,16.0,0.0,0.0,0.0,89.796,1.020,9.184,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,84.848,0.0,15.152,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,70.707,0.0,29.293,0.0,0.0,0.0,82.653,1.020,16.327,0.0,0.0,0.0,83.838,1.010,15.152,0.0,0.0,0.0,74.490,0.0,25.510,0.0,0.0,0.0,69.0,1.0,30.0,0.0,0.0,0.0,78.218,0.990,20.792,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,84.0,0.0,16.0,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,87.129,0.990,11.881,0.0,0.0,0.0,86.139,0.990,12.871,0.0,0.0,0.0,90.0,1.0,9.0,0.0,0.0,0.0,83.168,0.990,15.842,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,4390375424.0,17080320.0,69947392.0,63181221888.0,18.870,9.720,6.950
