"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-7.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.C.x_2_compute-431-7.csv",,,,"Date:","23 Feb 2016 21:36:04 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
23-02 21:36:04,0.000,0.0,10.934,903028736.0,361705472.0,1949057024.0,47527202816.0,95.202,116.691,15070.744,486276.287,2454.778,8417.562,12.530,1.660,85.642,0.140,0.000,0.028,23.123,1.934,74.917,0.026,0.0,0.000,21.730,2.146,76.100,0.022,0.0,0.002,19.114,2.178,78.687,0.019,0.0,0.002,16.315,2.110,81.558,0.014,0.0,0.002,15.744,2.195,82.049,0.011,0.0,0.002,15.258,1.699,82.845,0.188,0.000,0.010,15.937,1.858,82.163,0.040,0.0,0.002,15.730,2.045,82.194,0.029,0.0,0.002,15.102,2.061,82.815,0.021,0.0,0.001,15.332,2.178,82.473,0.016,0.0,0.001,14.650,2.179,83.158,0.012,0.0,0.001,28.214,1.967,69.776,0.041,0.0,0.002,16.992,1.400,81.591,0.014,0.000,0.003,19.849,1.445,78.692,0.011,0.000,0.002,22.925,1.517,75.545,0.009,0.000,0.003,25.323,1.686,72.982,0.007,0.000,0.002,25.735,1.694,72.565,0.006,0.0,0.000,26.404,1.947,71.607,0.040,0.000,0.002,26.022,1.607,72.357,0.013,0.000,0.001,26.072,1.601,72.314,0.011,0.000,0.002,26.646,1.563,71.781,0.009,0.000,0.001,26.106,1.614,72.273,0.007,0.0,0.000,26.331,1.651,72.011,0.006,0.0,0.001,0.0,0.0,903028736.0,361705472.0,1949057024.0,47527202816.0,20.540,21.470,19.400
23-02 21:36:05,24.0,0.0,0.0,1295151104.0,361705472.0,1949057024.0,47135080448.0,0.0,0.0,0.0,0.0,23723.0,7318.0,96.0,2.0,2.0,0.0,0.0,0.0,96.0,2.0,2.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,94.059,1.980,3.960,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,95.0,3.0,2.0,0.0,0.0,0.0,96.040,2.970,0.990,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,95.0,2.0,3.0,0.0,0.0,0.0,90.909,2.020,7.071,0.0,0.0,0.0,92.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,93.0,2.0,5.0,0.0,0.0,0.0,93.069,2.970,3.960,0.0,0.0,0.0,94.949,2.020,3.030,0.0,0.0,0.0,95.0,2.0,3.0,0.0,0.0,0.0,89.109,2.970,7.921,0.0,0.0,0.0,90.909,2.020,7.071,0.0,0.0,0.0,92.0,3.0,5.0,0.0,0.0,0.0,93.939,2.020,4.040,0.0,0.0,0.0,3058.0,27308.0,1295151104.0,361705472.0,1949057024.0,47135080448.0,19.610,21.260,19.350
23-02 21:36:06,26.0,0.0,0.0,1725497344.0,361705472.0,1949061120.0,46704730112.0,0.0,0.0,0.0,0.0,20398.0,5929.0,84.0,2.0,14.0,0.0,0.0,0.0,83.0,2.0,15.0,0.0,0.0,0.0,84.0,1.0,15.0,0.0,0.0,0.0,30.0,2.0,68.0,0.0,0.0,0.0,83.168,1.980,14.851,0.0,0.0,0.0,83.168,1.980,14.851,0.0,0.0,0.0,87.129,1.980,10.891,0.0,0.0,0.0,62.376,0.0,37.624,0.0,0.0,0.0,92.0,1.0,7.0,0.0,0.0,0.0,63.0,0.0,37.0,0.0,0.0,0.0,90.0,1.0,9.0,0.0,0.0,0.0,85.149,1.980,12.871,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,82.178,1.980,15.842,0.0,0.0,0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,82.828,2.020,15.152,0.0,0.0,0.0,83.168,1.980,14.851,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,84.158,1.980,13.861,0.0,0.0,0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1725497344.0,361705472.0,1949061120.0,46704730112.0,19.610,21.260,19.350
23-02 21:36:07,24.0,0.0,0.0,1726640128.0,361705472.0,1949061120.0,46703587328.0,0.0,0.0,0.0,0.0,22853.0,6702.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,39.394,0.0,60.606,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,71.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,863.0,575.0,1726640128.0,361705472.0,1949061120.0,46703587328.0,19.610,21.260,19.350
23-02 21:36:08,24.0,0.0,0.0,1726091264.0,361705472.0,1949065216.0,46704132096.0,0.0,0.0,0.0,4096.0,24462.0,7562.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726091264.0,361705472.0,1949065216.0,46704132096.0,19.610,21.260,19.350
23-02 21:36:09,24.0,0.0,0.0,1725997056.0,361705472.0,1949065216.0,46704226304.0,0.0,0.0,0.0,0.0,24459.0,7555.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,1725997056.0,361705472.0,1949065216.0,46704226304.0,19.610,21.260,19.350
23-02 21:36:10,24.0,0.0,0.0,1725997056.0,361705472.0,1949065216.0,46704226304.0,0.0,0.0,0.0,16384.0,24459.0,7565.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725997056.0,361705472.0,1949065216.0,46704226304.0,19.960,21.310,19.370
23-02 21:36:11,24.0,0.0,1.0,1725575168.0,361705472.0,1949065216.0,46704648192.0,0.0,0.0,0.0,0.0,24515.0,7579.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,830.0,0.0,1725575168.0,361705472.0,1949065216.0,46704648192.0,19.960,21.310,19.370
23-02 21:36:12,24.0,0.0,0.0,1725571072.0,361705472.0,1949069312.0,46704648192.0,0.0,0.0,0.0,0.0,24474.0,7587.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725571072.0,361705472.0,1949069312.0,46704648192.0,19.960,21.310,19.370
23-02 21:36:13,24.0,0.0,0.0,1725419520.0,361705472.0,1949069312.0,46704799744.0,0.0,0.0,0.0,0.0,24430.0,7547.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,1725419520.0,361705472.0,1949069312.0,46704799744.0,19.960,21.310,19.370
