"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output is.C.16_5_compute-431-4_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:49:54 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth1",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:49:54,0.000,0.0,6.513,334295040.0,94752768.0,111390720.0,12074549248.0,412.022,858.909,747.469,26102.408,7332.313,4165.454,18.435,0.182,81.344,0.039,0.0,0.000,15.350,0.191,84.420,0.039,0.0,0.000,16.133,0.190,83.634,0.042,0.0,0.001,16.037,0.195,83.739,0.028,0.0,0.001,15.842,0.174,83.952,0.031,0.0,0.001,16.143,0.193,83.615,0.048,0.0,0.001,16.031,0.660,83.271,0.037,0.0,0.001,16.486,0.667,82.773,0.030,0.0,0.044,16.321,0.630,83.018,0.028,0.0,0.003,15.701,0.664,83.584,0.029,0.0,0.023,15.453,0.596,83.921,0.028,0.0,0.002,15.250,0.566,84.083,0.027,0.0,0.074,19.675,1.031,79.264,0.028,0.0,0.001,20.085,0.148,79.737,0.029,0.0,0.001,19.941,0.172,79.858,0.028,0.0,0.001,20.039,0.130,79.803,0.028,0.0,0.000,19.974,0.128,79.869,0.028,0.0,0.000,20.002,0.118,79.848,0.032,0.0,0.000,19.700,0.532,79.672,0.031,0.0,0.064,19.732,0.498,79.624,0.030,0.0,0.116,19.476,0.565,79.833,0.029,0.0,0.097,19.404,0.577,79.863,0.028,0.0,0.127,19.286,0.505,80.067,0.029,0.0,0.112,19.364,0.525,80.029,0.028,0.0,0.054,0.0,0.0,334295040.0,94752768.0,111390720.0,12074549248.0,7.660,9.090,6.740
25-02 20:49:55,16.0,0.0,32.0,739262464.0,94752768.0,119922688.0,11661049856.0,0.0,0.0,0.0,0.0,21644.0,18732.0,74.0,10.0,16.0,0.0,0.0,0.0,13.861,11.881,74.257,0.0,0.0,0.0,56.0,10.0,34.0,0.0,0.0,0.0,70.0,11.0,19.0,0.0,0.0,0.0,69.307,9.901,20.792,0.0,0.0,0.0,68.317,9.901,21.782,0.0,0.0,0.0,22.0,9.0,69.0,0.0,0.0,0.0,68.687,9.091,22.222,0.0,0.0,0.0,49.495,6.061,44.444,0.0,0.0,0.0,68.0,8.0,24.0,0.0,0.0,0.0,27.0,8.0,65.0,0.0,0.0,0.0,59.0,0.0,41.0,0.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,74.747,11.111,12.121,0.0,0.0,2.020,70.0,11.0,19.0,0.0,0.0,0.0,15.0,9.0,76.0,0.0,0.0,0.0,69.697,9.091,21.212,0.0,0.0,0.0,69.697,9.091,21.212,0.0,0.0,0.0,59.0,1.0,40.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,44.444,1.010,54.545,0.0,0.0,0.0,21.782,0.990,77.228,0.0,0.0,0.0,48.515,0.990,50.495,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,739262464.0,94752768.0,119922688.0,11661049856.0,8.330,9.200,6.790
25-02 20:49:56,16.0,0.0,0.0,2065739776.0,94752768.0,121257984.0,10333237248.0,0.0,0.0,0.0,0.0,17121.0,5375.0,94.949,5.051,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,82.178,4.950,12.871,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,4.950,0.0,95.050,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,92.0,3.0,5.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,93.0,3.0,4.0,0.0,0.0,0.0,397185.0,442670.0,2065739776.0,94752768.0,121257984.0,10333237248.0,8.330,9.200,6.790
25-02 20:49:57,16.0,0.0,0.0,2065727488.0,94752768.0,121270272.0,10333237248.0,0.0,0.0,0.0,8192.0,17023.0,5195.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065727488.0,94752768.0,121270272.0,10333237248.0,8.330,9.200,6.790
25-02 20:49:58,16.0,0.0,0.0,2066747392.0,94752768.0,121270272.0,10332217344.0,0.0,0.0,0.0,0.0,17361.0,5413.0,73.267,0.990,25.743,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,57.576,0.0,42.424,0.0,0.0,0.0,99.010,0.0,0.990,0.0,0.0,0.0,42.0,0.0,58.0,0.0,0.0,0.0,59.596,0.0,40.404,0.0,0.0,0.0,68.0,0.0,32.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066747392.0,94752768.0,121270272.0,10332217344.0,8.330,9.200,6.790
25-02 20:49:59,0.0,0.0,1.0,344551424.0,94752768.0,111521792.0,12064161792.0,0.0,0.0,0.0,0.0,22979.0,28856.0,62.626,0.0,37.374,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,53.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.396,0.990,38.614,0.0,0.0,0.0,49.495,1.010,49.495,0.0,0.0,0.0,49.505,0.990,49.505,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,54.0,1.0,45.0,0.0,0.0,0.0,49.495,0.0,50.505,0.0,0.0,0.0,53.535,0.0,46.465,0.0,0.0,0.0,60.396,0.990,38.614,0.0,0.0,0.0,62.626,0.0,37.374,0.0,0.0,0.0,51.0,1.0,48.0,0.0,0.0,0.0,50.505,1.010,48.485,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,59.596,1.010,39.394,0.0,0.0,0.0,61.0,1.0,38.0,0.0,0.0,0.0,54.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,344551424.0,94752768.0,111521792.0,12064161792.0,8.330,9.200,6.790
25-02 20:50:00,0.0,0.0,0.0,340856832.0,94765056.0,111407104.0,12067958784.0,0.0,0.0,0.0,102400.0,2001.0,2178.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2186.0,3444.0,340856832.0,94765056.0,111407104.0,12067958784.0,7.660,9.050,6.750
25-02 20:50:01,0.0,0.0,0.0,340705280.0,94765056.0,111407104.0,12068110336.0,0.0,0.0,0.0,0.0,1995.0,2154.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,340463616.0,94765056.0,111407104.0,12068352000.0,7.660,9.050,6.750
25-02 20:50:02,0.0,0.0,2.0,340037632.0,94765056.0,111419392.0,12068765696.0,0.0,0.0,0.0,45056.0,2131.0,2248.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,340037632.0,94765056.0,111419392.0,12068765696.0,7.660,9.050,6.750
25-02 20:50:03,0.0,0.0,0.0,339771392.0,94765056.0,111423488.0,12069027840.0,0.0,0.0,0.0,0.0,1969.0,2114.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339771392.0,94765056.0,111423488.0,12069027840.0,7.660,9.050,6.750
