"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.C.16_2_compute-431-4_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:37:02 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth1",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:37:02,0.000,0.0,6.514,320319488.0,93130752.0,110190592.0,12091346944.0,412.121,859.116,747.648,26089.258,7331.018,4164.893,18.431,0.182,81.348,0.039,0.0,0.000,15.346,0.191,84.424,0.039,0.0,0.000,16.129,0.190,83.638,0.042,0.0,0.001,16.032,0.195,83.745,0.028,0.0,0.001,15.836,0.174,83.958,0.031,0.0,0.001,16.138,0.193,83.621,0.048,0.0,0.001,16.030,0.660,83.271,0.037,0.0,0.001,16.483,0.667,82.776,0.030,0.0,0.044,16.318,0.630,83.020,0.028,0.0,0.003,15.698,0.664,83.587,0.029,0.0,0.023,15.452,0.596,83.922,0.028,0.0,0.002,15.250,0.566,84.083,0.027,0.0,0.074,19.667,1.031,79.273,0.028,0.0,0.001,20.077,0.147,79.745,0.029,0.0,0.001,19.933,0.171,79.866,0.028,0.0,0.001,20.030,0.129,79.812,0.028,0.0,0.000,19.965,0.128,79.879,0.028,0.0,0.000,19.992,0.118,79.858,0.032,0.0,0.000,19.693,0.532,79.679,0.031,0.0,0.064,19.726,0.498,79.629,0.030,0.0,0.116,19.471,0.565,79.838,0.029,0.0,0.097,19.398,0.578,79.869,0.028,0.0,0.127,19.279,0.505,80.074,0.029,0.0,0.112,19.357,0.525,80.037,0.028,0.0,0.054,0.0,0.0,320319488.0,93130752.0,110190592.0,12091346944.0,9.380,5.950,3.030
25-02 20:37:03,18.0,0.0,33.0,1684373504.0,93143040.0,118767616.0,10718703616.0,0.0,0.0,0.0,65536.0,21595.0,18859.0,48.485,7.071,44.444,0.0,0.0,0.0,24.0,12.0,63.0,0.0,0.0,1.0,64.0,13.0,23.0,0.0,0.0,0.0,64.0,14.0,22.0,0.0,0.0,0.0,64.0,12.0,24.0,0.0,0.0,0.0,63.0,13.0,24.0,0.0,0.0,0.0,15.152,9.091,74.747,1.010,0.0,0.0,63.0,9.0,28.0,0.0,0.0,0.0,10.0,9.0,80.0,0.0,0.0,1.0,9.091,8.081,82.828,0.0,0.0,0.0,63.366,10.891,25.743,0.0,0.0,0.0,56.0,3.0,41.0,0.0,0.0,0.0,64.0,12.0,24.0,0.0,0.0,0.0,70.0,13.0,15.0,0.0,0.0,2.0,66.0,12.0,22.0,0.0,0.0,0.0,61.0,13.0,26.0,0.0,0.0,0.0,65.0,11.0,24.0,0.0,0.0,0.0,62.0,12.0,26.0,0.0,0.0,0.0,55.556,3.030,41.414,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,53.0,4.0,43.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,1684627456.0,93143040.0,118767616.0,10718449664.0,9.380,5.950,3.030
25-02 20:37:04,17.0,0.0,0.0,1688481792.0,93143040.0,120049664.0,10713313280.0,0.0,0.0,0.0,0.0,18203.0,5868.0,7.071,0.0,92.929,0.0,0.0,0.0,93.069,0.0,6.931,0.0,0.0,0.0,48.485,0.0,51.515,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,58.0,0.0,42.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,63.366,0.0,36.634,0.0,0.0,0.0,3.960,0.0,96.040,0.0,0.0,0.0,36.364,0.0,63.636,0.0,0.0,0.0,35.0,0.0,65.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0,6.931,0.0,93.069,0.0,0.0,0.0,91.919,0.0,8.081,0.0,0.0,0.0,63.366,0.0,36.634,0.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0,404234.0,468334.0,1688481792.0,93143040.0,120049664.0,10713313280.0,9.380,5.950,3.030
25-02 20:37:05,17.0,0.0,0.0,1688477696.0,93143040.0,120053760.0,10713313280.0,0.0,0.0,0.0,0.0,18117.0,5566.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,82.178,0.990,16.832,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688477696.0,93143040.0,120053760.0,10713313280.0,9.910,6.120,3.100
25-02 20:37:06,16.0,0.0,0.0,1689051136.0,93143040.0,120053760.0,10712739840.0,0.0,0.0,0.0,0.0,18090.0,5513.0,0.0,0.0,100.0,0.0,0.0,0.0,57.576,0.0,42.424,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,65.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,8.163,0.0,91.837,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,590.0,0.0,1688924160.0,93143040.0,120053760.0,10712866816.0,9.910,6.120,3.100
25-02 20:37:07,16.0,0.0,0.0,1687326720.0,93143040.0,120053760.0,10714464256.0,0.0,0.0,0.0,0.0,18006.0,5371.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687191552.0,93143040.0,120053760.0,10714599424.0,9.910,6.120,3.100
25-02 20:37:08,17.0,0.0,0.0,1687265280.0,93159424.0,120049664.0,10714513408.0,0.0,0.0,0.0,172032.0,18102.0,5561.0,0.0,0.0,98.990,1.010,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.0,0.990,0.0,0.0,0.0,87.0,0.0,13.0,0.0,0.0,0.0,6.0,1.0,91.0,2.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1687265280.0,93159424.0,120049664.0,10714513408.0,9.910,6.120,3.100
25-02 20:37:09,17.0,0.0,0.0,1687089152.0,93159424.0,120049664.0,10714689536.0,0.0,0.0,0.0,0.0,17955.0,5347.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686962176.0,93159424.0,120049664.0,10714816512.0,9.910,6.120,3.100
25-02 20:37:10,17.0,0.0,0.0,1685786624.0,93159424.0,120057856.0,10715983872.0,0.0,0.0,0.0,0.0,18082.0,5517.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25.253,0.0,74.747,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1685659648.0,93159424.0,120057856.0,10716110848.0,10.400,6.280,3.170
25-02 20:37:11,17.0,0.0,0.0,1685504000.0,93159424.0,120057856.0,10716266496.0,0.0,0.0,0.0,0.0,18026.0,5379.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685504000.0,93159424.0,120057856.0,10716266496.0,10.400,6.280,3.170
