"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.C.32_1_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:10:17 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:10:17,0.0,0.0,12.376,1003118592.0,368656384.0,8428085248.0,40941133824.0,87.816,289.813,11474.061,494789.319,2809.547,11966.622,16.289,1.667,81.856,0.159,0.000,0.029,28.922,1.895,69.163,0.020,0.0,0.000,24.383,1.912,73.683,0.019,0.0,0.003,21.862,2.115,76.007,0.014,0.0,0.003,19.402,2.017,78.568,0.011,0.0,0.002,17.927,2.010,80.051,0.010,0.0,0.002,19.702,1.841,78.261,0.187,0.000,0.008,19.962,1.950,78.049,0.037,0.0,0.002,18.839,2.030,79.104,0.024,0.0,0.002,18.467,2.065,79.450,0.016,0.0,0.001,17.428,2.117,80.442,0.011,0.0,0.001,17.131,2.078,80.781,0.009,0.0,0.001,33.858,1.878,64.222,0.040,0.0,0.002,19.657,1.412,78.919,0.009,0.000,0.003,23.366,1.351,75.272,0.008,0.000,0.003,27.159,1.320,71.509,0.008,0.000,0.004,29.049,1.555,69.388,0.006,0.000,0.001,30.143,1.586,68.264,0.007,0.0,0.000,29.039,1.808,69.114,0.038,0.000,0.002,28.901,1.516,69.574,0.008,0.000,0.002,29.649,1.588,68.756,0.007,0.000,0.001,29.219,1.436,69.338,0.006,0.000,0.001,29.173,1.470,69.352,0.005,0.0,0.001,28.988,1.504,69.503,0.005,0.0,0.000,0.0,0.0,1003118592.0,368656384.0,8428085248.0,40941133824.0,12.500,7.040,4.610
25-02 20:10:18,24.0,0.0,48.0,2258616320.0,368656384.0,8441401344.0,39672320000.0,0.0,0.0,0.0,0.0,31454.0,32261.0,61.616,23.232,15.152,0.0,0.0,0.0,64.0,23.0,13.0,0.0,0.0,0.0,61.386,20.792,17.822,0.0,0.0,0.0,59.596,23.232,17.172,0.0,0.0,0.0,52.475,27.723,19.802,0.0,0.0,0.0,62.376,17.822,19.802,0.0,0.0,0.0,59.184,20.408,20.408,0.0,0.0,0.0,60.396,20.792,18.812,0.0,0.0,0.0,54.455,11.881,33.663,0.0,0.0,0.0,58.416,19.802,21.782,0.0,0.0,0.0,59.596,18.182,22.222,0.0,0.0,0.0,61.0,16.0,23.0,0.0,0.0,0.0,60.0,22.0,18.0,0.0,0.0,0.0,64.356,22.772,9.901,0.0,0.0,2.970,61.224,21.429,17.347,0.0,0.0,0.0,64.0,17.0,19.0,0.0,0.0,0.0,8.081,11.111,80.808,0.0,0.0,0.0,59.0,20.0,21.0,0.0,0.0,0.0,59.406,20.792,19.802,0.0,0.0,0.0,61.616,18.182,19.192,0.0,0.0,1.010,59.596,19.192,21.212,0.0,0.0,0.0,61.0,18.0,21.0,0.0,0.0,0.0,52.0,10.0,38.0,0.0,0.0,0.0,51.0,10.0,39.0,0.0,0.0,0.0,0.0,0.0,2258616320.0,368656384.0,8441401344.0,39672320000.0,13.340,7.300,4.700
25-02 20:10:19,24.0,0.0,0.0,2259644416.0,368656384.0,8442802176.0,39669891072.0,0.0,0.0,0.0,0.0,35261.0,7525.0,77.0,23.0,0.0,0.0,0.0,0.0,72.727,27.273,0.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,70.297,29.703,0.0,0.0,0.0,0.0,61.616,38.384,0.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,0.0,0.0,72.277,27.723,0.0,0.0,0.0,0.0,70.707,29.293,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,69.307,30.693,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,70.297,29.703,0.0,0.0,0.0,0.0,70.707,27.273,0.0,0.0,0.0,2.020,72.549,25.490,0.0,0.0,0.0,1.961,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,65.347,32.673,0.0,0.0,0.0,1.980,71.717,25.253,0.0,0.0,0.0,3.030,71.0,26.0,0.0,0.0,0.0,3.0,70.297,28.713,0.0,0.0,0.0,0.990,71.0,29.0,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,30393843.0,30430037.0,2259644416.0,368656384.0,8442802176.0,39669891072.0,13.340,7.300,4.700
25-02 20:10:20,24.0,0.0,0.0,2259640320.0,368656384.0,8442806272.0,39669891072.0,0.0,0.0,0.0,0.0,34118.0,7520.0,69.0,31.0,0.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,67.677,32.323,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,0.0,0.0,66.337,33.663,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,65.657,34.343,0.0,0.0,0.0,0.0,64.646,35.354,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,63.636,36.364,0.0,0.0,0.0,0.0,64.356,32.673,0.0,0.0,0.0,2.970,69.697,28.283,0.0,0.0,0.0,2.020,69.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,64.0,34.0,0.0,0.0,0.0,2.0,69.307,28.713,0.0,0.0,0.0,1.980,65.347,31.683,0.0,0.0,0.0,2.970,68.687,31.313,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2259640320.0,368656384.0,8442806272.0,39669891072.0,13.340,7.300,4.700
25-02 20:10:21,24.0,0.0,0.0,2259697664.0,368656384.0,8442806272.0,39669833728.0,0.0,0.0,0.0,0.0,33058.0,7537.0,61.0,39.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,67.327,32.673,0.0,0.0,0.0,0.0,69.697,30.303,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,64.646,35.354,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,0.0,68.687,31.313,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,61.386,38.614,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,61.0,37.0,0.0,0.0,0.0,2.0,70.0,29.0,0.0,0.0,0.0,1.0,69.697,30.303,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,60.606,38.384,0.0,0.0,0.0,1.010,66.0,33.0,0.0,0.0,0.0,1.0,62.0,36.0,0.0,0.0,0.0,2.0,65.0,35.0,0.0,0.0,0.0,0.0,68.317,31.683,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,64110272.0,64081038.0,2259697664.0,368656384.0,8442806272.0,39669833728.0,13.340,7.300,4.700
25-02 20:10:22,24.0,0.0,0.0,2258382848.0,368656384.0,8442806272.0,39671148544.0,0.0,0.0,0.0,0.0,31119.0,7548.0,59.0,41.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,61.616,38.384,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,59.406,40.594,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,61.386,38.614,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,59.406,40.594,0.0,0.0,0.0,0.0,62.0,37.0,0.0,0.0,0.0,1.0,63.0,36.0,0.0,0.0,0.0,1.0,69.307,30.693,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,57.0,42.0,0.0,0.0,0.0,1.0,61.0,37.0,0.0,0.0,0.0,2.0,62.0,38.0,0.0,0.0,0.0,0.0,57.426,41.584,0.0,0.0,0.0,0.990,61.0,39.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2258382848.0,368656384.0,8442806272.0,39671148544.0,13.340,7.300,4.700
25-02 20:10:23,24.0,0.0,0.0,2257113088.0,368656384.0,8442806272.0,39672418304.0,0.0,0.0,0.0,204800.0,32490.0,7621.0,57.0,43.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,64.356,35.644,0.0,0.0,0.0,0.0,70.297,29.703,0.0,0.0,0.0,0.0,57.426,42.574,0.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,68.687,31.313,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,57.576,42.424,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,65.0,32.0,0.0,0.0,0.0,3.0,68.0,31.0,0.0,0.0,0.0,1.0,74.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,57.426,40.594,0.0,0.0,0.0,1.980,67.0,31.0,0.0,0.0,0.0,2.0,59.596,38.384,0.0,0.0,0.0,2.020,58.0,42.0,0.0,0.0,0.0,0.0,69.697,30.303,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,50691156.0,50552796.0,2256732160.0,368656384.0,8442806272.0,39672799232.0,14.190,7.580,4.810
25-02 20:10:24,24.0,0.0,0.0,2257997824.0,368656384.0,8442810368.0,39671529472.0,0.0,0.0,0.0,0.0,31483.0,7549.0,56.0,44.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,63.636,36.364,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,61.0,38.0,0.0,0.0,0.0,1.0,66.0,33.0,0.0,0.0,0.0,1.0,68.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,56.566,42.424,0.0,0.0,0.0,1.010,64.0,34.0,0.0,0.0,0.0,2.0,61.0,37.0,0.0,0.0,0.0,2.0,59.596,40.404,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2257997824.0,368656384.0,8442810368.0,39671529472.0,14.190,7.580,4.810
25-02 20:10:25,24.0,0.0,0.0,2256048128.0,368656384.0,8442810368.0,39673479168.0,0.0,0.0,0.0,0.0,32840.0,7542.0,61.0,39.0,0.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,63.366,36.634,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,53.465,46.535,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,63.366,36.634,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,69.0,29.0,0.0,0.0,0.0,2.0,66.0,32.0,0.0,0.0,0.0,2.0,69.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,59.406,39.604,0.0,0.0,0.0,0.990,64.646,34.343,0.0,0.0,0.0,1.010,58.416,38.614,0.0,0.0,0.0,2.970,61.386,37.624,0.0,0.0,0.0,0.990,68.0,32.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,56192740.0,56367876.0,2256048128.0,368656384.0,8442810368.0,39673479168.0,14.190,7.580,4.810
25-02 20:10:26,24.0,0.0,1.0,2255380480.0,368656384.0,8442810368.0,39674146816.0,0.0,0.0,0.0,0.0,32413.0,7559.0,67.0,33.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,61.616,38.384,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,65.657,34.343,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,59.596,40.404,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,68.0,30.0,0.0,0.0,0.0,2.0,70.707,29.293,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,62.0,36.0,0.0,0.0,0.0,2.0,66.0,33.0,0.0,0.0,0.0,1.0,62.626,36.364,0.0,0.0,0.0,1.010,61.0,39.0,0.0,0.0,0.0,0.0,66.337,33.663,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2255380480.0,368656384.0,8442810368.0,39674146816.0,14.190,7.580,4.810
