"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.S.32_3_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:20:16 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:20:16,0.0,0.0,12.376,1001848832.0,368656384.0,8429621248.0,40940867584.0,87.814,289.806,11473.791,494780.638,2810.110,11966.536,16.290,1.667,81.855,0.159,0.000,0.029,28.923,1.895,69.162,0.020,0.0,0.000,24.384,1.913,73.682,0.019,0.0,0.003,21.863,2.115,76.006,0.014,0.0,0.003,19.403,2.017,78.567,0.011,0.0,0.002,17.927,2.011,80.050,0.010,0.0,0.002,19.702,1.842,78.260,0.187,0.000,0.008,19.962,1.951,78.048,0.037,0.0,0.002,18.840,2.030,79.103,0.024,0.0,0.002,18.467,2.066,79.449,0.016,0.0,0.001,17.429,2.117,80.441,0.011,0.0,0.001,17.132,2.078,80.780,0.009,0.0,0.001,33.859,1.879,64.221,0.040,0.0,0.002,19.658,1.413,78.918,0.009,0.000,0.003,23.366,1.352,75.271,0.008,0.000,0.003,27.159,1.321,71.508,0.008,0.000,0.004,29.049,1.556,69.387,0.006,0.000,0.001,30.144,1.586,68.263,0.007,0.0,0.000,29.039,1.808,69.113,0.038,0.000,0.002,28.901,1.516,69.573,0.008,0.000,0.002,29.649,1.588,68.755,0.007,0.000,0.001,29.219,1.436,69.338,0.006,0.000,0.001,29.173,1.470,69.351,0.005,0.0,0.001,28.988,1.505,69.502,0.005,0.0,0.000,0.0,0.0,1002237952.0,368656384.0,8429621248.0,40940478464.0,19.280,16.060,10.590
25-02 20:20:17,24.0,0.0,48.0,1105678336.0,368656384.0,8443740160.0,40822919168.0,0.0,0.0,0.0,73728.0,30283.0,32357.0,39.394,37.374,23.232,0.0,0.0,0.0,39.604,39.604,20.792,0.0,0.0,0.0,38.384,36.364,25.253,0.0,0.0,0.0,41.414,34.343,24.242,0.0,0.0,0.0,39.0,35.0,26.0,0.0,0.0,0.0,40.0,32.0,28.0,0.0,0.0,0.0,44.0,33.0,21.0,2.0,0.0,0.0,37.0,33.0,30.0,0.0,0.0,0.0,36.0,36.0,28.0,0.0,0.0,0.0,40.404,33.333,26.263,0.0,0.0,0.0,33.0,36.0,31.0,0.0,0.0,0.0,37.374,32.323,30.303,0.0,0.0,0.0,39.394,34.343,26.263,0.0,0.0,0.0,39.394,40.404,16.162,0.0,0.0,4.040,36.0,38.0,26.0,0.0,0.0,0.0,42.0,32.0,26.0,0.0,0.0,0.0,38.614,31.683,28.713,0.0,0.0,0.990,38.384,34.343,27.273,0.0,0.0,0.0,35.0,35.0,30.0,0.0,0.0,0.0,38.0,35.0,27.0,0.0,0.0,0.0,35.644,36.634,27.723,0.0,0.0,0.0,39.0,32.0,29.0,0.0,0.0,0.0,26.263,27.273,46.465,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,1105678336.0,368656384.0,8443740160.0,40822919168.0,19.280,16.060,10.590
25-02 20:20:18,24.0,0.0,0.0,1108291584.0,368656384.0,8444309504.0,40819736576.0,0.0,0.0,0.0,0.0,25698.0,7600.0,51.485,48.515,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,48.515,51.485,0.0,0.0,0.0,0.0,50.495,49.505,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,56.436,41.584,0.0,0.0,0.0,1.980,53.535,46.465,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,43.564,56.436,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1292052.0,1382605.0,1108291584.0,368656384.0,8444309504.0,40819736576.0,19.280,16.060,10.590
25-02 20:20:19,24.0,0.0,0.0,1109049344.0,368656384.0,8444313600.0,40818974720.0,0.0,0.0,0.0,0.0,25454.0,7584.0,48.0,52.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,46.535,53.465,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,42.574,57.426,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,45.455,54.545,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1109049344.0,368656384.0,8444313600.0,40818974720.0,19.660,16.190,10.660
25-02 20:20:20,24.0,0.0,0.0,1108033536.0,368656384.0,8444313600.0,40819990528.0,0.0,0.0,0.0,0.0,25307.0,7581.0,53.535,46.465,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,54.545,45.455,0.0,0.0,0.0,0.0,50.505,49.495,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,51.485,48.515,0.0,0.0,0.0,0.0,43.434,56.566,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.505,49.505,0.0,0.0,0.0,0.990,52.475,46.535,0.0,0.0,0.0,0.990,49.495,50.505,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,48.515,50.495,0.0,0.0,0.0,0.990,40.404,59.596,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1496735.0,1511945.0,1108033536.0,368656384.0,8444313600.0,40819990528.0,19.660,16.190,10.660
25-02 20:20:21,24.0,0.0,0.0,1107116032.0,368656384.0,8444313600.0,40820908032.0,0.0,0.0,0.0,0.0,25274.0,7565.0,56.0,44.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,42.424,57.576,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,43.0,57.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,47.0,52.0,0.0,0.0,0.0,1.0,50.0,50.0,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1107116032.0,368656384.0,8444313600.0,40820908032.0,19.660,16.190,10.660
25-02 20:20:22,24.0,0.0,0.0,1107116032.0,368656384.0,8444313600.0,40820908032.0,0.0,0.0,0.0,204800.0,24992.0,7056.0,54.0,46.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,54.455,45.545,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,44.554,55.446,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,51.485,47.525,0.0,0.0,0.0,0.990,51.0,49.0,0.0,0.0,0.0,0.0,50.495,49.505,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,44.554,54.455,0.0,0.0,0.0,0.990,58.0,42.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,0.990,1.980,91.089,5.941,0.0,0.0,1102400.0,1112391.0,1107116032.0,368656384.0,8444313600.0,40820908032.0,19.660,16.190,10.660
25-02 20:20:23,0.0,0.0,1.0,1012203520.0,368656384.0,8429830144.0,40930304000.0,0.0,0.0,0.0,0.0,24183.0,26714.0,27.273,23.232,49.495,0.0,0.0,0.0,24.752,25.743,49.505,0.0,0.0,0.0,24.242,26.263,49.495,0.0,0.0,0.0,27.0,23.0,50.0,0.0,0.0,0.0,26.263,23.232,50.505,0.0,0.0,0.0,28.0,22.0,50.0,0.0,0.0,0.0,23.762,26.733,49.505,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,22.222,27.273,50.505,0.0,0.0,0.0,27.0,23.0,50.0,0.0,0.0,0.0,22.222,27.273,50.505,0.0,0.0,0.0,26.263,23.232,50.505,0.0,0.0,0.0,27.0,23.0,50.0,0.0,0.0,0.0,26.0,23.0,50.0,0.0,0.0,1.0,23.232,26.263,50.505,0.0,0.0,0.0,24.0,25.0,51.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,25.253,25.253,49.495,0.0,0.0,0.0,24.0,26.0,50.0,0.0,0.0,0.0,24.242,26.263,49.495,0.0,0.0,0.0,21.0,29.0,50.0,0.0,0.0,0.0,29.293,21.212,49.495,0.0,0.0,0.0,22.0,28.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1012203520.0,368656384.0,8429830144.0,40930304000.0,19.660,16.190,10.660
25-02 20:20:24,0.0,0.0,0.0,1007939584.0,368656384.0,8429649920.0,40934748160.0,0.0,0.0,0.0,0.0,1975.0,2123.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,506695.0,518060.0,1007939584.0,368656384.0,8429649920.0,40934748160.0,18.080,15.920,10.610
25-02 20:20:25,0.0,0.0,0.0,1007181824.0,368656384.0,8429645824.0,40935510016.0,0.0,0.0,0.0,0.0,1974.0,2106.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1007181824.0,368656384.0,8429645824.0,40935510016.0,18.080,15.920,10.610
