"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.S.32_5_compute-641-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 21:43:24 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"cpu24 usage",,,,,,"cpu25 usage",,,,,,"cpu26 usage",,,,,,"cpu27 usage",,,,,,"cpu28 usage",,,,,,"cpu29 usage",,,,,,"cpu30 usage",,,,,,"cpu31 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 21:43:24,0.0,0.0,37.407,942403584.0,94490624.0,194560000.0,66427170816.0,47.724,49.567,27097.845,1125676.776,22130.051,24147.722,60.631,3.853,35.338,0.163,0.0,0.015,48.913,3.689,47.308,0.089,0.0,0.000,48.330,3.651,47.936,0.079,0.0,0.004,47.397,3.634,48.889,0.074,0.0,0.005,48.048,3.572,48.308,0.067,0.0,0.004,49.315,3.579,47.037,0.066,0.0,0.003,48.176,3.491,48.269,0.061,0.0,0.002,48.556,3.497,47.886,0.060,0.0,0.001,51.357,2.572,45.729,0.342,0.0,0.001,50.128,2.464,47.169,0.237,0.0,0.001,50.358,2.451,47.023,0.167,0.0,0.001,49.473,2.317,48.080,0.130,0.0,0.001,52.317,2.298,44.637,0.738,0.000,0.010,49.163,2.169,48.558,0.109,0.0,0.000,48.981,2.115,48.813,0.091,0.0,0.000,49.641,2.095,48.183,0.081,0.0,0.000,75.346,4.530,20.033,0.091,0.0,0.001,70.482,4.394,25.051,0.069,0.000,0.005,73.368,4.423,22.131,0.072,0.000,0.007,74.894,4.238,20.798,0.068,0.000,0.003,75.086,4.232,20.608,0.069,0.000,0.005,74.432,4.254,21.248,0.066,0.0,0.000,75.702,4.276,19.957,0.065,0.0,0.000,75.758,4.143,20.035,0.063,0.0,0.000,72.776,3.054,24.073,0.088,0.000,0.010,73.997,2.945,22.917,0.086,0.000,0.056,74.346,2.675,22.897,0.078,0.000,0.004,74.619,2.574,22.715,0.079,0.000,0.013,75.184,2.549,22.082,0.104,0.0,0.081,75.192,2.453,22.277,0.072,0.0,0.007,75.133,2.351,22.444,0.070,0.0,0.002,74.705,2.362,22.858,0.070,0.0,0.005,0.0,0.0,942403584.0,94490624.0,194560000.0,66427170816.0,25.640,21.760,15.130
25-02 21:43:25,32.0,0.0,64.0,1083125760.0,94502912.0,211922944.0,66269073408.0,0.0,0.0,0.0,122880.0,41688.0,45554.0,68.0,7.0,25.0,0.0,0.0,0.0,66.667,10.101,23.232,0.0,0.0,0.0,65.347,12.871,21.782,0.0,0.0,0.0,62.376,8.911,28.713,0.0,0.0,0.0,64.356,8.911,26.733,0.0,0.0,0.0,63.636,10.101,26.263,0.0,0.0,0.0,61.616,9.091,29.293,0.0,0.0,0.0,64.0,9.0,27.0,0.0,0.0,0.0,69.697,14.141,16.162,0.0,0.0,0.0,66.0,15.0,19.0,0.0,0.0,0.0,67.0,13.0,20.0,0.0,0.0,0.0,67.677,11.111,21.212,0.0,0.0,0.0,65.347,12.871,19.802,1.980,0.0,0.0,66.337,10.891,22.772,0.0,0.0,0.0,63.0,14.0,23.0,0.0,0.0,0.0,64.646,12.121,23.232,0.0,0.0,0.0,60.0,5.0,35.0,0.0,0.0,0.0,65.657,10.101,23.232,1.010,0.0,0.0,63.366,9.901,26.733,0.0,0.0,0.0,65.0,7.0,27.0,1.0,0.0,0.0,65.657,8.081,26.263,0.0,0.0,0.0,65.657,7.071,27.273,0.0,0.0,0.0,64.646,7.071,28.283,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,69.0,13.0,13.0,0.0,0.0,5.0,65.657,12.121,22.222,0.0,0.0,0.0,65.347,12.871,21.782,0.0,0.0,0.0,65.0,12.0,22.0,0.0,0.0,1.0,65.0,10.0,25.0,0.0,0.0,0.0,65.0,10.0,25.0,0.0,0.0,0.0,62.0,13.0,25.0,0.0,0.0,0.0,65.0,11.0,24.0,0.0,0.0,0.0,79302.0,94944.0,1083244544.0,94502912.0,212185088.0,66268692480.0,26.150,21.930,15.220
25-02 21:43:26,32.0,0.0,0.0,1083539456.0,94502912.0,214040576.0,66266542080.0,0.0,0.0,0.0,0.0,32106.0,8452.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083539456.0,94502912.0,214040576.0,66266542080.0,26.150,21.930,15.220
25-02 21:43:27,32.0,0.0,0.0,1083666432.0,94502912.0,214040576.0,66266415104.0,0.0,0.0,0.0,0.0,32464.0,9113.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,752051.0,857416.0,1083666432.0,94502912.0,214040576.0,66266415104.0,26.150,21.930,15.220
25-02 21:43:28,32.0,0.0,1.0,1083670528.0,94502912.0,214040576.0,66266411008.0,0.0,0.0,0.0,0.0,32486.0,9150.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083543552.0,94502912.0,214040576.0,66266537984.0,26.150,21.930,15.220
25-02 21:43:29,32.0,0.0,0.0,1080369152.0,94502912.0,214040576.0,66269712384.0,0.0,0.0,0.0,0.0,32490.0,9136.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080369152.0,94502912.0,214040576.0,66269712384.0,26.150,21.930,15.220
25-02 21:43:30,0.0,0.0,1.0,958279680.0,94511104.0,194678784.0,66411155456.0,0.0,0.0,0.0,286720.0,35786.0,32534.0,70.707,0.0,29.293,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,70.408,0.0,29.592,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,69.697,1.010,29.293,0.0,0.0,0.0,69.307,0.990,29.703,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,69.307,0.990,29.703,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,69.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,958279680.0,94511104.0,194678784.0,66411155456.0,26.620,22.100,15.310
25-02 21:43:31,0.0,0.0,0.0,952934400.0,94511104.0,194588672.0,66416590848.0,0.0,0.0,0.0,0.0,1965.0,2137.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4656.0,19438.0,952934400.0,94511104.0,194588672.0,66416590848.0,26.620,22.100,15.310
25-02 21:43:32,0.0,0.0,0.0,947466240.0,94511104.0,194584576.0,66422063104.0,0.0,0.0,0.0,0.0,1984.0,2153.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,947466240.0,94511104.0,194584576.0,66422063104.0,26.620,22.100,15.310
25-02 21:43:33,0.0,0.0,0.0,946679808.0,94511104.0,194584576.0,66422849536.0,0.0,0.0,0.0,0.0,1963.0,2114.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,946679808.0,94511104.0,194584576.0,66422849536.0,26.620,22.100,15.310
