"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output is.B.32_4_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:26:09 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:26:09,0.0,0.0,12.376,1011904512.0,368656384.0,8430206976.0,40930226176.0,87.813,289.802,11473.632,494775.247,2810.406,11966.486,16.290,1.667,81.855,0.159,0.000,0.029,28.923,1.895,69.161,0.020,0.0,0.000,24.384,1.913,73.681,0.019,0.0,0.003,21.863,2.115,76.005,0.014,0.0,0.003,19.403,2.018,78.566,0.011,0.0,0.002,17.928,2.011,80.050,0.010,0.0,0.002,19.703,1.842,78.259,0.187,0.000,0.008,19.962,1.951,78.047,0.037,0.0,0.002,18.840,2.031,79.103,0.024,0.0,0.002,18.467,2.066,79.449,0.016,0.0,0.001,17.429,2.118,80.440,0.011,0.0,0.001,17.132,2.078,80.779,0.009,0.0,0.001,33.859,1.879,64.221,0.040,0.0,0.002,19.658,1.413,78.917,0.009,0.000,0.003,23.367,1.352,75.270,0.008,0.000,0.003,27.160,1.321,71.507,0.008,0.000,0.004,29.049,1.556,69.387,0.006,0.000,0.001,30.144,1.586,68.263,0.007,0.0,0.000,29.040,1.808,69.112,0.038,0.000,0.002,28.901,1.517,69.572,0.008,0.000,0.002,29.649,1.589,68.754,0.007,0.000,0.001,29.219,1.436,69.337,0.006,0.000,0.001,29.173,1.470,69.351,0.005,0.0,0.001,28.988,1.505,69.502,0.005,0.0,0.000,0.0,0.0,1011904512.0,368656384.0,8430206976.0,40930226176.0,14.420,16.010,12.290
25-02 20:26:10,24.0,0.0,48.0,1467355136.0,368656384.0,8444280832.0,40460701696.0,0.0,0.0,0.0,0.0,29489.0,32421.0,51.515,25.253,23.232,0.0,0.0,0.0,51.515,28.283,20.202,0.0,0.0,0.0,48.485,26.263,25.253,0.0,0.0,0.0,46.0,28.0,26.0,0.0,0.0,0.0,47.0,26.0,27.0,0.0,0.0,0.0,52.0,21.0,27.0,0.0,0.0,0.0,43.0,31.0,26.0,0.0,0.0,0.0,47.0,27.0,26.0,0.0,0.0,0.0,10.891,9.901,79.208,0.0,0.0,0.0,13.0,8.0,79.0,0.0,0.0,0.0,42.424,27.273,30.303,0.0,0.0,0.0,31.0,22.0,47.0,0.0,0.0,0.0,53.535,20.202,26.263,0.0,0.0,0.0,53.0,26.0,15.0,0.0,0.0,6.0,50.0,23.0,26.0,0.0,0.0,1.0,46.535,24.752,27.723,0.0,0.0,0.990,43.434,28.283,28.283,0.0,0.0,0.0,41.0,30.0,29.0,0.0,0.0,0.0,6.0,5.0,89.0,0.0,0.0,0.0,9.901,9.901,78.218,0.990,0.0,0.990,45.455,28.283,26.263,0.0,0.0,0.0,42.424,29.293,28.283,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,9.0,10.0,81.0,0.0,0.0,0.0,0.0,0.0,1466974208.0,368656384.0,8444280832.0,40461082624.0,14.420,16.010,12.290
25-02 20:26:11,24.0,0.0,0.0,1504780288.0,368656384.0,8444891136.0,40422666240.0,0.0,0.0,0.0,0.0,45473.0,6718.0,36.0,64.0,0.0,0.0,0.0,0.0,31.683,68.317,0.0,0.0,0.0,0.0,37.624,62.376,0.0,0.0,0.0,0.0,34.343,65.657,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,38.384,61.616,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,38.0,62.0,0.0,0.0,0.0,0.0,8.081,12.121,79.798,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,35.644,64.356,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,32.673,67.327,0.0,0.0,0.0,0.0,34.0,64.0,0.0,0.0,0.0,2.0,34.343,62.626,0.0,0.0,0.0,3.030,30.303,67.677,0.0,0.0,0.0,2.020,37.624,58.416,0.0,0.0,0.0,3.960,34.0,66.0,0.0,0.0,0.0,0.0,39.796,58.163,0.0,0.0,0.0,2.041,0.0,0.0,100.0,0.0,0.0,0.0,36.0,62.0,0.0,0.0,0.0,2.0,31.683,65.347,0.0,0.0,0.0,2.970,23.232,60.606,16.162,0.0,0.0,0.0,5.0,8.0,87.0,0.0,0.0,0.0,43364666.0,43385227.0,1505923072.0,368656384.0,8444891136.0,40421523456.0,14.420,16.010,12.290
25-02 20:26:12,24.0,0.0,0.0,1503760384.0,368656384.0,8444895232.0,40423682048.0,0.0,0.0,0.0,0.0,59774.0,6566.0,36.634,63.366,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,36.634,63.366,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,42.0,58.0,0.0,0.0,0.0,0.0,36.364,63.636,0.0,0.0,0.0,0.0,38.0,62.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,34.343,65.657,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,35.0,62.0,0.0,0.0,0.0,3.0,38.0,58.0,0.0,0.0,0.0,4.0,33.663,61.386,0.0,0.0,0.0,4.950,36.0,60.0,0.0,0.0,0.0,4.0,41.0,59.0,0.0,0.0,0.0,0.0,37.624,57.426,0.0,0.0,0.0,4.950,0.0,0.0,100.0,0.0,0.0,0.0,32.0,65.0,0.0,0.0,0.0,3.0,29.0,66.0,0.0,0.0,0.0,5.0,30.693,69.307,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1504903168.0,368656384.0,8444895232.0,40422539264.0,14.420,16.010,12.290
25-02 20:26:13,24.0,0.0,0.0,1504141312.0,368656384.0,8444895232.0,40423301120.0,0.0,0.0,0.0,0.0,54886.0,6895.0,35.0,65.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,38.0,62.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,37.624,62.376,0.0,0.0,0.0,0.0,39.0,61.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,32.673,67.327,0.0,0.0,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,36.0,61.0,0.0,0.0,0.0,3.0,35.644,59.406,0.0,0.0,0.0,4.950,33.333,63.636,0.0,0.0,0.0,3.030,37.0,60.0,0.0,0.0,0.0,3.0,39.0,61.0,0.0,0.0,0.0,0.0,42.0,56.0,0.0,0.0,0.0,2.0,0.0,1.020,98.980,0.0,0.0,0.0,31.0,66.0,0.0,0.0,0.0,3.0,31.0,66.0,0.0,0.0,0.0,3.0,32.0,68.0,0.0,0.0,0.0,0.0,32.673,67.327,0.0,0.0,0.0,0.0,159105908.0,157089424.0,1504141312.0,368656384.0,8444895232.0,40423301120.0,15.190,16.140,12.350
25-02 20:26:14,1.0,0.0,0.0,1502449664.0,368656384.0,8444895232.0,40424992768.0,0.0,0.0,0.0,0.0,56036.0,17118.0,39.0,57.0,4.0,0.0,0.0,0.0,38.0,60.0,2.0,0.0,0.0,0.0,37.374,58.586,4.040,0.0,0.0,0.0,39.0,57.0,4.0,0.0,0.0,0.0,41.0,55.0,4.0,0.0,0.0,0.0,38.0,58.0,4.0,0.0,0.0,0.0,34.343,61.616,4.040,0.0,0.0,0.0,40.0,57.0,3.0,0.0,0.0,0.0,39.394,57.576,3.030,0.0,0.0,0.0,36.634,60.396,2.970,0.0,0.0,0.0,35.0,62.0,3.0,0.0,0.0,0.0,37.755,58.163,4.082,0.0,0.0,0.0,38.0,60.0,2.0,0.0,0.0,0.0,37.374,56.566,3.030,0.0,0.0,3.030,39.394,55.556,3.030,0.0,0.0,2.020,37.374,56.566,3.030,0.0,0.0,3.030,38.384,53.535,4.040,0.0,0.0,4.040,42.0,54.0,4.0,0.0,0.0,0.0,41.0,53.0,3.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,33.0,60.0,4.0,0.0,0.0,3.0,33.333,60.606,4.040,0.0,0.0,2.020,33.333,62.626,4.040,0.0,0.0,0.0,37.374,59.596,3.030,0.0,0.0,0.0,0.0,0.0,1502449664.0,368656384.0,8444895232.0,40424992768.0,15.190,16.140,12.350
25-02 20:26:15,0.0,0.0,1.0,1012895744.0,368656384.0,8430227456.0,40929214464.0,0.0,0.0,0.0,212992.0,10054.0,17647.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,92543453.0,91711712.0,1012895744.0,368656384.0,8430227456.0,40929214464.0,15.190,16.140,12.350
25-02 20:26:16,0.0,0.0,0.0,1010343936.0,368656384.0,8430227456.0,40931766272.0,0.0,0.0,0.0,0.0,1975.0,2139.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1010343936.0,368656384.0,8430227456.0,40931766272.0,15.190,16.140,12.350
25-02 20:26:17,0.0,0.0,0.0,1010089984.0,368656384.0,8430227456.0,40932020224.0,0.0,0.0,0.0,0.0,1969.0,2125.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1010089984.0,368656384.0,8430227456.0,40932020224.0,15.190,16.140,12.350
25-02 20:26:18,0.0,0.0,0.0,1009836032.0,368656384.0,8430227456.0,40932274176.0,0.0,0.0,0.0,0.0,1969.0,2101.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1009836032.0,368656384.0,8430227456.0,40932274176.0,13.970,15.870,12.280
