24-02 06:18:39,0.000,3903.370,14826.697
24-02 06:18:40,12.0,14105.0,5050.0
24-02 06:18:41,12.0,14380.0,5445.0
24-02 06:18:42,12.0,14020.0,4680.0
24-02 06:18:43,12.0,14359.0,5394.0
24-02 06:18:44,12.0,14021.0,4689.0
24-02 06:18:45,12.0,13991.0,4603.0
24-02 06:18:46,12.0,14045.0,4611.0
24-02 06:18:47,12.0,14008.0,4622.0
24-02 06:18:48,12.0,13989.0,4605.0
24-02 06:18:49,12.0,13992.0,4595.0
24-02 06:18:50,12.0,14001.0,4597.0
24-02 06:18:51,12.0,14032.0,4618.0
24-02 06:18:52,12.0,14017.0,4611.0
24-02 06:18:53,12.0,13988.0,4589.0
24-02 06:18:54,12.0,14008.0,4610.0
24-02 06:18:55,12.0,13988.0,4595.0
24-02 06:18:56,12.0,14013.0,4609.0
24-02 06:18:57,12.0,14006.0,4607.0
24-02 06:18:58,12.0,14011.0,4608.0
24-02 06:18:59,12.0,13990.0,4593.0
24-02 06:19:00,12.0,14002.0,4599.0
24-02 06:19:01,12.0,14005.0,4615.0
24-02 06:19:02,12.0,13993.0,4602.0
24-02 06:19:03,12.0,13999.0,4607.0
24-02 06:19:04,12.0,13999.0,4601.0
24-02 06:19:05,12.0,14010.0,4618.0
24-02 06:19:06,12.0,14026.0,4607.0
24-02 06:19:07,12.0,14013.0,4617.0
24-02 06:19:08,12.0,13980.0,4592.0
24-02 06:19:09,12.0,13986.0,4587.0
24-02 06:19:10,12.0,14430.0,5540.0
24-02 06:19:11,0.0,12439.0,4904.0
24-02 06:19:12,0.0,1977.0,2144.0
24-02 06:19:13,0.0,1966.0,2116.0
24-02 06:19:14,0.0,1984.0,2135.0
24-02 06:19:15,0.0,1978.0,2123.0
