24-02 07:41:20,0.0,28.369,3.064,68.424,0.142
24-02 07:41:21,4.0,0.0,1.010,98.990,0.0
24-02 07:41:22,4.0,0.0,1.010,98.990,0.0
24-02 07:41:23,4.0,0.0,1.020,98.980,0.0
24-02 07:41:24,4.0,0.0,1.010,98.990,0.0
24-02 07:41:25,4.0,0.0,1.010,98.990,0.0
24-02 07:41:26,4.0,0.0,1.010,98.990,0.0
24-02 07:41:27,4.0,0.0,1.010,98.990,0.0
24-02 07:41:28,4.0,0.0,1.010,98.990,0.0
24-02 07:41:29,4.0,0.0,1.010,98.990,0.0
24-02 07:41:30,4.0,0.0,1.020,98.980,0.0
24-02 07:41:31,4.0,0.0,1.010,98.990,0.0
24-02 07:41:32,4.0,0.0,1.010,98.990,0.0
24-02 07:41:33,4.0,0.0,1.010,98.990,0.0
24-02 07:41:34,4.0,0.0,1.010,98.990,0.0
24-02 07:41:35,4.0,0.0,1.010,98.990,0.0
24-02 07:41:36,4.0,0.0,1.010,98.990,0.0
24-02 07:41:37,3.0,0.0,1.010,98.990,0.0
24-02 07:41:38,0.0,0.0,1.020,98.980,0.0
24-02 07:41:39,0.0,0.0,1.031,98.969,0.0
24-02 07:41:40,1.0,0.0,1.020,98.980,0.0
24-02 07:41:41,0.0,0.0,1.020,98.980,0.0
24-02 07:41:42,2.0,0.0,1.020,98.980,0.0
