24-02 09:32:09,0.000,165992.996,615840.810
24-02 09:32:10,16.0,0.0,0.0
24-02 09:32:11,44.0,0.0,0.0
24-02 09:32:12,26.0,0.0,0.0
24-02 09:32:13,44.0,0.0,0.0
24-02 09:32:14,44.0,0.0,0.0
24-02 09:32:15,20.0,0.0,16384.0
24-02 09:32:16,44.0,0.0,0.0
24-02 09:32:17,47.0,0.0,0.0
24-02 09:32:18,44.0,0.0,0.0
24-02 09:32:19,12.0,0.0,0.0
24-02 09:32:20,45.0,0.0,0.0
24-02 09:32:21,1.0,0.0,0.0
24-02 09:32:22,44.0,0.0,0.0
24-02 09:32:23,27.0,0.0,0.0
24-02 09:32:24,45.0,0.0,0.0
24-02 09:32:25,18.0,0.0,0.0
24-02 09:32:26,43.0,0.0,12288.0
24-02 09:32:27,44.0,0.0,0.0
24-02 09:32:28,5.0,0.0,0.0
24-02 09:32:29,43.0,0.0,0.0
24-02 09:32:30,2.0,0.0,0.0
24-02 09:32:31,2.0,0.0,0.0
24-02 09:32:32,2.0,0.0,0.0
24-02 09:32:33,44.0,0.0,0.0
24-02 09:32:34,48.0,0.0,0.0
24-02 09:32:35,49.0,0.0,0.0
24-02 09:32:36,5.0,0.0,0.0
24-02 09:32:37,48.0,0.0,0.0
24-02 09:32:38,45.0,0.0,0.0
24-02 09:32:39,23.0,0.0,0.0
24-02 09:32:40,15.0,0.0,0.0
24-02 09:32:41,44.0,0.0,0.0
24-02 09:32:42,0.0,0.0,0.0
24-02 09:32:43,0.0,0.0,0.0
24-02 09:32:44,1.0,0.0,0.0
24-02 09:32:45,0.0,0.0,4096.0
24-02 09:32:46,2.0,0.0,0.0
