24-02 22:05:34,0.0,450.837,11730.499
24-02 22:05:35,4.0,0.0,24576.0
24-02 22:05:36,8.0,0.0,0.0
24-02 22:05:37,44.0,0.0,0.0
24-02 22:05:38,44.0,0.0,0.0
24-02 22:05:39,44.0,0.0,0.0
24-02 22:05:40,38.0,0.0,16384.0
24-02 22:05:41,5.0,0.0,0.0
24-02 22:05:42,44.0,0.0,0.0
24-02 22:05:43,45.0,0.0,0.0
24-02 22:05:44,39.0,0.0,0.0
24-02 22:05:45,45.0,0.0,0.0
24-02 22:05:46,4.0,0.0,0.0
24-02 22:05:47,44.0,0.0,0.0
24-02 22:05:48,45.0,0.0,0.0
24-02 22:05:49,38.0,0.0,0.0
24-02 22:05:50,34.0,0.0,0.0
24-02 22:05:51,44.0,0.0,0.0
24-02 22:05:52,4.0,0.0,0.0
24-02 22:05:53,44.0,0.0,0.0
24-02 22:05:54,44.0,0.0,0.0
24-02 22:05:55,1.0,0.0,0.0
24-02 22:05:56,6.0,0.0,12288.0
24-02 22:05:57,3.0,0.0,0.0
24-02 22:05:58,44.0,0.0,0.0
24-02 22:05:59,44.0,0.0,0.0
24-02 22:06:00,44.0,0.0,0.0
24-02 22:06:01,44.0,0.0,0.0
24-02 22:06:02,36.0,0.0,0.0
24-02 22:06:03,4.0,0.0,0.0
24-02 22:06:04,2.0,0.0,0.0
24-02 22:06:05,1.0,0.0,0.0
24-02 22:06:06,2.0,0.0,0.0
24-02 22:06:07,1.0,0.0,4096.0
24-02 22:06:08,1.0,0.0,0.0
