"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output is.C.16_3_compute-431-8_MPI_ETH.csv",,,,"Date:","25 Feb 2016 19:03:08 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 19:03:08,0.000,0.0,13.024,1014067200.0,96722944.0,3004731392.0,46625472512.0,15.003,194.798,7357.666,218227.746,2015.280,7909.385,13.961,2.259,83.683,0.083,0.000,0.014,26.161,1.193,72.641,0.005,0.0,0.000,23.479,1.249,75.264,0.006,0.0,0.002,18.835,1.181,79.976,0.006,0.0,0.002,15.261,1.195,83.540,0.003,0.0,0.002,14.697,1.191,84.107,0.003,0.0,0.001,18.117,1.385,80.383,0.109,0.000,0.005,17.630,1.321,81.030,0.018,0.0,0.001,17.304,1.364,81.322,0.008,0.0,0.001,16.229,1.341,82.423,0.007,0.0,0.001,15.191,1.338,83.465,0.005,0.0,0.001,14.745,1.318,83.933,0.003,0.0,0.001,34.762,13.141,52.089,0.006,0.0,0.001,22.282,1.179,76.527,0.003,0.000,0.009,25.420,1.190,73.376,0.003,0.000,0.010,29.838,1.176,68.979,0.002,0.000,0.004,33.155,1.190,65.649,0.003,0.000,0.002,33.452,1.187,65.358,0.002,0.0,0.001,34.764,1.237,63.988,0.010,0.000,0.001,35.953,1.191,62.852,0.003,0.000,0.001,35.891,1.167,62.937,0.003,0.000,0.001,35.181,1.182,63.632,0.003,0.000,0.001,35.196,1.243,63.559,0.002,0.0,0.000,35.113,1.229,63.655,0.002,0.0,0.000,0.0,0.0,1014067200.0,96722944.0,3004731392.0,46625472512.0,9.240,9.400,5.780
25-02 19:03:09,17.0,0.0,32.0,1371475968.0,96722944.0,3013521408.0,46259273728.0,0.0,0.0,0.0,0.0,22285.0,19444.0,74.0,8.0,18.0,0.0,0.0,0.0,3.960,4.950,91.089,0.0,0.0,0.0,64.646,8.081,27.273,0.0,0.0,0.0,69.697,6.061,24.242,0.0,0.0,0.0,67.0,7.0,26.0,0.0,0.0,0.0,50.495,0.990,48.515,0.0,0.0,0.0,66.327,11.224,22.449,0.0,0.0,0.0,20.0,11.0,69.0,0.0,0.0,0.0,70.0,11.0,19.0,0.0,0.0,0.0,18.182,5.051,76.768,0.0,0.0,0.0,69.697,11.111,19.192,0.0,0.0,0.0,69.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,61.0,2.0,36.0,1.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,10.0,9.0,81.0,0.0,0.0,0.0,70.707,10.101,19.192,0.0,0.0,0.0,70.0,11.0,19.0,0.0,0.0,0.0,71.0,10.0,19.0,0.0,0.0,0.0,73.0,12.0,12.0,0.0,0.0,3.0,71.0,10.0,19.0,0.0,0.0,0.0,69.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,1371455488.0,96722944.0,3013541888.0,46259273728.0,9.240,9.400,5.780
25-02 19:03:10,16.0,0.0,1.0,2733408256.0,96722944.0,3014529024.0,44896333824.0,0.0,0.0,0.0,0.0,17129.0,5286.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,394922.0,432341.0,2733289472.0,96722944.0,3014647808.0,44896333824.0,9.240,9.400,5.780
25-02 19:03:11,16.0,0.0,0.0,2733215744.0,96722944.0,3014594560.0,44896460800.0,0.0,0.0,0.0,0.0,17129.0,5466.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.396,0.0,39.604,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733215744.0,96722944.0,3014594560.0,44896460800.0,9.780,9.510,5.830
25-02 19:03:12,17.0,0.0,0.0,2732810240.0,96722944.0,3014594560.0,44896866304.0,0.0,0.0,0.0,0.0,17300.0,5612.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,2732810240.0,96722944.0,3014594560.0,44896866304.0,9.780,9.510,5.830
25-02 19:03:13,16.0,0.0,0.0,2732158976.0,96722944.0,3014594560.0,44897517568.0,0.0,0.0,0.0,0.0,17428.0,5615.0,73.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,14.141,0.0,85.859,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,0.0,85.0,0.0,15.0,0.0,0.0,0.0,14.141,0.0,85.859,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,86.869,0.0,13.131,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,91.0,0.0,0.0,0.0,93.069,0.0,6.931,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,77.0,0.0,23.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732032000.0,96722944.0,3014594560.0,44897644544.0,9.780,9.510,5.830
25-02 19:03:14,0.0,0.0,1.0,1012727808.0,96735232.0,3005124608.0,46626406400.0,0.0,0.0,0.0,176128.0,33431.0,59711.0,16.667,0.0,83.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,0.0,85.859,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,47.475,0.0,52.525,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,47.0,1.0,52.0,0.0,0.0,0.0,11.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.465,1.010,52.525,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22.0,1.0,77.0,0.0,0.0,0.0,9.184,1.020,89.796,0.0,0.0,0.0,9.278,0.0,90.722,0.0,0.0,0.0,10.204,0.0,89.796,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,47.0,1.0,52.0,0.0,0.0,0.0,60.0,3770.0,1012719616.0,96735232.0,3005124608.0,46626414592.0,9.780,9.510,5.830
25-02 19:03:15,0.0,0.0,0.0,1009852416.0,96735232.0,3004743680.0,46629662720.0,0.0,0.0,0.0,0.0,1987.0,2169.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1009852416.0,96735232.0,3004743680.0,46629662720.0,9.780,9.510,5.830
25-02 19:03:16,0.0,0.0,0.0,1009844224.0,96735232.0,3004743680.0,46629670912.0,0.0,0.0,0.0,0.0,2015.0,2199.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2306.0,3444.0,1009840128.0,96735232.0,3004747776.0,46629670912.0,9.0,9.360,5.800
25-02 19:03:17,0.0,0.0,0.0,1009197056.0,96735232.0,3004747776.0,46630313984.0,0.0,0.0,0.0,0.0,1998.0,2196.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1009197056.0,96735232.0,3004747776.0,46630313984.0,9.0,9.360,5.800
