"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output mg.C.32_4_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:49:01 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:49:01,0.0,0.0,12.376,1009831936.0,368697344.0,8451645440.0,40910819328.0,87.808,289.786,11473.014,494754.484,2811.663,11966.296,16.291,1.668,81.852,0.159,0.000,0.029,28.924,1.896,69.159,0.020,0.0,0.000,24.385,1.914,73.679,0.019,0.0,0.003,21.864,2.116,76.003,0.014,0.0,0.003,19.404,2.019,78.564,0.011,0.0,0.002,17.929,2.012,80.047,0.010,0.0,0.002,19.704,1.843,78.257,0.187,0.000,0.008,19.964,1.952,78.045,0.037,0.0,0.002,18.841,2.032,79.100,0.024,0.0,0.002,18.469,2.067,79.447,0.016,0.0,0.001,17.430,2.119,80.438,0.011,0.0,0.001,17.133,2.079,80.777,0.009,0.0,0.001,33.859,1.880,64.219,0.040,0.0,0.002,19.659,1.414,78.915,0.009,0.000,0.003,23.367,1.353,75.268,0.008,0.000,0.003,27.160,1.322,71.505,0.008,0.000,0.004,29.050,1.557,69.385,0.006,0.000,0.001,30.144,1.587,68.261,0.007,0.0,0.000,29.040,1.810,69.110,0.038,0.000,0.002,28.902,1.518,69.570,0.008,0.000,0.002,29.650,1.590,68.753,0.007,0.000,0.001,29.220,1.438,69.336,0.006,0.000,0.001,29.173,1.472,69.349,0.005,0.0,0.001,28.989,1.506,69.500,0.005,0.0,0.000,0.0,0.0,1009831936.0,368697344.0,8451645440.0,40910819328.0,12.890,15.410,15.080
25-02 20:49:02,24.0,0.0,48.0,2997927936.0,368697344.0,8466182144.0,38908186624.0,0.0,0.0,0.0,0.0,34149.0,31848.0,49.505,30.693,19.802,0.0,0.0,0.0,49.0,33.0,18.0,0.0,0.0,0.0,47.0,31.0,22.0,0.0,0.0,0.0,47.525,29.703,22.772,0.0,0.0,0.0,46.465,30.303,23.232,0.0,0.0,0.0,45.455,30.303,24.242,0.0,0.0,0.0,42.574,34.653,22.772,0.0,0.0,0.0,44.0,32.0,24.0,0.0,0.0,0.0,44.554,28.713,26.733,0.0,0.0,0.0,46.0,31.0,23.0,0.0,0.0,0.0,46.0,30.0,24.0,0.0,0.0,0.0,40.404,32.323,27.273,0.0,0.0,0.0,48.485,26.263,25.253,0.0,0.0,0.0,51.515,31.313,13.131,0.0,0.0,4.040,47.525,27.723,23.762,0.0,0.0,0.990,44.0,30.0,25.0,0.0,0.0,1.0,48.515,26.733,23.762,0.0,0.0,0.990,48.0,25.0,27.0,0.0,0.0,0.0,41.584,30.693,26.733,0.0,0.0,0.990,42.857,30.612,24.490,0.0,0.0,2.041,43.434,27.273,29.293,0.0,0.0,0.0,9.901,9.901,79.208,0.0,0.0,0.990,41.0,29.0,30.0,0.0,0.0,0.0,22.0,14.0,64.0,0.0,0.0,0.0,0.0,0.0,2997927936.0,368697344.0,8466182144.0,38908186624.0,12.890,15.410,15.080
25-02 20:49:03,24.0,0.0,0.0,3959296000.0,368697344.0,8466321408.0,37946679296.0,0.0,0.0,0.0,0.0,31329.0,6528.0,80.0,20.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,78.788,21.212,0.0,0.0,0.0,0.0,81.188,18.812,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,80.0,19.0,0.0,0.0,0.0,1.0,78.218,19.802,0.0,0.0,0.0,1.980,78.788,20.202,0.0,0.0,0.0,1.010,79.0,20.0,0.0,0.0,0.0,1.0,79.208,20.792,0.0,0.0,0.0,0.0,71.287,26.733,0.0,0.0,0.0,1.980,70.707,27.273,0.0,0.0,0.0,2.020,76.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,14541410.0,14638116.0,3959296000.0,368697344.0,8466321408.0,37946679296.0,13.780,15.550,15.130
25-02 20:49:04,24.0,0.0,0.0,3962212352.0,368697344.0,8466325504.0,37943758848.0,0.0,0.0,0.0,0.0,31982.0,6740.0,77.0,23.0,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,81.188,18.812,0.0,0.0,0.0,0.0,76.768,23.232,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,74.747,25.253,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,70.707,29.293,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,69.697,30.303,0.0,0.0,0.0,0.0,74.747,25.253,0.0,0.0,0.0,0.0,76.238,22.772,0.0,0.0,0.0,0.990,72.727,26.263,0.0,0.0,0.0,1.010,74.0,24.0,0.0,0.0,0.0,2.0,76.0,23.0,0.0,0.0,0.0,1.0,76.768,23.232,0.0,0.0,0.0,0.0,71.717,28.283,0.0,0.0,0.0,0.0,69.307,28.713,0.0,0.0,0.0,1.980,70.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,71.717,28.283,0.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3961831424.0,368697344.0,8466325504.0,37944139776.0,13.780,15.550,15.130
25-02 20:49:05,24.0,0.0,1.0,3960061952.0,368697344.0,8466325504.0,37945909248.0,0.0,0.0,0.0,0.0,33315.0,6729.0,82.0,18.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,73.267,26.733,0.0,0.0,0.0,0.0,79.208,20.792,0.0,0.0,0.0,0.0,76.0,22.0,0.0,0.0,0.0,2.0,76.768,20.202,0.0,0.0,0.0,3.030,79.208,18.812,0.0,0.0,0.0,1.980,75.0,20.0,0.0,0.0,0.0,5.0,81.0,19.0,0.0,0.0,0.0,0.0,71.717,27.273,0.0,0.0,0.0,1.010,73.0,24.0,0.0,0.0,0.0,3.0,74.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,75.248,24.752,0.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,34961558.0,33972898.0,3960442880.0,368697344.0,8466325504.0,37945528320.0,13.780,15.550,15.130
25-02 20:49:06,24.0,0.0,0.0,3961561088.0,368697344.0,8466325504.0,37944410112.0,0.0,0.0,0.0,0.0,34684.0,7504.0,78.0,22.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,82.178,17.822,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,76.238,23.762,0.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,75.248,24.752,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,73.737,26.263,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,75.758,21.212,0.0,0.0,0.0,3.030,75.248,20.792,0.0,0.0,0.0,3.960,76.768,21.212,0.0,0.0,0.0,2.020,79.0,18.0,0.0,0.0,0.0,3.0,77.0,23.0,0.0,0.0,0.0,0.0,71.287,27.723,0.0,0.0,0.0,0.990,71.0,26.0,0.0,0.0,0.0,3.0,74.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,75.758,24.242,0.0,0.0,0.0,0.0,0.0,0.0,3961942016.0,368697344.0,8466325504.0,37944029184.0,13.780,15.550,15.130
25-02 20:49:07,24.0,0.0,0.0,3959386112.0,368697344.0,8466325504.0,37946585088.0,0.0,0.0,0.0,204800.0,32667.0,7371.0,79.0,21.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,79.208,20.792,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,71.287,28.713,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,76.238,21.782,0.0,0.0,0.0,1.980,76.768,21.212,0.0,0.0,0.0,2.020,77.0,21.0,0.0,0.0,0.0,2.0,79.0,19.0,0.0,0.0,0.0,2.0,78.0,22.0,0.0,0.0,0.0,0.0,72.727,26.263,0.0,0.0,0.0,1.010,69.307,26.733,0.0,0.0,0.0,3.960,69.307,29.703,0.0,0.0,0.0,0.990,0.0,1.010,93.939,5.051,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,71.287,28.713,0.0,0.0,0.0,0.0,35740530.0,35681826.0,3959386112.0,368697344.0,8466325504.0,37946585088.0,13.780,15.550,15.130
25-02 20:49:08,24.0,0.0,0.0,3959635968.0,368697344.0,8466329600.0,37946331136.0,0.0,0.0,0.0,0.0,34687.0,6744.0,79.0,21.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,75.758,24.242,0.0,0.0,0.0,0.0,76.768,23.232,0.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,77.778,20.202,0.0,0.0,0.0,2.020,76.471,19.608,0.0,0.0,0.0,3.922,75.248,20.792,0.0,0.0,0.0,3.960,81.0,16.0,0.0,0.0,0.0,3.0,79.0,21.0,0.0,0.0,0.0,0.0,72.277,26.733,0.0,0.0,0.0,0.990,70.707,26.263,0.0,0.0,0.0,3.030,73.737,26.263,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3959635968.0,368697344.0,8466329600.0,37946331136.0,14.600,15.690,15.180
25-02 20:49:09,24.0,0.0,0.0,3957604352.0,368697344.0,8466329600.0,37948362752.0,0.0,0.0,0.0,45056.0,32836.0,6567.0,79.0,21.0,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,79.208,20.792,0.0,0.0,0.0,0.0,77.228,22.772,0.0,0.0,0.0,0.0,82.178,17.822,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,73.267,26.733,0.0,0.0,0.0,0.0,72.277,27.723,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,81.0,18.0,0.0,0.0,0.0,1.0,76.0,22.0,0.0,0.0,0.0,2.0,78.0,21.0,0.0,0.0,0.0,1.0,78.0,20.0,0.0,0.0,0.0,2.0,78.0,22.0,0.0,0.0,0.0,0.0,72.0,27.0,0.0,0.0,0.0,1.0,69.697,28.283,0.0,0.0,0.0,2.020,75.248,23.762,0.0,0.0,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,35250676.0,36151560.0,3958747136.0,368697344.0,8466329600.0,37947219968.0,14.600,15.690,15.180
25-02 20:49:10,24.0,0.0,0.0,3958198272.0,368697344.0,8466329600.0,37947768832.0,0.0,0.0,0.0,0.0,36745.0,6756.0,85.0,15.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,81.188,15.842,0.0,0.0,0.0,2.970,77.778,18.182,0.0,0.0,0.0,4.040,78.0,18.0,0.0,0.0,0.0,4.0,81.0,14.0,0.0,0.0,0.0,5.0,80.198,19.802,0.0,0.0,0.0,0.0,75.0,24.0,0.0,0.0,0.0,1.0,72.277,24.752,0.0,0.0,0.0,2.970,77.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3958198272.0,368697344.0,8466329600.0,37947768832.0,14.600,15.690,15.180
