"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.A.32_3_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:41:01 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:41:01,0.000,0.0,12.376,1008386048.0,368693248.0,8450854912.0,40913059840.0,87.810,289.792,11473.230,494761.723,2811.218,11966.363,16.291,1.668,81.853,0.159,0.000,0.029,28.924,1.896,69.160,0.020,0.0,0.000,24.385,1.914,73.680,0.019,0.0,0.003,21.864,2.116,76.004,0.014,0.0,0.003,19.404,2.018,78.565,0.011,0.0,0.002,17.929,2.012,80.048,0.010,0.0,0.002,19.703,1.843,78.258,0.187,0.000,0.008,19.963,1.952,78.046,0.037,0.0,0.002,18.841,2.032,79.101,0.024,0.0,0.002,18.468,2.067,79.447,0.016,0.0,0.001,17.430,2.118,80.439,0.011,0.0,0.001,17.133,2.079,80.778,0.009,0.0,0.001,33.859,1.880,64.220,0.040,0.0,0.002,19.659,1.414,78.916,0.009,0.000,0.003,23.367,1.353,75.269,0.008,0.000,0.003,27.160,1.322,71.506,0.008,0.000,0.004,29.050,1.557,69.386,0.006,0.000,0.001,30.144,1.587,68.261,0.007,0.0,0.000,29.040,1.809,69.111,0.038,0.000,0.002,28.902,1.517,69.571,0.008,0.000,0.002,29.649,1.589,68.753,0.007,0.000,0.001,29.220,1.437,69.336,0.006,0.000,0.001,29.173,1.471,69.350,0.005,0.0,0.001,28.989,1.506,69.501,0.005,0.0,0.000,0.0,0.0,1008386048.0,368693248.0,8450854912.0,40913059840.0,14.170,15.770,14.600
25-02 20:41:02,24.0,0.0,48.0,1171472384.0,368693248.0,8465358848.0,40735469568.0,0.0,0.0,0.0,4096.0,33238.0,31958.0,42.424,36.364,21.212,0.0,0.0,0.0,41.584,41.584,16.832,0.0,0.0,0.0,38.384,40.404,21.212,0.0,0.0,0.0,36.735,39.796,23.469,0.0,0.0,0.0,40.0,37.0,23.0,0.0,0.0,0.0,40.594,34.653,24.752,0.0,0.0,0.0,35.354,40.404,24.242,0.0,0.0,0.0,38.384,38.384,23.232,0.0,0.0,0.0,36.634,37.624,25.743,0.0,0.0,0.0,29.703,33.663,36.634,0.0,0.0,0.0,8.081,9.091,82.828,0.0,0.0,0.0,38.0,34.0,28.0,0.0,0.0,0.0,41.0,35.0,24.0,0.0,0.0,0.0,47.0,34.0,14.0,0.0,0.0,5.0,41.0,35.0,23.0,0.0,0.0,1.0,40.404,35.354,24.242,0.0,0.0,0.0,40.0,35.0,25.0,0.0,0.0,0.0,38.0,36.0,26.0,0.0,0.0,0.0,39.604,35.644,24.752,0.0,0.0,0.0,40.0,36.0,23.0,0.0,0.0,1.0,38.0,36.0,26.0,0.0,0.0,0.0,39.0,37.0,24.0,0.0,0.0,0.0,38.614,33.663,27.723,0.0,0.0,0.0,27.551,24.490,47.959,0.0,0.0,0.0,0.0,0.0,1171472384.0,368693248.0,8465358848.0,40735469568.0,14.170,15.770,14.600
25-02 20:41:03,24.0,0.0,0.0,1172180992.0,368693248.0,8465539072.0,40734580736.0,0.0,0.0,0.0,8192.0,27459.0,6911.0,50.0,50.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,46.535,53.465,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,46.535,53.465,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,54.545,45.455,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,50.495,48.515,0.0,0.0,0.0,0.990,47.0,53.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,49.0,50.0,0.0,0.0,0.0,1.0,47.475,52.525,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,47.0,52.0,0.0,0.0,0.0,1.0,49.0,51.0,0.0,0.0,0.0,0.0,50.495,49.505,0.0,0.0,0.0,0.0,8973234.0,9028918.0,1172180992.0,368693248.0,8465539072.0,40734580736.0,14.960,15.910,14.650
25-02 20:41:04,24.0,0.0,0.0,1171795968.0,368693248.0,8465543168.0,40734961664.0,0.0,0.0,0.0,0.0,26623.0,6718.0,50.0,50.0,0.0,0.0,0.0,0.0,47.525,52.475,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,44.554,55.446,0.0,0.0,0.0,0.0,42.574,57.426,0.0,0.0,0.0,0.0,51.485,48.515,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,53.465,45.545,0.0,0.0,0.0,0.990,54.545,45.455,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1171795968.0,368693248.0,8465543168.0,40734961664.0,14.960,15.910,14.650
25-02 20:41:05,24.0,0.0,1.0,1170259968.0,368693248.0,8465543168.0,40736497664.0,0.0,0.0,0.0,0.0,26896.0,6731.0,53.0,47.0,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,45.545,54.455,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,53.535,46.465,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,44.554,54.455,0.0,0.0,0.0,0.990,47.475,52.525,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,7565892.0,7571886.0,1170259968.0,368693248.0,8465543168.0,40736497664.0,14.960,15.910,14.650
25-02 20:41:06,24.0,0.0,0.0,1169481728.0,368693248.0,8465543168.0,40737275904.0,0.0,0.0,0.0,0.0,27084.0,7168.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,55.556,44.444,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,47.525,52.475,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,50.495,49.505,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,48.515,50.495,0.0,0.0,0.0,0.990,52.0,48.0,0.0,0.0,0.0,0.0,51.485,47.525,0.0,0.0,0.0,0.990,47.0,53.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1169481728.0,368693248.0,8465543168.0,40737275904.0,14.960,15.910,14.650
25-02 20:41:07,24.0,0.0,0.0,1169002496.0,368693248.0,8465543168.0,40737755136.0,0.0,0.0,0.0,217088.0,26152.0,6691.0,49.0,51.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,0.990,0.0,92.079,6.931,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.505,49.495,0.0,0.0,0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,7298718.0,7335950.0,1169002496.0,368693248.0,8465543168.0,40737755136.0,14.960,15.910,14.650
25-02 20:41:08,24.0,0.0,0.0,1167351808.0,368693248.0,8465543168.0,40739405824.0,0.0,0.0,0.0,0.0,26426.0,6525.0,51.0,49.0,0.0,0.0,0.0,0.0,50.495,49.505,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,50.0,49.0,0.0,0.0,0.0,1.0,55.0,45.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,47.525,51.485,0.0,0.0,0.0,0.990,50.505,49.495,0.0,0.0,0.0,0.0,48.515,50.495,0.0,0.0,0.0,0.990,47.0,53.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1167351808.0,368693248.0,8465543168.0,40739405824.0,15.680,16.040,14.700
25-02 20:41:09,24.0,0.0,0.0,1166585856.0,368693248.0,8465547264.0,40740167680.0,0.0,0.0,0.0,0.0,26428.0,6671.0,50.0,50.0,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,51.485,48.515,0.0,0.0,0.0,0.0,45.545,54.455,0.0,0.0,0.0,0.0,44.444,55.556,0.0,0.0,0.0,0.0,47.525,52.475,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,57.576,42.424,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,45.455,54.545,0.0,0.0,0.0,0.0,49.505,50.495,0.0,0.0,0.0,0.0,51.485,47.525,0.0,0.0,0.0,0.990,48.0,52.0,0.0,0.0,0.0,0.0,51.485,48.515,0.0,0.0,0.0,0.0,49.495,50.505,0.0,0.0,0.0,0.0,50.495,49.505,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,6587376.0,6646620.0,1166585856.0,368693248.0,8465547264.0,40740167680.0,15.680,16.040,14.700
25-02 20:41:10,24.0,0.0,0.0,1169350656.0,368693248.0,8465547264.0,40737402880.0,0.0,0.0,0.0,0.0,27244.0,6589.0,51.0,49.0,0.0,0.0,0.0,0.0,54.0,46.0,0.0,0.0,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,52.525,47.475,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,55.446,43.564,0.0,0.0,0.0,0.990,51.0,48.0,0.0,0.0,0.0,1.0,52.475,46.535,0.0,0.0,0.0,0.990,48.515,51.485,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,50.495,48.515,0.0,0.0,0.0,0.990,50.0,50.0,0.0,0.0,0.0,0.0,48.485,51.515,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1169350656.0,368693248.0,8465547264.0,40737402880.0,15.680,16.040,14.700
