"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output is.B.32_3_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:43:48 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:43:48,0.000,0.0,12.376,1011466240.0,368697344.0,8451112960.0,40909717504.0,87.809,289.790,11473.155,494759.642,2811.371,11966.338,16.291,1.668,81.853,0.159,0.000,0.029,28.924,1.896,69.160,0.020,0.0,0.000,24.385,1.914,73.680,0.019,0.0,0.003,21.864,2.116,76.004,0.014,0.0,0.003,19.404,2.019,78.564,0.011,0.0,0.002,17.929,2.012,80.048,0.010,0.0,0.002,19.704,1.843,78.258,0.187,0.000,0.008,19.963,1.952,78.045,0.037,0.0,0.002,18.841,2.032,79.101,0.024,0.0,0.002,18.468,2.067,79.447,0.016,0.0,0.001,17.430,2.119,80.439,0.011,0.0,0.001,17.133,2.079,80.778,0.009,0.0,0.001,33.859,1.880,64.219,0.040,0.0,0.002,19.659,1.414,78.915,0.009,0.000,0.003,23.367,1.353,75.269,0.008,0.000,0.003,27.160,1.322,71.506,0.008,0.000,0.004,29.050,1.557,69.386,0.006,0.000,0.001,30.144,1.587,68.261,0.007,0.0,0.000,29.040,1.809,69.111,0.038,0.000,0.002,28.902,1.518,69.571,0.008,0.000,0.002,29.649,1.589,68.753,0.007,0.000,0.001,29.220,1.437,69.336,0.006,0.000,0.001,29.173,1.471,69.350,0.005,0.0,0.001,28.989,1.506,69.500,0.005,0.0,0.000,0.0,0.0,1011466240.0,368697344.0,8451112960.0,40909717504.0,13.700,16.230,15.050
25-02 20:43:49,24.0,0.0,48.0,1528115200.0,368697344.0,8464363520.0,40379817984.0,0.0,0.0,0.0,0.0,41573.0,33543.0,45.455,32.323,22.222,0.0,0.0,0.0,49.0,34.0,16.0,0.0,0.0,1.0,43.434,33.333,23.232,0.0,0.0,0.0,46.0,30.0,24.0,0.0,0.0,0.0,45.0,30.0,25.0,0.0,0.0,0.0,42.0,32.0,26.0,0.0,0.0,0.0,43.0,34.0,23.0,0.0,0.0,0.0,42.0,32.0,26.0,0.0,0.0,0.0,40.0,34.0,26.0,0.0,0.0,0.0,39.0,32.0,29.0,0.0,0.0,0.0,36.0,35.0,29.0,0.0,0.0,0.0,40.0,30.0,30.0,0.0,0.0,0.0,41.414,33.333,25.253,0.0,0.0,0.0,46.0,36.0,13.0,0.0,0.0,5.0,40.816,33.673,24.490,0.0,0.0,1.020,43.434,31.313,23.232,0.0,0.0,2.020,42.0,31.0,25.0,0.0,0.0,2.0,40.404,34.343,25.253,0.0,0.0,0.0,40.0,33.0,25.0,0.0,0.0,2.0,41.0,32.0,25.0,0.0,0.0,2.0,38.384,33.333,27.273,0.0,0.0,1.010,36.634,31.683,30.693,0.0,0.0,0.990,16.162,21.212,62.626,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,601406.0,640266.0,1528115200.0,368697344.0,8464363520.0,40379817984.0,13.700,16.230,15.050
25-02 20:43:50,24.0,0.0,0.0,1527066624.0,368697344.0,8465801216.0,40379428864.0,0.0,0.0,0.0,0.0,52026.0,7567.0,35.0,65.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,35.354,64.646,0.0,0.0,0.0,0.0,35.354,64.646,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,31.683,68.317,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,39.0,61.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,33.0,64.0,0.0,0.0,0.0,3.0,35.0,62.0,0.0,0.0,0.0,3.0,31.0,66.0,0.0,0.0,0.0,3.0,35.354,62.626,0.0,0.0,0.0,2.020,34.0,66.0,0.0,0.0,0.0,0.0,32.0,65.0,0.0,0.0,0.0,3.0,38.384,58.586,0.0,0.0,0.0,3.030,31.683,65.347,0.0,0.0,0.0,2.970,31.313,66.667,0.0,0.0,0.0,2.020,38.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1527066624.0,368697344.0,8465801216.0,40379428864.0,13.700,16.230,15.050
25-02 20:43:51,24.0,0.0,1.0,1527316480.0,368697344.0,8465805312.0,40379174912.0,0.0,0.0,0.0,0.0,59091.0,7575.0,37.0,63.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,39.394,60.606,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,38.0,62.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,30.303,65.657,0.0,0.0,0.0,4.040,34.653,61.386,0.0,0.0,0.0,3.960,37.374,60.606,0.0,0.0,0.0,2.020,35.0,62.0,0.0,0.0,0.0,3.0,35.354,64.646,0.0,0.0,0.0,0.0,33.0,63.0,0.0,0.0,0.0,4.0,37.0,60.0,0.0,0.0,0.0,3.0,29.293,66.667,0.0,0.0,0.0,4.040,35.644,60.396,0.0,0.0,0.0,3.960,35.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,151744304.0,150748156.0,1526554624.0,368697344.0,8465805312.0,40379936768.0,13.700,16.230,15.050
25-02 20:43:52,24.0,0.0,0.0,1526681600.0,368697344.0,8465805312.0,40379809792.0,0.0,0.0,0.0,0.0,59352.0,7560.0,35.0,65.0,0.0,0.0,0.0,0.0,36.634,63.366,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,35.644,64.356,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,35.644,64.356,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,32.673,63.366,0.0,0.0,0.0,3.960,34.343,61.616,0.0,0.0,0.0,4.040,36.634,59.406,0.0,0.0,0.0,3.960,39.0,57.0,0.0,0.0,0.0,4.0,37.0,63.0,0.0,0.0,0.0,0.0,34.0,62.0,0.0,0.0,0.0,4.0,34.653,60.396,0.0,0.0,0.0,4.950,30.693,66.337,0.0,0.0,0.0,2.970,32.323,62.626,0.0,0.0,0.0,5.051,37.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1526300672.0,368697344.0,8465805312.0,40380190720.0,13.700,16.230,15.050
25-02 20:43:53,2.0,0.0,1.0,1014194176.0,368697344.0,8451317760.0,40906784768.0,0.0,0.0,0.0,0.0,38637.0,24088.0,20.202,28.283,51.515,0.0,0.0,0.0,19.192,29.293,51.515,0.0,0.0,0.0,23.0,24.0,53.0,0.0,0.0,0.0,21.0,28.0,51.0,0.0,0.0,0.0,20.0,28.0,52.0,0.0,0.0,0.0,23.0,26.0,51.0,0.0,0.0,0.0,21.0,26.0,53.0,0.0,0.0,0.0,18.182,28.283,53.535,0.0,0.0,0.0,16.832,29.703,53.465,0.0,0.0,0.0,19.0,30.0,51.0,0.0,0.0,0.0,19.0,27.0,54.0,0.0,0.0,0.0,21.0,26.0,53.0,0.0,0.0,0.0,20.202,26.263,53.535,0.0,0.0,0.0,21.0,26.0,52.0,0.0,0.0,1.0,22.0,26.0,51.0,0.0,0.0,1.0,19.802,25.743,52.475,0.0,0.0,1.980,22.0,24.0,52.0,0.0,0.0,2.0,21.0,27.0,52.0,0.0,0.0,0.0,21.0,25.0,51.0,0.0,0.0,3.0,18.0,28.0,52.0,0.0,0.0,2.0,18.182,29.293,51.515,0.0,0.0,1.010,19.0,26.0,53.0,0.0,0.0,2.0,24.0,24.0,52.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142761127.0,140805426.0,1014194176.0,368697344.0,8451317760.0,40906784768.0,12.600,15.960,14.970
25-02 20:43:54,0.0,0.0,0.0,1011957760.0,368697344.0,8451133440.0,40909205504.0,0.0,0.0,0.0,98304.0,2016.0,2163.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1011957760.0,368697344.0,8451133440.0,40909205504.0,12.600,15.960,14.970
25-02 20:43:55,0.0,0.0,0.0,1011941376.0,368697344.0,8451133440.0,40909221888.0,0.0,0.0,0.0,0.0,1998.0,2149.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,1011941376.0,368697344.0,8451133440.0,40909221888.0,12.600,15.960,14.970
25-02 20:43:56,0.0,0.0,0.0,1011376128.0,368697344.0,8451133440.0,40909787136.0,0.0,0.0,0.0,0.0,1967.0,2105.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,1011376128.0,368697344.0,8451133440.0,40909787136.0,12.600,15.960,14.970
25-02 20:43:57,0.0,0.0,0.0,1011245056.0,368697344.0,8451137536.0,40909914112.0,0.0,0.0,0.0,0.0,1985.0,2145.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,1011245056.0,368697344.0,8451137536.0,40909914112.0,12.600,15.960,14.970
