"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output is.B.32_1_compute-431-9_MPI_ETH.csv",,,,"Date:","25 Feb 2016 20:35:08 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
25-02 20:35:08,0.0,0.0,12.376,1008590848.0,368689152.0,8446402560.0,40917311488.0,87.811,289.796,11473.390,494767.533,2810.897,11966.411,16.291,1.668,81.854,0.159,0.000,0.029,28.923,1.896,69.160,0.020,0.0,0.000,24.385,1.913,73.680,0.019,0.0,0.003,21.863,2.116,76.004,0.014,0.0,0.003,19.404,2.018,78.565,0.011,0.0,0.002,17.928,2.011,80.049,0.010,0.0,0.002,19.703,1.843,78.259,0.187,0.000,0.008,19.963,1.951,78.046,0.037,0.0,0.002,18.841,2.031,79.102,0.024,0.0,0.002,18.468,2.067,79.448,0.016,0.0,0.001,17.430,2.118,80.439,0.011,0.0,0.001,17.132,2.079,80.779,0.009,0.0,0.001,33.859,1.879,64.220,0.040,0.0,0.002,19.659,1.413,78.916,0.009,0.000,0.003,23.367,1.352,75.269,0.008,0.000,0.003,27.160,1.322,71.507,0.008,0.000,0.004,29.050,1.556,69.386,0.006,0.000,0.001,30.144,1.587,68.262,0.007,0.0,0.000,29.040,1.809,69.112,0.038,0.000,0.002,28.902,1.517,69.572,0.008,0.000,0.002,29.649,1.589,68.754,0.007,0.000,0.001,29.220,1.437,69.337,0.006,0.000,0.001,29.173,1.471,69.350,0.005,0.0,0.001,28.988,1.505,69.501,0.005,0.0,0.000,0.0,0.0,1008971776.0,368689152.0,8446402560.0,40916930560.0,12.780,16.120,14.050
25-02 20:35:09,24.0,0.0,48.0,1516175360.0,368689152.0,8461156352.0,40394973184.0,0.0,0.0,0.0,0.0,37580.0,30929.0,43.0,35.0,22.0,0.0,0.0,0.0,51.0,32.0,17.0,0.0,0.0,0.0,48.485,29.293,22.222,0.0,0.0,0.0,49.505,28.713,21.782,0.0,0.0,0.0,43.0,33.0,24.0,0.0,0.0,0.0,43.434,33.333,23.232,0.0,0.0,0.0,10.101,9.091,80.808,0.0,0.0,0.0,43.0,33.0,24.0,0.0,0.0,0.0,36.364,28.283,35.354,0.0,0.0,0.0,40.0,34.0,26.0,0.0,0.0,0.0,43.434,29.293,27.273,0.0,0.0,0.0,40.0,33.0,27.0,0.0,0.0,0.0,43.0,35.0,22.0,0.0,0.0,0.0,48.0,35.0,13.0,0.0,0.0,4.0,40.0,35.0,24.0,0.0,0.0,1.0,41.0,33.0,24.0,0.0,0.0,2.0,43.564,30.693,24.752,0.0,0.0,0.990,42.0,32.0,26.0,0.0,0.0,0.0,42.0,30.0,27.0,0.0,0.0,1.0,46.0,32.0,19.0,0.0,0.0,3.0,42.157,33.333,23.529,0.0,0.0,0.980,41.0,33.0,25.0,0.0,0.0,1.0,40.404,34.343,25.253,0.0,0.0,0.0,21.782,22.772,55.446,0.0,0.0,0.0,13935760.0,13841385.0,1516175360.0,368689152.0,8461156352.0,40394973184.0,12.780,16.120,14.050
25-02 20:35:10,24.0,0.0,0.0,1526857728.0,368689152.0,8461156352.0,40384290816.0,0.0,0.0,0.0,0.0,58477.0,7577.0,39.394,60.606,0.0,0.0,0.0,0.0,46.465,53.535,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.653,65.347,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,35.0,60.0,0.0,0.0,0.0,5.0,36.0,60.0,0.0,0.0,0.0,4.0,34.0,62.0,0.0,0.0,0.0,4.0,31.683,61.386,0.0,0.0,0.0,6.931,37.624,62.376,0.0,0.0,0.0,0.0,38.0,59.0,0.0,0.0,0.0,3.0,31.313,63.636,0.0,0.0,0.0,5.051,33.0,65.0,0.0,0.0,0.0,2.0,34.0,62.0,0.0,0.0,0.0,4.0,30.0,70.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1526476800.0,368689152.0,8461156352.0,40384671744.0,12.780,16.120,14.050
25-02 20:35:11,24.0,0.0,0.0,1526726656.0,368689152.0,8461160448.0,40384417792.0,0.0,0.0,0.0,0.0,50041.0,7617.0,38.0,62.0,0.0,0.0,0.0,0.0,44.554,55.446,0.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,35.354,64.646,0.0,0.0,0.0,0.0,37.374,62.626,0.0,0.0,0.0,0.0,35.644,64.356,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.323,67.677,0.0,0.0,0.0,0.0,33.663,66.337,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,34.653,65.347,0.0,0.0,0.0,0.0,32.323,67.677,0.0,0.0,0.0,0.0,35.354,64.646,0.0,0.0,0.0,0.0,34.653,63.366,0.0,0.0,0.0,1.980,35.0,62.0,0.0,0.0,0.0,3.0,31.0,66.0,0.0,0.0,0.0,3.0,34.0,63.0,0.0,0.0,0.0,3.0,36.364,63.636,0.0,0.0,0.0,0.0,41.0,57.0,0.0,0.0,0.0,2.0,33.663,63.366,0.0,0.0,0.0,2.970,33.0,64.0,0.0,0.0,0.0,3.0,35.0,62.0,0.0,0.0,0.0,3.0,28.713,71.287,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,147876736.0,147432278.0,1527488512.0,368689152.0,8461160448.0,40383655936.0,12.780,16.120,14.050
25-02 20:35:12,24.0,0.0,0.0,1525202944.0,368689152.0,8461160448.0,40385941504.0,0.0,0.0,0.0,0.0,57406.0,7565.0,36.0,64.0,0.0,0.0,0.0,0.0,47.0,53.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,35.644,64.356,0.0,0.0,0.0,0.0,35.354,64.646,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,31.683,68.317,0.0,0.0,0.0,0.0,36.634,63.366,0.0,0.0,0.0,0.0,33.333,63.636,0.0,0.0,0.0,3.030,36.0,62.0,0.0,0.0,0.0,2.0,32.323,63.636,0.0,0.0,0.0,4.040,32.323,63.636,0.0,0.0,0.0,4.040,37.624,62.376,0.0,0.0,0.0,0.0,39.394,58.586,0.0,0.0,0.0,2.020,33.0,64.0,0.0,0.0,0.0,3.0,32.323,65.657,0.0,0.0,0.0,2.020,35.644,61.386,0.0,0.0,0.0,2.970,29.293,70.707,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1525202944.0,368689152.0,8461160448.0,40385941504.0,12.780,16.120,14.050
25-02 20:35:13,0.0,0.0,1.0,1014419456.0,368689152.0,8446496768.0,40911388672.0,0.0,0.0,0.0,53248.0,45238.0,28984.0,22.222,37.374,40.404,0.0,0.0,0.0,30.303,27.273,42.424,0.0,0.0,0.0,24.0,34.0,42.0,0.0,0.0,0.0,26.0,34.0,40.0,0.0,0.0,0.0,22.0,37.0,41.0,0.0,0.0,0.0,24.0,33.0,43.0,0.0,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,20.792,38.614,40.594,0.0,0.0,0.0,24.0,34.0,42.0,0.0,0.0,0.0,24.752,33.663,41.584,0.0,0.0,0.0,18.182,38.384,43.434,0.0,0.0,0.0,22.222,34.343,43.434,0.0,0.0,0.0,23.232,37.374,39.394,0.0,0.0,0.0,26.0,30.0,42.0,0.0,0.0,2.0,23.232,32.323,43.434,0.0,0.0,1.010,22.772,33.663,41.584,0.0,0.0,1.980,25.0,30.0,43.0,0.0,0.0,2.0,23.232,34.343,42.424,0.0,0.0,0.0,24.242,29.293,44.444,0.0,0.0,2.020,22.449,31.633,43.878,0.0,0.0,2.041,21.0,36.0,42.0,0.0,0.0,1.0,22.222,32.323,43.434,0.0,0.0,2.020,20.0,38.0,42.0,0.0,0.0,0.0,23.0,35.0,42.0,0.0,0.0,0.0,133262081.0,130911990.0,1014419456.0,368689152.0,8446496768.0,40911388672.0,11.830,15.870,13.980
25-02 20:35:14,0.0,0.0,0.0,1011740672.0,368689152.0,8446496768.0,40914067456.0,0.0,0.0,0.0,49152.0,1989.0,2148.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1011740672.0,368689152.0,8446496768.0,40914067456.0,11.830,15.870,13.980
25-02 20:35:15,0.0,0.0,0.0,1011740672.0,368689152.0,8446496768.0,40914067456.0,0.0,0.0,0.0,0.0,1980.0,2133.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,1011712000.0,368689152.0,8446500864.0,40914092032.0,11.830,15.870,13.980
25-02 20:35:16,0.0,0.0,0.0,1011068928.0,368689152.0,8446500864.0,40914735104.0,0.0,0.0,0.0,0.0,1963.0,2127.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1011068928.0,368689152.0,8446500864.0,40914735104.0,11.830,15.870,13.980
25-02 20:35:17,0.0,0.0,0.0,1010499584.0,368689152.0,8446500864.0,40915304448.0,0.0,0.0,0.0,0.0,1975.0,2124.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,1010499584.0,368689152.0,8446500864.0,40915304448.0,11.830,15.870,13.980
