"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57816"
"Cmdline:","dstat -tvfnml --output cg.C.x_2_compute-431-8_NTHREADS_32.csv",,,,"Date:","24 Feb 2016 00:31:25 WET"

"system","procs",,,"memory usage",,,,"paging",,"dsk/sda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"cpu20 usage",,,,,,"cpu21 usage",,,,,,"cpu22 usage",,,,,,"cpu23 usage",,,,,,"net/eth0",,"memory usage",,,,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","1m","5m","15m"
24-02 00:31:25,0.000,0.0,13.102,956125184.0,16244736.0,2973593600.0,46795030528.0,15.094,195.978,7399.799,219542.641,2181.281,7942.707,14.035,2.271,83.597,0.083,0.000,0.014,26.307,1.200,72.488,0.005,0.0,0.000,23.611,1.256,75.125,0.006,0.0,0.002,18.940,1.188,79.864,0.006,0.0,0.002,15.345,1.202,83.449,0.003,0.0,0.002,14.777,1.199,84.020,0.003,0.0,0.001,18.199,1.393,80.293,0.109,0.000,0.006,17.711,1.329,80.941,0.018,0.0,0.001,17.393,1.372,81.225,0.008,0.0,0.001,16.313,1.349,82.330,0.007,0.0,0.001,15.270,1.346,83.378,0.005,0.0,0.001,14.823,1.326,83.847,0.003,0.0,0.001,34.959,13.220,51.814,0.006,0.0,0.001,22.406,1.186,76.397,0.003,0.000,0.009,25.558,1.197,73.231,0.003,0.000,0.010,29.998,1.183,68.813,0.002,0.000,0.004,33.338,1.198,65.459,0.003,0.000,0.002,33.640,1.194,65.163,0.002,0.0,0.001,34.963,1.244,63.782,0.010,0.000,0.001,36.140,1.198,62.658,0.003,0.000,0.001,36.070,1.173,62.752,0.003,0.000,0.001,35.363,1.189,63.443,0.003,0.000,0.001,35.394,1.250,63.354,0.002,0.0,0.000,35.313,1.237,63.448,0.002,0.0,0.000,0.0,0.0,956125184.0,16244736.0,2973593600.0,46795030528.0,19.750,11.720,7.800
24-02 00:31:26,32.0,0.0,0.0,1433427968.0,16244736.0,2973597696.0,46317723648.0,0.0,0.0,0.0,0.0,23053.0,6580.0,92.0,3.0,5.0,0.0,0.0,0.0,85.0,2.0,13.0,0.0,0.0,0.0,85.0,3.0,12.0,0.0,0.0,0.0,86.139,1.980,11.881,0.0,0.0,0.0,87.0,2.0,11.0,0.0,0.0,0.0,85.0,3.0,12.0,0.0,0.0,0.0,90.0,2.0,8.0,0.0,0.0,0.0,95.050,1.980,2.970,0.0,0.0,0.0,83.168,0.990,15.842,0.0,0.0,0.0,95.0,1.0,4.0,0.0,0.0,0.0,93.0,2.0,5.0,0.0,0.0,0.0,97.959,1.020,1.020,0.0,0.0,0.0,84.0,2.0,14.0,0.0,0.0,0.0,91.919,3.030,5.051,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,96.0,2.0,2.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,86.869,1.010,12.121,0.0,0.0,0.0,93.0,2.0,5.0,0.0,0.0,0.0,93.069,2.970,3.960,0.0,0.0,0.0,86.139,1.980,11.881,0.0,0.0,0.0,88.119,1.980,9.901,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,96.0,3.0,1.0,0.0,0.0,0.0,3570.0,11839.0,1433427968.0,16244736.0,2973597696.0,46317723648.0,20.730,12.060,7.930
24-02 00:31:27,34.0,0.0,0.0,1871785984.0,16244736.0,2973605888.0,45879357440.0,0.0,0.0,0.0,0.0,18787.0,10572.0,80.198,1.980,17.822,0.0,0.0,0.0,66.0,3.0,31.0,0.0,0.0,0.0,78.788,2.020,19.192,0.0,0.0,0.0,67.347,2.041,30.612,0.0,0.0,0.0,77.0,2.0,21.0,0.0,0.0,0.0,45.455,2.020,52.525,0.0,0.0,0.0,82.0,3.0,15.0,0.0,0.0,0.0,66.667,1.010,32.323,0.0,0.0,0.0,71.0,3.0,26.0,0.0,0.0,0.0,71.287,2.970,25.743,0.0,0.0,0.0,84.0,2.0,14.0,0.0,0.0,0.0,82.178,2.970,14.851,0.0,0.0,0.0,84.0,2.0,14.0,0.0,0.0,0.0,52.475,1.980,45.545,0.0,0.0,0.0,80.0,2.0,18.0,0.0,0.0,0.0,68.317,1.980,29.703,0.0,0.0,0.0,73.0,3.0,24.0,0.0,0.0,0.0,67.0,2.0,31.0,0.0,0.0,0.0,55.0,2.0,43.0,0.0,0.0,0.0,74.0,2.0,24.0,0.0,0.0,0.0,72.277,1.980,25.743,0.0,0.0,0.0,52.525,2.020,45.455,0.0,0.0,0.0,68.687,2.020,29.293,0.0,0.0,0.0,81.188,1.980,16.832,0.0,0.0,0.0,0.0,0.0,1871785984.0,16244736.0,2973605888.0,45879357440.0,20.730,12.060,7.930
24-02 00:31:28,15.0,0.0,0.0,1872543744.0,16244736.0,2973609984.0,45878595584.0,0.0,0.0,0.0,0.0,19364.0,15095.0,80.808,0.0,19.192,0.0,0.0,0.0,84.158,0.0,15.842,0.0,0.0,0.0,80.198,0.990,18.812,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,77.0,0.0,23.0,0.0,0.0,0.0,80.198,0.990,18.812,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,77.0,0.0,23.0,0.0,0.0,0.0,79.208,0.990,19.802,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,65.347,0.990,33.663,0.0,0.0,0.0,63.636,0.0,36.364,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,950.0,0.0,1872543744.0,16244736.0,2973609984.0,45878595584.0,20.730,12.060,7.930
24-02 00:31:29,35.0,0.0,0.0,1872277504.0,16244736.0,2973609984.0,45878861824.0,0.0,0.0,0.0,0.0,18948.0,15270.0,81.818,1.010,17.172,0.0,0.0,0.0,78.788,0.0,21.212,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,75.248,0.0,24.752,0.0,0.0,0.0,68.367,0.0,31.633,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,73.267,0.990,25.743,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,77.778,0.0,22.222,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,80.808,0.0,19.192,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,61.0,0.0,39.0,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,72.727,1.010,26.263,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,0.0,0.0,1872277504.0,16244736.0,2973609984.0,45878861824.0,20.730,12.060,7.930
24-02 00:31:30,32.0,0.0,0.0,1872269312.0,16244736.0,2973609984.0,45878870016.0,0.0,0.0,0.0,4096.0,19386.0,15007.0,81.0,0.0,19.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,76.531,1.020,22.449,0.0,0.0,0.0,81.188,0.990,17.822,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,77.0,0.0,23.0,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,69.307,0.990,29.703,0.0,0.0,0.0,74.747,0.0,25.253,0.0,0.0,0.0,77.0,0.0,23.0,0.0,0.0,0.0,75.248,0.0,24.752,0.0,0.0,0.0,68.687,0.0,31.313,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,180.0,12524.0,1872269312.0,16244736.0,2973609984.0,45878870016.0,20.730,12.060,7.930
24-02 00:31:31,38.0,0.0,1.0,1872261120.0,16252928.0,2973609984.0,45878870016.0,0.0,0.0,0.0,16384.0,19505.0,15331.0,81.633,0.0,18.367,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,77.451,0.980,21.569,0.0,0.0,0.0,70.297,0.990,28.713,0.0,0.0,0.0,84.158,0.990,14.851,0.0,0.0,0.0,73.267,0.990,25.743,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,78.218,0.0,21.782,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,77.778,0.0,22.222,0.0,0.0,0.0,70.297,0.990,28.713,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,72.277,0.0,27.723,0.0,0.0,0.0,73.737,0.0,26.263,0.0,0.0,0.0,69.307,0.990,29.703,0.0,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,73.737,1.010,25.253,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,74.747,0.0,25.253,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,70.707,0.0,29.293,0.0,0.0,0.0,0.0,0.0,1872261120.0,16252928.0,2973609984.0,45878870016.0,20.590,12.170,7.990
24-02 00:31:32,10.0,0.0,0.0,1872023552.0,16252928.0,2973614080.0,45879103488.0,0.0,0.0,0.0,0.0,19636.0,15070.0,79.0,1.0,20.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,76.238,0.0,23.762,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,80.808,0.0,19.192,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,74.490,0.0,25.510,0.0,0.0,0.0,81.188,0.0,18.812,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,78.788,1.010,20.202,0.0,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,76.238,0.990,22.772,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,75.248,0.0,24.752,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,830.0,0.0,1872023552.0,16252928.0,2973614080.0,45879103488.0,20.590,12.170,7.990
24-02 00:31:33,35.0,0.0,0.0,1872023552.0,16252928.0,2973614080.0,45879103488.0,0.0,0.0,0.0,0.0,19469.0,15244.0,80.808,0.0,19.192,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,80.392,0.980,18.627,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,80.198,0.0,19.802,0.0,0.0,0.0,79.208,0.990,19.802,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,71.0,2.0,27.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,71.287,0.990,27.723,0.0,0.0,0.0,76.238,0.990,22.772,0.0,0.0,0.0,0.0,0.0,1872023552.0,16252928.0,2973614080.0,45879103488.0,20.590,12.170,7.990
24-02 00:31:34,32.0,0.0,0.0,1872023552.0,16252928.0,2973614080.0,45879103488.0,0.0,0.0,0.0,0.0,19455.0,15189.0,84.0,0.0,16.0,0.0,0.0,0.0,80.198,0.990,18.812,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,81.818,0.0,18.182,0.0,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,76.768,0.0,23.232,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,71.429,0.0,28.571,0.0,0.0,0.0,76.531,0.0,23.469,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,78.788,0.0,21.212,0.0,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,70.297,0.990,28.713,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,78.218,0.990,20.792,0.0,0.0,0.0,75.248,0.990,23.762,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,70.707,0.0,29.293,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,890.0,0.0,1872023552.0,16252928.0,2973614080.0,45879103488.0,20.590,12.170,7.990
